actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.008501230739057064,200.0,0.5699999928474426,12805.88671875,3.675154685974121,2.0,200.0,-291.34140179050934,0.0,0.1392040252685547,3591.85015688585,500,0.03349991515278816,366.6666666666667,0.13947415351867676,2.0
-0.04095787554979324,200.0,0.2540000081062317,22951.59375,3.679779291152954,5.0,200.0,-445.88723253706723,0.0,0.12726926803588867,3928.678208937329,1000,-0.001764458604156971,866.6666666666666,0.2675139904022217,20.0
-0.021320665255188942,200.0,0.37400001287460327,28491.916015625,3.680386543273926,8.0,200.0,-480.0666734059471,0.0,0.08582496643066406,5825.810609596196,1500,0.016692684963345528,1366.6666666666667,0.3541431427001953,3.0
-0.03485704958438873,200.0,0.17399999499320984,12164.8896484375,3.6812517642974854,11.0,200.0,-270.6042815432007,0.0,0.12680792808532715,3942.971133977976,2000,-0.0036501979921013117,1866.6666666666667,0.48148012161254883,20.0
-0.039316948503255844,200.0,0.20999999344348907,7880.24853515625,3.687877893447876,14.0,200.0,-247.41769853385813,0.0,0.1271219253540039,3933.2318056670442,2500,-0.0020978881511837244,2366.6666666666665,0.6093709468841553,20.0
-0.03483593463897705,200.0,0.20000000298023224,8705.9541015625,3.69586181640625,17.0,200.0,-320.17812894456415,0.0,0.13059377670288086,3828.666362391602,3000,-0.004059353843331337,2866.6666666666665,0.8225569725036621,20.0
-0.03777897357940674,200.0,0.1899999976158142,1465.002197265625,3.698833703994751,20.0,200.0,-114.7266067602577,0.0,0.12839603424072266,3894.20127309055,3500,0.003586016595363617,3366.6666666666665,0.9514458179473877,20.0
-0.03286253660917282,200.0,0.28200000524520874,1303.4228515625,3.694922685623169,23.0,200.0,-87.99318040277754,0.0,0.12822294235229492,3899.458168930804,4000,0.006172385066747665,3866.6666666666665,1.0803768634796143,20.0
-0.037798404693603516,200.0,0.2939999997615814,3868.6298828125,3.6927649974823,26.0,200.0,-182.19156844082528,0.0,0.12713003158569336,3932.9810097857926,4500,0.002947771456092596,4366.666666666667,1.2080931663513184,20.0
-0.035667069256305695,200.0,0.25600001215934753,1691.8994140625,3.696413993835449,29.0,200.0,-126.97924180966726,0.0,0.12577509880065918,3975.3496897859686,5000,0.013481232337653637,4866.666666666667,1.3346478939056396,20.0
-0.032535165548324585,200.0,0.1940000057220459,1248.6417236328125,3.7033603191375732,32.0,200.0,-79.30131633028424,0.0,0.12441277503967285,4018.879892684329,5500,-0.0025031035766005516,5366.666666666667,1.541313886642456,20.0
-0.03561699762940407,200.0,0.12600000202655792,2026.9345703125,3.7070038318634033,35.0,200.0,-97.2469471817361,0.0,0.1252138614654541,3993.168121709493,6000,-9.929656698659528e-06,5866.666666666667,1.6672449111938477,20.0
-0.03086763620376587,200.0,0.1679999977350235,2706.31640625,3.7127835750579834,38.0,200.0,-60.26577979843374,0.0,0.12473797798156738,4008.402317327008,6500,-0.0025759378913789988,6366.666666666667,1.7927651405334473,20.0
-0.02528812177479267,200.0,0.5460000038146973,758.7363891601562,3.7137107849121094,41.0,200.0,-42.03528129225062,0.0,0.08679723739624023,5760.552006021085,7000,0.016513746231794357,6866.666666666667,1.8803930282592773,4.0
-0.03294596076011658,200.0,0.5220000147819519,690.0894775390625,3.713855028152466,44.0,200.0,-38.47407619327062,0.0,0.10495209693908691,4764.078227900436,7500,0.017054712399840355,7366.666666666667,1.9857912063598633,12.0
-0.03646674007177353,200.0,0.28200000524520874,487.76922607421875,3.721179246902466,47.0,200.0,28.271055884060793,0.0,0.11551690101623535,4328.370962182646,8000,0.015855707228183746,7866.666666666667,2.183367967605591,16.0
-0.03637859225273132,200.0,0.23999999463558197,174.18011474609375,3.7189409732818604,50.0,200.0,16.08245460065917,0.0,0.12659406661987305,3949.632185380075,8500,0.004138308111578226,8366.666666666666,2.3104019165039062,20.0
-0.03476591408252716,200.0,0.2460000067949295,307.7387390136719,3.721813440322876,53.0,200.0,69.22839611420416,0.0,0.15190696716308594,3291.4882663887597,9000,0.005407489836215973,8866.666666666666,2.463103771209717,20.0
-0.03284325450658798,200.0,0.33399999141693115,170.87110900878906,3.7210726737976074,56.0,200.0,50.16469805055608,0.0,0.12578105926513672,3975.1613074432676,9500,0.002478604204952717,9366.666666666666,2.5894110202789307,20.0
-0.030779385939240456,200.0,0.12600000202655792,1820.9971923828125,3.7324979305267334,59.0,200.0,128.5144575725613,0.0,0.1260361671447754,3967.115244195417,10000,0.0030738040804862976,9866.666666666666,2.7159230709075928,20.0
-0.028689134865999222,200.0,0.0820000022649765,647.9219360351562,3.7294204235076904,62.0,200.0,91.5551317715031,0.0,0.13131189346313477,3807.7282020182947,10500,0.004477911628782749,10366.666666666666,2.939342975616455,20.0
-0.03383346647024155,200.0,0.19200000166893005,395.3340759277344,3.7238495349884033,65.0,200.0,98.76379609909938,0.0,0.12591314315795898,3970.9913314827368,11000,0.011136706918478012,10866.666666666666,3.06575083732605,20.0
-0.0401681512594223,200.0,0.24799999594688416,2379.720703125,3.7192375659942627,68.0,200.0,217.91705865579257,0.0,0.12604999542236328,3966.68003298707,11500,0.008690239861607552,11366.666666666666,3.1923251152038574,20.0
-0.019979411736130714,200.0,0.4580000042915344,632.0695190429688,3.7178187370300293,71.0,200.0,110.31390777630999,0.0,0.0865788459777832,5775.082750910123,12000,0.016143132001161575,11866.666666666666,3.2797091007232666,4.0
-0.035093579441308975,200.0,0.17599999904632568,1500.24267578125,3.7130541801452637,74.0,200.0,155.05242827118462,0.0,0.12099814414978027,4132.294784464329,12500,0.015483814291656017,12366.666666666666,3.401214122772217,19.0
-0.03220455348491669,200.0,0.25200000405311584,1326.788818359375,3.713026762008667,77.0,200.0,165.03175056019924,0.0,0.13157296180725098,3800.1728708705336,13000,0.005987289361655712,12866.666666666666,3.6152780055999756,20.0
-0.03104182705283165,200.0,0.2680000066757202,1578.0667724609375,3.7110629081726074,80.0,200.0,173.93304777515073,0.0,0.11021590232849121,4536.550438155313,13500,0.017031069844961166,13366.666666666666,3.726001024246216,12.0
-0.03143855929374695,200.0,0.3319999873638153,2982.42138671875,3.708041191101074,83.0,200.0,219.938875471026,0.0,0.10338091850280762,4836.48246931005,14000,0.01571652479469776,13866.666666666666,3.829914093017578,11.0
-0.03225264698266983,200.0,0.16200000047683716,2439.018310546875,3.702237129211426,86.0,200.0,257.67601855772295,0.0,0.12914586067199707,3871.591372718428,14500,0.010992355644702911,14366.666666666666,3.959502935409546,20.0
-0.03570974990725517,200.0,0.33399999141693115,3402.801025390625,3.704509735107422,89.0,200.0,161.98484097087518,0.0,0.10970807075500488,4557.549837117977,15000,0.017871806398034096,14866.666666666666,4.069718837738037,11.0
-0.03348483517765999,200.0,0.335999995470047,3392.135498046875,3.702857255935669,92.0,200.0,243.59052692229193,0.0,0.12661314010620117,3949.037197723772,15500,0.01758733205497265,15366.666666666666,4.280133008956909,20.0
0.006827205419540405,200.0,0.28999999165534973,5294.30029296875,3.7023813724517822,95.0,200.0,101.31154851658906,0.0,0.09717583656311035,5145.312020805476,16000,0.021370097994804382,15866.666666666666,4.3778440952301025,8.0
-0.014341640286147594,200.0,0.30000001192092896,11563.9228515625,3.702941656112671,98.0,200.0,25.260745695207525,0.0,0.08219170570373535,6083.338893127225,16500,0.015825625509023666,16366.666666666666,4.460504055023193,2.0
-0.023044101893901825,200.0,0.2240000069141388,5771.43212890625,3.703674077987671,101.0,200.0,88.91489892044736,0.0,0.08564996719360352,5837.71385305727,17000,0.01519276387989521,16866.666666666668,4.546611070632935,3.0
-0.01702677272260189,200.0,0.3240000009536743,4364.58642578125,3.7040011882781982,104.0,200.0,73.1764160991183,0.0,0.08307719230651855,6018.499014208597,17500,0.017787907272577286,17366.666666666668,4.6301658153533936,2.0
-0.028369713574647903,200.0,0.3160000145435333,3421.8349609375,3.6854159832000732,107.0,200.0,140.12480802495662,0.0,0.12675881385803223,3944.4988855764436,18000,0.005770365707576275,17866.666666666668,4.839584827423096,20.0
-0.008332396857440472,200.0,0.38199999928474426,13401.568359375,3.682903528213501,110.0,200.0,-94.33712602921362,0.0,0.08221125602722168,6081.892239116754,18500,0.0343497097492218,18366.666666666668,4.922499895095825,2.0
-0.010202146135270596,200.0,0.4359999895095825,11532.0224609375,3.681060552597046,113.0,200.0,-6.78573814909393,0.0,0.10130190849304199,4935.741166558011,19000,0.02927444502711296,18866.666666666668,5.024306058883667,2.0
-0.017028851434588432,200.0,0.37599998712539673,2294.685546875,3.6789708137512207,116.0,200.0,160.97430456755268,0.0,0.09504175186157227,5260.8457883672745,19500,0.017275860533118248,19366.666666666668,5.120016098022461,3.0
-0.03205709904432297,200.0,0.1599999964237213,2895.02734375,3.674940824508667,119.0,200.0,201.15787468397642,0.0,0.13791823387145996,3625.3364472894923,20000,0.009731536731123924,19866.666666666668,5.258515119552612,20.0
-0.019951103255152702,200.0,0.3059999942779541,2954.76220703125,3.6747169494628906,122.0,200.0,167.43719458123923,0.0,0.1007242202758789,4964.049348116307,20500,0.025237593799829483,20366.666666666668,5.459598064422607,3.0
-0.033987097442150116,200.0,0.27799999713897705,2115.634521484375,3.6752536296844482,125.0,200.0,184.27280178325458,0.0,0.21291399002075195,2348.366116999953,21000,0.011392137035727501,20866.666666666668,5.673431873321533,20.0
-0.030353307723999023,200.0,0.1899999976158142,2308.212890625,3.669796943664551,128.0,200.0,87.38144655098827,0.0,0.17519211769104004,2854.0096814274184,21500,0.0032518375664949417,21366.666666666668,5.849644899368286,20.0
-0.029157720506191254,200.0,0.12399999797344208,1841.37646484375,3.667198657989502,131.0,200.0,88.03487201767204,0.0,0.15968108177185059,3131.2413120697097,22000,0.0021092211827635765,21866.666666666668,6.009923934936523,20.0
-0.017250075936317444,200.0,0.3720000088214874,2348.476806640625,3.6666758060455322,134.0,200.0,138.7835077767164,0.0,0.08734297752380371,5724.558678615396,22500,0.024785751476883888,22366.666666666668,6.097872018814087,3.0
-0.03125838190317154,200.0,0.23399999737739563,2225.32666015625,3.657789945602417,137.0,200.0,191.11403103897402,0.0,0.12583279609680176,3973.5268984673567,23000,0.009826269932091236,22866.666666666668,6.307984113693237,20.0
-0.031057458370923996,200.0,0.14399999380111694,1953.31884765625,3.6544415950775146,140.0,200.0,175.19985331176497,0.0,0.12748503684997559,3922.0289090742476,23500,0.01081343274563551,23366.666666666668,6.436222076416016,20.0
-0.012413311749696732,200.0,0.3959999978542328,8777.6123046875,3.6542577743530273,143.0,200.0,-74.73796948284331,0.0,0.08246207237243652,6063.393577374223,24000,0.0247842725366354,23866.666666666668,6.5191650390625,2.0
-0.024639511480927467,200.0,0.3240000009536743,1441.0765380859375,3.6530003547668457,146.0,200.0,121.82873053256996,0.0,0.0975179672241211,5127.260280670872,24500,0.016210975125432014,24366.666666666668,6.617172956466675,8.0
-0.029083961620926857,200.0,0.2639999985694885,1472.244873046875,3.6527295112609863,149.0,200.0,145.28897035247988,0.0,0.11238574981689453,4448.962620391192,25000,0.01598557084798813,24866.666666666668,6.730067014694214,13.0
-0.01885613054037094,200.0,0.515999972820282,3762.134033203125,3.6530768871307373,152.0,200.0,28.013760525966426,0.0,0.09128785133361816,5477.180070464286,25500,0.03140391781926155,25366.666666666668,6.905592918395996,2.0
-0.026845257729291916,200.0,0.2460000067949295,1874.133056640625,3.655841588973999,155.0,200.0,137.61309331062893,0.0,0.10622215270996094,4707.116051067497,26000,0.015347926877439022,25866.666666666668,7.01230001449585,12.0
-0.031049959361553192,200.0,0.2879999876022339,1226.6773681640625,3.650268793106079,158.0,200.0,147.06996635372658,0.0,0.12260913848876953,4077.999455528332,26500,0.016394861042499542,26366.666666666668,7.135475158691406,19.0
-0.033155329525470734,200.0,0.21799999475479126,1381.27197265625,3.6423377990722656,161.0,200.0,128.39375136539246,0.0,0.133836030960083,3735.9147339712017,27000,0.011232035234570503,26866.666666666668,7.270069122314453,20.0
-0.020040763542056084,200.0,0.37400001287460327,1279.0562744140625,3.6409945487976074,164.0,200.0,150.5615310424467,0.0,0.0953519344329834,5243.732106467301,27500,0.015364072285592556,27366.666666666668,7.36588716506958,4.0
-0.020084047690033913,200.0,0.4099999964237213,1719.801513671875,3.640144109725952,167.0,200.0,61.32191107412067,0.0,0.11853694915771484,4218.094050444507,28000,0.02493320219218731,27866.666666666668,7.573473930358887,3.0
-0.01910332217812538,200.0,0.3580000102519989,1262.3162841796875,3.6393520832061768,170.0,200.0,156.4329224291534,0.0,0.09805178642272949,5099.346154126718,28500,0.015770168974995613,28366.666666666668,7.6724278926849365,3.0
-0.024600839242339134,200.0,0.46000000834465027,1178.0732421875,3.6377992630004883,173.0,200.0,93.04506546103278,0.0,0.13311314582824707,3756.2030172822965,29000,0.016193659976124763,28866.666666666668,7.806180000305176,5.0
-0.03296823054552078,200.0,0.3400000035762787,1236.4503173828125,3.6356663703918457,176.0,200.0,167.0515319577002,0.0,0.12685012817382812,3941.659399151956,29500,0.012501329183578491,29366.666666666668,7.933516025543213,20.0
-0.03184369206428528,200.0,0.21199999749660492,1103.8262939453125,3.625941514968872,179.0,200.0,164.24416350940783,0.0,0.12775111198425293,3913.860257135232,30000,0.01160438358783722,29866.666666666668,8.06173300743103,20.0
-0.02202642522752285,200.0,0.4059999883174896,1478.68603515625,3.6244044303894043,182.0,200.0,152.06541756478944,0.0,0.08313322067260742,6014.44279380302,30500,0.020558690652251244,30366.666666666668,8.242760181427002,3.0
-0.01684247888624668,200.0,0.48399999737739563,5029.1923828125,3.6237449645996094,185.0,200.0,38.0777559047026,0.0,0.08178186416625977,6113.824930470121,31000,0.03580476716160774,30866.666666666668,8.325037002563477,2.0
-0.02475077658891678,200.0,0.28600001335144043,2257.443359375,3.6253130435943604,188.0,200.0,113.17311696515463,0.0,0.10234904289245605,4885.243533985739,31500,0.020695611834526062,31366.666666666668,8.427862882614136,10.0
-0.03330716863274574,200.0,0.22200000286102295,3873.593017578125,3.6268043518066406,191.0,200.0,0.6154209098251897,0.0,0.12638306617736816,3956.2262186161192,32000,-0.002563958987593651,31866.666666666668,8.554782152175903,20.0
-0.03147493675351143,200.0,0.23000000417232513,1211.1077880859375,3.619635820388794,194.0,200.0,152.50249040488882,0.0,0.12603306770324707,3967.2128046369708,32500,0.008156112395226955,32366.666666666668,8.681324005126953,20.0
