actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
0.033866386860609055,1000.0,0.7024999856948853,78433.078125,3.676353693008423,5.909090909090909,200.0,-828.5916912807277,0.0,2.304616928100586,867.8231838071048,2000,0.10519137978553772,1181.8181818181818,2.3059449195861816,2.0
-0.016745349392294884,1000.0,0.3970000147819519,72705.6875,3.67745304107666,15.909090909090908,200.0,-788.9052922218432,0.0,2.2685434818267822,881.6229514761017,4000,0.03185739740729332,3181.818181818182,4.579705476760864,2.0
-0.044190309941768646,1000.0,0.04650000110268593,72601.96875,3.686568260192871,25.90909090909091,200.0,-804.2563340662315,0.0,3.0339016914367676,659.217141295326,6000,-0.0013750218786299229,5181.818181818182,7.616987228393555,20.0
-0.03729238733649254,1000.0,0.24650000035762787,71855.7421875,3.6872522830963135,35.90909090909091,200.0,-790.6339039638651,0.0,2.362372636795044,846.6064874139994,8000,0.015083163976669312,7181.818181818182,9.983291387557983,3.0
-0.037963200360536575,1000.0,0.36649999022483826,69426.4921875,3.688404083251953,45.90909090909091,200.0,-766.0844569165431,0.0,2.426510810852051,824.2287613372368,10000,0.037621986120939255,9181.818181818182,12.413039684295654,3.0
-0.037591442465782166,1000.0,0.3244999945163727,55100.44921875,3.6899001598358154,55.90909090909091,200.0,-667.4357046758366,0.0,2.308892250061035,866.2162558461229,12000,0.017743531614542007,11181.818181818182,15.461446762084961,3.0
-0.039515648037195206,1000.0,0.29649999737739563,40973.1796875,3.6922154426574707,65.9090909090909,200.0,-565.695180695433,0.0,2.264648914337158,883.1390982232588,14000,0.01611819677054882,13181.818181818182,17.729188442230225,4.0
-0.051318369805812836,1000.0,0.11599999666213989,34825.51171875,3.7093923091888428,75.9090909090909,200.0,-543.7131241804243,0.0,2.7360007762908936,730.9939446403719,16000,0.01076161116361618,15181.818181818182,20.467943906784058,20.0
-0.038979705423116684,1000.0,0.16500000655651093,32729.5078125,3.7119710445404053,85.9090909090909,200.0,-506.4230224993411,0.0,2.4066317081451416,831.0370021433217,18000,0.015239349566400051,17181.81818181818,22.878569841384888,3.0
-0.037564508616924286,1000.0,0.21649999916553497,26702.720703125,3.714653968811035,95.9090909090909,200.0,-447.1567213161558,0.0,2.3448526859283447,852.9320464360792,20000,0.016738269478082657,19181.81818181818,25.22644329071045,3.0
-0.0469837449491024,1000.0,0.05400000140070915,14375.19921875,3.7217321395874023,105.9090909090909,200.0,-371.5418200454834,0.0,2.9083900451660156,687.6656737717024,22000,0.0005613999092020094,21181.81818181818,28.73966145515442,20.0
-0.03626557067036629,1000.0,0.3269999921321869,15273.728515625,3.721954584121704,115.9090909090909,200.0,-352.2571049307845,0.0,2.230837106704712,896.5244454599854,24000,0.022670071572065353,23181.81818181818,30.974276542663574,3.0
-0.04511783644556999,1000.0,0.06400000303983688,10486.7783203125,3.7288403511047363,125.9090909090909,200.0,-356.9048910621892,0.0,2.7546403408050537,726.0475969851994,26000,0.007065774407237768,25181.81818181818,33.73247694969177,20.0
-0.04603918641805649,1000.0,0.03700000047683716,5414.30517578125,3.7316598892211914,135.9090909090909,200.0,-308.90481434309885,0.0,2.83235239982605,706.126822397817,28000,0.001466801157221198,27181.81818181818,36.56939935684204,20.0
-0.039793096482753754,1000.0,0.21150000393390656,6607.92919921875,3.731947422027588,145.9090909090909,200.0,-305.51310754503595,0.0,2.260199785232544,884.8775285562763,30000,0.02046271599829197,29181.81818181818,38.834049701690674,3.0
-0.04364728927612305,1000.0,0.013500000350177288,4465.2890625,3.730815887451172,155.9090909090909,200.0,-315.4138662034377,0.0,3.050356864929199,655.6609893729341,32000,0.0028765492606908083,31181.81818181818,42.514583110809326,20.0
-0.0471985749900341,1000.0,0.05299999937415123,4943.81201171875,3.7531096935272217,165.9090909090909,200.0,-336.53361149994987,0.0,2.767835855484009,722.5862025153446,34000,0.005835902411490679,33181.818181818184,45.287036657333374,20.0
-0.048356443643569946,1000.0,0.10100000351667404,6024.64111328125,3.7743263244628906,175.9090909090909,200.0,-287.5165367467043,0.0,2.7614221572875977,724.2644862256399,36000,0.006595872342586517,35181.818181818184,48.05250144004822,20.0
-0.034484703093767166,1000.0,0.2919999957084656,6162.05615234375,3.775824546813965,185.9090909090909,200.0,-305.5767204341023,0.0,2.5611746311187744,780.8916954352146,38000,0.025974232703447342,37181.818181818184,50.61749219894409,3.0
-0.04778479412198067,1000.0,0.06700000166893005,6193.55712890625,3.7800064086914062,195.9090909090909,200.0,-214.11325843561954,0.0,3.307936906814575,604.6064530069675,40000,0.005672981031239033,39181.818181818184,53.92841982841492,20.0
-0.04944830387830734,1000.0,0.07500000298023224,4676.49169921875,3.786597490310669,205.9090909090909,200.0,-224.0678853087029,0.0,3.1443021297454834,636.0711908311084,42000,0.004578971769660711,41181.818181818184,57.70228314399719,20.0
-0.03693963959813118,1000.0,0.2944999933242798,4852.7314453125,3.7877049446105957,215.9090909090909,200.0,-182.6909763295401,0.0,2.3476293087005615,851.9232540622105,44000,0.01813443750143051,43181.818181818184,60.05420207977295,3.0
-0.04428271949291229,1000.0,0.0860000029206276,5837.7177734375,3.795435905456543,225.9090909090909,200.0,-71.42613800951301,0.0,2.7100300788879395,737.9991888579701,46000,0.004508006386458874,45181.818181818184,62.767534255981445,20.0
