actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.05115007609128952,1000.0,0.06800000369548798,23173.98046875,3.6738784313201904,5.909090909090909,200.0,-365.1399502751304,0.0,0.5295841693878174,3776.5479325258852,2000,0.0032098079100251198,1181.8181818181818,0.5298409461975098,20.0
-0.04744330421090126,1000.0,0.29350000619888306,14554.6337890625,3.6745493412017822,15.909090909090908,200.0,-259.4648029532884,0.0,0.49503302574157715,4040.134488004974,4000,0.0198372695595026,3181.818181818182,1.026291847229004,6.0
-0.047627344727516174,1000.0,0.19900000095367432,4176.11669921875,3.6757044792175293,25.90909090909091,200.0,-134.30208946317055,0.0,0.4261360168457031,4693.337152780886,6000,0.016057193279266357,5181.818181818182,1.4934008121490479,7.0
-0.05000058561563492,1000.0,0.21850000321865082,1822.8231201171875,3.6765244007110596,35.90909090909091,200.0,-53.6033499177023,0.0,0.4581308364868164,4365.565119643619,8000,0.01601720228791237,7181.818181818182,1.952232837677002,6.0
-0.0545395165681839,1000.0,0.09650000184774399,427.3851318359375,3.677471399307251,45.90909090909091,200.0,39.68701553463135,0.0,0.4986560344696045,4010.7807020269997,10000,0.0061354502104222775,9181.818181818182,2.451450824737549,20.0
-0.041190408170223236,1000.0,0.20649999380111694,710.525634765625,3.6770126819610596,55.90909090909091,200.0,36.67886811211601,0.0,0.3776819705963135,5295.460614236485,12000,0.01593128778040409,11181.818181818182,2.9150218963623047,9.0
-0.05551405996084213,1000.0,0.125,3331.27978515625,3.674804210662842,65.9090909090909,200.0,125.80072065081947,0.0,0.47852015495300293,4179.55227026211,14000,0.00978046003729105,13181.818181818182,3.3940858840942383,20.0
-0.055881667882204056,1000.0,0.07850000262260437,2553.7080078125,3.6709206104278564,75.9090909090909,200.0,96.00022332898622,0.0,0.47386598587036133,4220.602574642598,16000,0.013769310899078846,15181.818181818182,3.8685340881347656,20.0
-0.05041925609111786,1000.0,0.08449999988079071,4521.56494140625,3.6708290576934814,85.9090909090909,200.0,167.5365976733057,0.0,0.475862979888916,4202.890505302333,18000,0.010959519073367119,17181.81818181818,4.345008850097656,20.0
-0.05203094333410263,1000.0,0.1014999970793724,2626.08251953125,3.6746795177459717,95.9090909090909,200.0,105.52163643316842,0.0,0.4901449680328369,4080.4254464283545,20000,0.014070672914385796,19181.81818181818,4.835752964019775,20.0
-0.044276490807533264,1000.0,0.05999999865889549,3942.240966796875,3.675758123397827,105.9090909090909,200.0,161.20012339023634,0.0,0.5859403610229492,3413.3166667480464,22000,0.010370916686952114,21181.81818181818,5.550267934799194,20.0
-0.04936313256621361,1000.0,0.1274999976158142,3363.153076171875,3.673241138458252,115.9090909090909,200.0,152.90245101135628,0.0,0.48343396186828613,4137.069709109327,24000,0.01465432159602642,23181.81818181818,6.03433084487915,20.0
-0.046829044818878174,1000.0,0.054999999701976776,3071.789306640625,3.6707804203033447,125.9090909090909,200.0,164.85105711076244,0.0,0.45519590377807617,4393.712648554653,26000,0.004938159137964249,25181.81818181818,6.490272045135498,20.0
-0.04032929986715317,1000.0,0.18400000035762787,2561.165771484375,3.670245885848999,135.9090909090909,200.0,169.14846177546096,0.0,0.3522820472717285,5677.269152626799,28000,0.015268529765307903,27181.81818181818,6.8433427810668945,6.0
-0.049877576529979706,1000.0,0.12349999696016312,2878.2041015625,3.6701390743255615,145.9090909090909,200.0,153.62932153391802,0.0,0.5346648693084717,3740.6609538172443,30000,0.011028146371245384,29181.81818181818,7.378594875335693,20.0
-0.04655280336737633,1000.0,0.0754999965429306,2981.35546875,3.6711199283599854,155.9090909090909,200.0,168.25576468148287,0.0,0.4976940155029297,4018.5333512177363,32000,0.008661732077598572,31181.81818181818,7.961917877197266,20.0
-0.04633305221796036,1000.0,0.051500000059604645,2828.429931640625,3.6759417057037354,165.9090909090909,200.0,165.6556911530376,0.0,0.45734596252441406,4373.057081253311,34000,0.005908272694796324,33181.818181818184,8.419814825057983,20.0
