actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.009738607332110405,600.0,0.6433333158493042,20220.869140625,3.675154685974121,3.857142857142857,200.0,-337.9142941274942,0.0,0.2684769630432129,4469.657233894042,1200,0.019745593890547752,771.4285714285714,0.2687199115753174,2.0
-0.053004756569862366,600.0,0.1808333396911621,29856.279296875,3.686553478240967,9.857142857142858,200.0,-416.49374687057576,0.0,0.2743868827819824,4373.386904772249,2400,8.746644016355276e-05,1971.4285714285713,0.5438480377197266,20.0
-0.04874933511018753,600.0,0.09333333373069763,20146.203125,3.704547643661499,15.857142857142858,200.0,-330.7761108817237,0.0,0.2613401412963867,4591.717116426734,3600,-0.00015681833610869944,3171.4285714285716,0.8057000637054443,20.0
-0.05013430491089821,600.0,0.17749999463558197,14778.837890625,3.716599464416504,21.857142857142858,200.0,-300.0115146233904,0.0,0.2734692096710205,4388.062559011973,4800,0.0013520283391699195,4371.428571428572,1.0797090530395508,20.0
-0.04943499714136124,600.0,0.15916666388511658,10596.6220703125,3.7258377075195312,27.857142857142858,200.0,-285.9711106312498,0.0,0.26559925079345703,4518.085033805983,6000,-0.00022819142031949013,5571.428571428572,1.3458631038665771,20.0
-0.04920319840312004,600.0,0.16333332657814026,5845.59521484375,3.7373592853546143,33.857142857142854,200.0,-227.43707250513478,0.0,0.2628190517425537,4565.87904127844,7200,-0.0010362542234361172,6771.428571428572,1.6891140937805176,20.0
-0.05991504341363907,600.0,0.29499998688697815,1410.679443359375,3.736534357070923,39.857142857142854,200.0,-192.35985734421936,0.0,0.26362085342407227,4551.9919399912815,8400,0.00822344608604908,7971.428571428572,1.9532179832458496,20.0
-0.050886958837509155,600.0,0.12916666269302368,2928.53125,3.742011785507202,45.857142857142854,200.0,-90.75096803324384,0.0,0.2618570327758789,4582.653317648601,9600,0.0005208319635130465,9171.42857142857,2.2155838012695312,20.0
-0.04885651916265488,600.0,0.16249999403953552,2667.1337890625,3.7475171089172363,51.857142857142854,200.0,-102.86503908832321,0.0,0.2596440315246582,4621.7122456213165,10800,0.0021334856282919645,10371.42857142857,2.475727081298828,20.0
-0.05032544583082199,600.0,0.21583333611488342,3368.67822265625,3.7562332153320312,57.857142857142854,200.0,-90.60974548587511,0.0,0.26131200790405273,4592.211470207715,12000,0.003453671932220459,11571.42857142857,2.737539052963257,20.0
-0.04878683388233185,600.0,0.20250000059604645,1788.9822998046875,3.7631161212921143,63.857142857142854,200.0,23.06903225842949,0.0,0.26418018341064453,4542.354329941194,13200,0.0032605251763015985,12771.42857142857,3.081178903579712,20.0
-0.04844154044985771,600.0,0.21250000596046448,2528.17822265625,3.7609570026397705,69.85714285714286,200.0,-25.874786802881733,0.0,0.2662360668182373,4507.278124790114,14400,0.006631907541304827,13971.42857142857,3.3480098247528076,20.0
-0.05022934451699257,600.0,0.273333340883255,2581.0283203125,3.7625248432159424,75.85714285714286,200.0,90.41411982257257,0.0,0.29471778869628906,4071.6917879586067,15600,0.007130150217562914,15171.42857142857,3.6432340145111084,20.0
-0.04992350563406944,600.0,0.23916666209697723,2720.64794921875,3.7608797550201416,81.85714285714286,200.0,114.30663710973812,0.0,0.26543307304382324,4520.913638376476,16800,0.008138798177242279,16371.42857142857,3.9091579914093018,20.0
-0.05256613716483116,600.0,0.27000001072883606,2957.751220703125,3.765213966369629,87.85714285714286,200.0,79.34198668150815,0.0,0.26511478424072266,4526.341310752429,18000,0.01081852987408638,17571.428571428572,4.1747801303863525,20.0
-0.052133094519376755,600.0,0.2266666740179062,2582.961669921875,3.776183605194092,93.85714285714286,200.0,92.23652785166614,0.0,0.2608511447906494,4600.324836462116,19200,0.012495506554841995,18771.428571428572,4.515526056289673,20.0
-0.05166216939687729,600.0,0.21583333611488342,3141.82666015625,3.777488946914673,99.85714285714286,200.0,115.31806273589758,0.0,0.26266908645629883,4568.485832076201,20400,0.009974578395485878,19971.428571428572,4.778703927993774,20.0
-0.05117053538560867,600.0,0.20250000059604645,2958.654052734375,3.778484582901001,105.85714285714286,200.0,163.75321497981298,0.0,0.2598862648010254,4617.404466983841,21600,0.010452804155647755,21171.428571428572,5.0390589237213135,20.0
-0.05587073415517807,600.0,0.18333333730697632,5969.3203125,3.790069103240967,111.85714285714286,200.0,92.07855574334452,0.0,0.2606852054595947,4603.253176122401,22800,0.008349784649908543,22371.428571428572,5.3002238273620605,20.0
-0.05041751265525818,600.0,0.16333332657814026,2587.502197265625,3.784454822540283,117.85714285714286,200.0,200.27436417952902,0.0,0.2658066749572754,4514.559313429141,24000,0.008355188183486462,23571.428571428572,5.566504001617432,20.0
-0.04972684010863304,600.0,0.17249999940395355,3386.2724609375,3.7789111137390137,123.85714285714286,200.0,166.9502048205705,0.0,0.2604820728302002,4606.842946855084,25200,0.008819740265607834,24771.428571428572,5.920019865036011,20.0
-0.05023958906531334,600.0,0.15833333134651184,1985.1558837890625,3.783038854598999,129.85714285714286,200.0,134.3046052293176,0.0,0.26271796226501465,4567.635915162548,26400,0.00719356769695878,25971.428571428572,6.183227062225342,20.0
