actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.15677662193775177,600.0,0.6466666460037231,20220.869140625,3.6757543087005615,3.857142857142857,200.0,-337.9142941274942,0.0,0.23854279518127441,5030.543886635063,1200,0.019767558202147484,771.4285714285714,0.23878192901611328,2.0
-0.2010403424501419,600.0,0.18583333492279053,29633.42578125,3.6956474781036377,9.857142857142858,200.0,-413.88178151774014,0.0,0.26198911666870117,4580.342936601684,2400,-0.00025221199030056596,1971.4285714285713,0.5014698505401611,20.0
-0.19794973731040955,600.0,0.10916666686534882,19296.484375,3.7179834842681885,15.857142857142858,200.0,-322.3127270187096,0.0,0.2606079578399658,4604.617640789374,3600,0.00015970179811120033,3171.4285714285716,0.762592077255249,20.0
-0.20017574727535248,600.0,0.1733333319425583,14716.962890625,3.7363741397857666,21.857142857142858,200.0,-301.08474996149886,0.0,0.2641317844390869,4543.186661720144,4800,0.0013043368235230446,4371.428571428572,1.0272037982940674,20.0
-0.19946809113025665,600.0,0.18000000715255737,10715.150390625,3.7536654472351074,27.857142857142858,200.0,-288.22020596820863,0.0,0.26035499572753906,4609.091508487118,6000,-1.6408563169534318e-05,5571.428571428572,1.2880487442016602,20.0
-0.2005966156721115,600.0,0.13750000298023224,5823.828125,3.7725019454956055,33.857142857142854,200.0,-229.1785131283256,0.0,0.2599806785583496,4615.727625046083,7200,-0.0006916209240444005,6771.428571428572,1.6285979747772217,20.0
-0.1984972506761551,600.0,0.45750001072883606,3485.240478515625,3.776867151260376,39.857142857142854,200.0,-221.37516040901713,0.0,0.2749300003051758,4364.7473853998645,8400,0.01544925570487976,7971.428571428572,1.904026746749878,5.0
-0.20413655042648315,600.0,0.1433333307504654,1881.7537841796875,3.795598030090332,45.857142857142854,200.0,-84.4053655331255,0.0,0.36746716499328613,3265.5978936837114,9600,-0.00018919596914201975,9171.42857142857,2.272113800048828,20.0
-0.20170818269252777,600.0,0.15416666865348816,2564.531982421875,3.8116748332977295,51.857142857142854,200.0,-119.17109661974928,0.0,0.2681601047515869,4474.938586079511,10800,0.0025823351461440325,10371.42857142857,2.5407450199127197,20.0
-0.20414161682128906,600.0,0.15916666388511658,3518.393798828125,3.8301851749420166,57.857142857142854,200.0,-116.55617219978542,0.0,0.26046013832092285,4607.230909635141,12000,0.003232741728425026,11571.42857142857,2.801670789718628,20.0
-0.2031388133764267,600.0,0.18250000476837158,1755.8743896484375,3.8479039669036865,63.857142857142854,200.0,-36.61150457279905,0.0,0.2588510513305664,4635.87068250898,13200,0.0014191132504492998,12771.42857142857,3.141631841659546,20.0
-0.20410634577274323,600.0,0.1391666680574417,4016.88671875,3.861361503601074,69.85714285714286,200.0,-51.80136505041431,0.0,0.2597079277038574,4620.57516152664,14400,0.000900456914678216,13971.42857142857,3.401977062225342,20.0
-0.20920255780220032,600.0,0.38083332777023315,1553.6712646484375,3.8769760131835938,75.85714285714286,200.0,37.44189242657716,0.0,0.2589130401611328,4634.7607646690485,15600,0.007448039948940277,15171.42857142857,3.661393880844116,20.0
