actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
0.005125552415847778,1000.0,0.5740000009536743,23416.53125,3.6757543087005615,5.909090909090909,200.0,-365.1399502751304,0.0,0.4632728099822998,4317.110689220923,2000,0.050191089510917664,1181.8181818181818,0.46356916427612305,2.0
-0.03739500418305397,1000.0,0.2280000001192093,11578.505859375,3.675567626953125,15.909090909090908,200.0,-222.77445407462318,0.0,0.33150672912597656,6033.060038548949,4000,0.0197170190513134,3181.818181818182,0.7958450317382812,2.0
-0.0446045808494091,1000.0,0.33399999141693115,7899.90185546875,3.6784024238586426,25.90909090909091,200.0,-213.77166683242376,0.0,0.34867024421691895,5736.078811347423,6000,0.02535165846347809,5181.818181818182,1.1450841426849365,3.0
-0.04584734886884689,1000.0,0.25999999046325684,3918.904541015625,3.6819236278533936,35.90909090909091,200.0,-110.0412682368847,0.0,0.32022595405578613,6245.589948813402,8000,0.01764945313334465,7181.818181818182,1.465878963470459,3.0
-0.05077935382723808,1000.0,0.23549999296665192,231.69723510742188,3.687396764755249,45.90909090909091,200.0,-1.2490275946754494,0.0,0.5556018352508545,3599.700132554456,10000,0.015599863603711128,9181.818181818182,2.0219950675964355,10.0
-0.039692435413599014,1000.0,0.22499999403953552,105.08185577392578,3.6874167919158936,55.90909090909091,200.0,0.5264912024309261,0.0,0.32772374153137207,6102.700984232922,12000,0.016369063407182693,11181.818181818182,2.4491639137268066,4.0
-0.04837409406900406,1000.0,0.22349999845027924,265.890869140625,3.686980724334717,65.9090909090909,200.0,9.247772770707723,0.0,0.36713480949401855,5447.590226479422,14000,0.015933116897940636,13181.818181818182,2.8168492317199707,7.0
-0.0428464338183403,1000.0,0.2705000042915344,1611.892578125,3.6863481998443604,75.9090909090909,200.0,79.73125632845611,0.0,0.3432917594909668,5825.948175876989,16000,0.019132858142256737,15181.818181818182,3.1606709957122803,4.0
-0.04451319947838783,1000.0,0.21649999916553497,2499.054443359375,3.685969829559326,85.9090909090909,200.0,125.49283868186026,0.0,0.3316957950592041,6029.621206512496,18000,0.01505949255079031,17181.81818181818,3.4928760528564453,5.0
-0.04363368824124336,1000.0,0.2045000046491623,3554.10986328125,3.686927556991577,95.9090909090909,200.0,95.54533964348045,0.0,0.4515368938446045,4429.316911340352,20000,0.015820113942027092,19181.81818181818,3.9449362754821777,5.0
-0.03778933361172676,1000.0,0.1850000023841858,4504.453125,3.6870768070220947,105.9090909090909,200.0,172.96916169967398,0.0,0.420457124710083,4756.727576870189,22000,0.021279282867908478,21181.81818181818,4.44939112663269,4.0
-0.04382814094424248,1000.0,0.22499999403953552,3247.54345703125,3.685004711151123,115.9090909090909,200.0,97.17059503097232,0.0,0.36487388610839844,5481.345955807401,24000,0.018321242183446884,23181.81818181818,4.814860105514526,5.0
-0.04754224419593811,1000.0,0.14650000631809235,2680.604248046875,3.674964666366577,125.9090909090909,200.0,142.60843727709306,0.0,0.4123671054840088,4850.047381089077,26000,0.0157485194504261,25181.81818181818,5.22782301902771,13.0
-0.03937413915991783,1000.0,0.1940000057220459,2481.638916015625,3.6720879077911377,135.9090909090909,200.0,161.5408738167905,0.0,0.33128905296325684,6037.0241096430655,28000,0.01550330501049757,27181.81818181818,5.559689998626709,4.0
-0.03672518581151962,1000.0,0.265500009059906,3135.3935546875,3.6700026988983154,145.9090909090909,200.0,145.6783423500126,0.0,0.34491705894470215,5798.4954589347935,30000,0.022288179025053978,29181.81818181818,5.905198097229004,3.0
-0.04844701290130615,1000.0,0.15299999713897705,3760.10107421875,3.6656687259674072,155.9090909090909,200.0,178.8270173607589,0.0,0.3778090476989746,5293.679471629625,32000,0.015332198701798916,31181.81818181818,6.368296146392822,12.0
-0.04389872029423714,1000.0,0.14800000190734863,3292.24951171875,3.6705174446105957,165.9090909090909,200.0,156.22158185113392,0.0,0.37686896324157715,5306.884341966834,34000,0.01765921153128147,33181.818181818184,6.745726108551025,8.0
-0.04178256168961525,1000.0,0.18950000405311584,4925.84521484375,3.6766159534454346,175.9090909090909,200.0,127.74736294240131,0.0,0.37540507316589355,5327.578509084743,36000,0.01791723258793354,35181.818181818184,7.1219260692596436,7.0
-0.03893975913524628,1000.0,0.12999999523162842,3772.823974609375,3.6773149967193604,185.9090909090909,200.0,128.97633319383644,0.0,0.3295869827270508,6068.200823502519,38000,0.02112049236893654,37181.818181818184,7.452030897140503,3.0
-0.040103305131196976,1000.0,0.15850000083446503,2701.394775390625,3.677894115447998,195.9090909090909,200.0,166.79839924023034,0.0,0.39793992042541504,5025.88430399723,40000,0.01777949370443821,39181.818181818184,7.850855112075806,4.0
-0.051266979426145554,1000.0,0.09799999743700027,2458.302001953125,3.6774063110351562,205.9090909090909,200.0,167.34723366131624,0.0,0.48760008811950684,4101.721982277034,42000,0.01161402091383934,41181.818181818184,8.437273979187012,20.0
