actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.030017569661140442,1000.0,0.08900000154972076,864.9979858398438,3.7353665828704834,105.9090909090909,200.0,46.02754373703691,0.0,2.7022299766540527,740.1294550349241,22000,0.002322790678590536,21181.81818181818,30.96139883995056,20.0
-0.03101605549454689,1000.0,0.210999995470047,1466.474365234375,3.7291831970214844,115.9090909090909,200.0,67.44527480231353,0.0,2.534658670425415,789.0608796111871,24000,0.00673262681812048,23181.81818181818,33.50033926963806,20.0
-0.029271036386489868,1000.0,0.2460000067949295,2224.749267578125,3.731956958770752,125.9090909090909,200.0,109.74073603742276,0.0,2.7901549339294434,716.8060725514447,26000,0.010296056978404522,25181.81818181818,36.29336357116699,20.0
-0.03019019588828087,1000.0,0.25200000405311584,3199.6806640625,3.72959566116333,135.9090909090909,200.0,138.80756752182873,0.0,2.553703546524048,783.1762628525473,28000,0.00921181496232748,27181.81818181818,38.850690603256226,20.0
-0.030257955193519592,1000.0,0.19850000739097595,2624.44677734375,3.7237191200256348,145.9090909090909,200.0,147.10361255051598,0.0,2.5785460472106934,775.6309033780772,30000,0.006194537039846182,29181.81818181818,41.432413816452026,20.0
-0.0308820977807045,1000.0,0.1379999965429306,4069.213134765625,3.7201735973358154,155.9090909090909,200.0,184.748508555589,0.0,3.1601004600524902,632.8912720599963,32000,0.005487567279487848,31181.81818181818,45.20460224151611,20.0
-0.031439393758773804,1000.0,0.14499999582767487,3010.742431640625,3.737598180770874,165.9090909090909,200.0,149.65674362313297,0.0,2.5173397064208984,794.4895140289026,34000,0.008953595533967018,33181.818181818184,47.72520160675049,20.0
-0.029030706733465195,1000.0,0.0820000022649765,3782.60791015625,3.745023012161255,175.9090909090909,200.0,153.11116991091654,0.0,2.5241711139678955,792.3393104899613,36000,0.0034099097829312086,35181.818181818184,50.254042863845825,20.0
-0.02996257320046425,1000.0,0.2475000023841858,2159.041259765625,3.7416343688964844,185.9090909090909,200.0,165.25097500825626,0.0,2.720202684402466,735.2393303145831,38000,0.012153017334640026,37181.818181818184,52.978020668029785,20.0
-0.028347130864858627,1000.0,0.23899999260902405,1734.5274658203125,3.7396092414855957,195.9090909090909,200.0,152.3808393962962,0.0,2.5943291187286377,770.9122121637785,40000,0.007931871339678764,39181.818181818184,55.57626533508301,20.0
-0.032364748418331146,1000.0,0.2705000042915344,1994.611083984375,3.7367968559265137,205.9090909090909,200.0,144.50314571160123,0.0,2.5309019088745117,790.2321275222386,42000,0.005215286277234554,41181.818181818184,58.68582510948181,20.0
-0.03081461228430271,1000.0,0.18050000071525574,1474.96826171875,3.7269201278686523,215.9090909090909,200.0,171.4177630873948,0.0,3.2264137268066406,619.8833036764662,44000,0.004190853796899319,43181.818181818184,61.91597557067871,20.0
-0.03158516064286232,1000.0,0.3084999918937683,1039.849365234375,3.7161030769348145,225.9090909090909,200.0,151.2065479508506,0.0,3.229180097579956,619.3522626684277,46000,0.005523673724383116,45181.818181818184,65.14948201179504,20.0
-0.031036585569381714,1000.0,0.18549999594688416,1095.4742431640625,3.7079200744628906,235.9090909090909,200.0,154.333362679024,0.0,2.7075603008270264,738.6723757875673,48000,0.004742261953651905,47181.818181818184,67.86113691329956,20.0
-0.019496465101838112,1000.0,0.46549999713897705,1166.7152099609375,3.7058181762695312,245.9090909090909,200.0,153.6072016411887,0.0,2.2803540229797363,877.0567990081654,50000,0.01565622165799141,49181.818181818184,70.14507794380188,8.0
-0.028455574065446854,1000.0,0.24950000643730164,952.42822265625,3.6998324394226074,255.9090909090909,200.0,157.79953159518723,0.0,2.3806161880493164,840.1186256062576,52000,0.0014058894012123346,51181.818181818184,73.09638524055481,20.0
-0.020045526325702667,1000.0,0.4284999966621399,1088.6751708984375,3.6983985900878906,265.90909090909093,200.0,164.6128564317391,0.0,2.0691535472869873,966.5788228342651,54000,0.018588189035654068,53181.818181818184,75.16842842102051,3.0
-0.029130229726433754,1000.0,0.1965000033378601,2230.44677734375,3.693711280822754,275.90909090909093,200.0,122.26959727662658,0.0,2.490875244140625,802.9306183457688,56000,0.006160275544971228,55181.818181818184,77.66229391098022,20.0
-0.029727332293987274,1000.0,0.22599999606609344,859.050537109375,3.6969497203826904,285.90909090909093,200.0,151.81173646200926,0.0,2.571493148803711,777.7582456054466,58000,0.006195234600454569,57181.818181818184,80.23760962486267,20.0
-0.028094803914427757,1000.0,0.19949999451637268,754.0975952148438,3.681511402130127,295.90909090909093,200.0,159.3928068354855,0.0,2.418376922607422,827.0009448500938,60000,0.002337286015972495,59181.818181818184,82.65970849990845,20.0
-0.029171451926231384,1000.0,0.2150000035762787,448.86151123046875,3.669083833694458,305.90909090909093,200.0,153.38348376905313,0.0,2.366218090057373,845.2306270515861,62000,0.0037960237823426723,61181.818181818184,85.56727194786072,20.0
-0.02751382626593113,1000.0,0.1809999942779541,459.5655517578125,3.6656956672668457,315.90909090909093,200.0,155.9202020208663,0.0,2.591001033782959,771.9024322734155,64000,0.0012791266199201345,63181.818181818184,88.16150712966919,20.0
-0.02701885998249054,1000.0,0.23649999499320984,410.9822692871094,3.65841007232666,325.90909090909093,200.0,164.25630527314897,0.0,3.075329303741455,650.3368590696267,66000,0.00381669239141047,65181.818181818184,91.24018383026123,20.0
-0.027067657560110092,1000.0,0.15700000524520874,305.0989685058594,3.6450412273406982,335.90909090909093,200.0,170.40407917364703,0.0,2.77502703666687,720.7136988482218,68000,0.0032074465416371822,67181.81818181818,94.01860046386719,20.0
-0.022518176585435867,1000.0,0.15800000727176666,338.34674072265625,3.635328531265259,345.90909090909093,200.0,166.2196891534,0.0,2.3964877128601074,834.5546648403567,70000,0.0034163850359618664,69181.81818181818,96.41950225830078,20.0
-0.025865118950605392,1000.0,0.11100000143051147,285.7080383300781,3.6299102306365967,355.90909090909093,200.0,154.11682691351956,0.0,2.415215492248535,828.0834593926959,72000,0.0003633648157119751,71181.81818181818,99.36438155174255,20.0
-0.028270486742258072,1000.0,0.2535000145435333,249.4987030029297,3.6253786087036133,365.90909090909093,200.0,154.70519069928162,0.0,2.6067652702331543,767.2344045849268,74000,0.0036555887199938297,73181.81818181818,101.97421717643738,20.0
-0.018230563029646873,1000.0,0.4359999895095825,182.189208984375,3.623798370361328,375.90909090909093,200.0,155.64097326169946,0.0,2.249300718307495,889.1652342088418,76000,0.015124836936593056,75181.81818181818,104.2269458770752,6.0
-0.02743268385529518,1000.0,0.16850000619888306,478.01080322265625,3.61834716796875,385.90909090909093,200.0,136.55891226641262,0.0,2.525883436203003,791.8021755613833,78000,0.003923551645129919,77181.81818181818,106.7558798789978,20.0
-0.026617489755153656,1000.0,0.12099999934434891,303.89178466796875,3.6074330806732178,395.90909090909093,200.0,165.82273407820077,0.0,2.440957546234131,819.3505876763678,80000,0.0018813865026459098,79181.81818181818,109.20088624954224,20.0
-0.02497740089893341,1000.0,0.1784999966621399,163.78135681152344,3.6110236644744873,405.90909090909093,200.0,147.9461946383414,0.0,2.6437883377075195,756.4902119714467,82000,0.002846440300345421,81181.81818181818,112.39752554893494,20.0
-0.025328032672405243,1000.0,0.1770000010728836,151.02102661132812,3.608783006668091,415.90909090909093,200.0,159.02220451593328,0.0,2.6143550872802734,765.0070220876576,84000,0.0035453010350465775,83181.81818181818,115.01709604263306,20.0
-0.024963192641735077,1000.0,0.15299999713897705,312.15155029296875,3.6086461544036865,425.90909090909093,200.0,145.32349422686383,0.0,2.3915979862213135,836.2609483377129,86000,0.0013081638608127832,85181.81818181818,117.41131401062012,20.0
-0.010394331999123096,1000.0,0.33399999141693115,355.9145812988281,3.608790636062622,435.90909090909093,200.0,170.16947966435384,0.0,1.952282428741455,1024.4419406516433,88000,0.01652095653116703,87181.81818181818,119.36756992340088,2.0
-0.011428278870880604,992.9090909090909,0.6039999723434448,6595.0380859375,3.6086819171905518,446.0,197.4,202.3816306348793,0.1,1.9302349090576172,1036.1433163471506,90000,0.03217489644885063,89174.72727272728,121.30175518989563,2.0
-0.021876100450754166,900.5833333333334,0.08399999886751175,14287.72265625,3.6126129627227783,457.5,171.9090909090909,363.26662120476965,0.36363636363636365,3.286578416824341,608.5356094842556,92000,0.004846568685024977,91067.25,125.0798978805542,20.0
-0.007284431718289852,1019.9333333333333,0.4779999852180481,4139.9775390625,3.617130756378174,471.0,142.0,596.9601851338524,0.8571428571428571,3.889500379562378,514.2048604774857,94000,0.016569852828979492,93153.26666666666,128.97407579421997,19.0
-0.024952851235866547,932.3846153846154,0.18649999797344208,5532.01904296875,3.618058204650879,485.0,155.91666666666666,540.0573195626065,0.75,3.533754825592041,565.9702211131533,96000,0.0009076355490833521,95086.23076923077,132.5122938156128,20.0
-0.024748118594288826,921.4615384615385,0.14100000262260437,15126.2744140625,3.625278949737549,498.0,158.0,371.38608478487953,0.5,5.568140268325806,359.1863537233317,98000,0.001137858140282333,97075.30769230769,138.08444571495056,20.0
-0.020866146311163902,956.75,0.14499999582767487,9426.3828125,3.63016939163208,510.5,177.72727272727272,289.2202194647723,0.2727272727272727,4.353529930114746,459.3973240347715,100000,0.005153832491487265,99123.41666666667,142.4429066181183,20.0
-0.009824340231716633,897.5384615384615,0.18549999594688416,26684.8828125,3.627976179122925,523.0,155.5,415.49050120490773,0.5833333333333334,3.435417652130127,582.1708457368792,102000,0.003969172947108746,101051.38461538461,146.3900706768036,20.0
-0.0019766855984926224,863.6666666666666,0.4154999852180481,26027.595703125,3.627570629119873,537.0,134.0,523.5747508437838,0.7142857142857143,2.528172731399536,791.0851877960283,104000,0.01853143237531185,102997.0,148.92156338691711,2.0
-0.024568598717451096,956.6875,0.09049999713897705,12627.98828125,3.6217541694641113,552.5,131.26666666666668,506.8212566187179,0.6666666666666666,3.9083411693573,511.72605290466146,106000,0.0019866586662828922,105081.6875,152.83313822746277,20.0
-0.025433074682950974,856.0,0.0820000022649765,9143.7431640625,3.613365411758423,569.5,113.88235294117646,586.0452911031056,0.8235294117647058,3.1949617862701416,625.9855778540743,108000,0.0012848610058426857,106967.11111111111,156.0324192047119,20.0
-0.02637016400694847,880.3333333333334,0.12200000137090683,8123.95458984375,3.6127326488494873,586.0,141.78571428571428,537.2061187668509,0.7142857142857143,3.1675662994384766,631.3995701856487,110000,0.003336463589221239,109013.66666666667,159.20340728759766,20.0
-0.02842780575156212,933.1764705882352,0.18549999594688416,7663.86083984375,3.622046947479248,602.0,124.625,521.6629512533474,0.6875,3.7335903644561768,535.6774055986492,112000,0.006530946586281061,111050.82352941176,163.45416569709778,20.0
-0.02487325295805931,917.7142857142857,0.09950000047683716,17949.736328125,3.6223294734954834,617.5,148.6153846153846,509.40229750633193,0.6923076923076923,3.37687611579895,592.2633615852417,114000,0.002368106273934245,113060.57142857143,166.83533930778503,20.0
-0.025661878287792206,960.2941176470588,0.10400000214576721,9067.6796875,3.6163220405578613,633.0,120.6875,579.7019322614155,0.8125,3.467684268951416,576.7537771265361,116000,0.003618176793679595,115077.94117647059,170.30699396133423,20.0
-0.021028023213148117,1019.8421052631579,0.17100000381469727,22926.12109375,3.6205098628997803,651.0,105.72222222222223,593.4327735051424,0.8888888888888888,3.4128012657165527,586.0288496992454,118000,0.0036659371107816696,117125.1052631579,173.7245638370514,20.0
-0.026112427935004234,956.047619047619,0.16050000488758087,24478.732421875,3.6286916732788086,671.0,97.85,569.5986662066085,0.85,3.2936737537384033,607.2246826905516,120000,0.003694030689075589,119051.28571428571,177.02106976509094,20.0
-0.024376558139920235,984.6,0.08950000256299973,12730.6953125,3.6302690505981445,691.5,102.21052631578948,635.506086783664,0.9473684210526315,3.0856707096099854,648.1573013514429,122000,0.0019043483771383762,121084.6,180.51306796073914,20.0
-0.02804276905953884,1016.8333333333334,0.1940000057220459,8262.6640625,3.6269760131835938,713.5,86.43478260869566,644.627370202282,0.9565217391304348,3.3109326362609863,604.0594055270742,124000,0.003313722088932991,123100.16666666667,183.82751321792603,20.0
-0.026872791349887848,964.5217391304348,0.08649999648332596,6344.58544921875,3.621516227722168,737.0,89.86363636363636,647.1367142099622,0.9545454545454546,2.53999662399292,787.4026213688286,126000,0.002669284585863352,125051.47826086957,186.37079524993896,20.0
-0.023085247725248337,887.3809523809524,0.1599999964237213,21293.642578125,3.618988275527954,759.0,97.05,626.7023910705408,0.95,2.8450045585632324,702.986571315031,128000,0.002155049005523324,126982.61904761905,189.2190146446228,20.0
0.0022004377096891403,1022.3333333333334,0.3855000138282776,78259.34375,3.618924140930176,778.5,113.0,389.22005618912544,0.7058823529411765,2.072221279144287,965.1478923263878,130000,0.015294757671654224,129133.44444444444,191.2960388660431,4.0
0.01901191845536232,1012.7142857142857,0.49399998784065247,67112.953125,3.61928653717041,794.5,153.76923076923077,232.25537340658988,0.46153846153846156,2.0618369579315186,970.0088032210099,132000,0.01861056685447693,131155.57142857142,193.97714638710022,2.0
0.06579695641994476,1097.7894736842106,0.6940000057220459,77016.140625,3.6194612979888916,811.0,109.16666666666667,404.7725273140695,0.7222222222222222,2.207246780395508,906.1062033315676,134000,0.08795425295829773,133203.05263157896,196.18891048431396,2.0
-0.014262702316045761,964.0,0.27950000762939453,44546.828125,3.6302037239074707,829.0,113.5,468.92458559397573,0.75,2.5789406299591064,775.5122303966002,136000,0.002379979472607374,135081.64705882352,198.77443647384644,20.0
0.006067834794521332,884.3636363636364,0.4934999942779541,54258.01953125,3.6338911056518555,848.4545454545455,95.23809523809524,536.6803803020308,0.8571428571428571,2.3854076862335205,838.4311040591697,138000,0.01892758533358574,136975.27272727274,201.16333389282227,11.0
0.02461676485836506,986.9,0.5195000171661377,55337.0390625,3.6342618465423584,868.5,104.52631578947368,495.88572556589537,0.7894736842105263,2.0993003845214844,952.6983440513593,140000,0.032808639109134674,139086.9,203.26556372642517,2.0
-0.024672914296388626,976.4,0.07900000363588333,41062.2734375,3.6361618041992188,891.0,80.79166666666667,624.2399709302327,0.9583333333333334,2.407341241836548,830.7920643914241,142000,0.004209595732390881,141056.4,205.9935655593872,20.0
-0.021146075800061226,1022.9130434782609,0.1665000021457672,44830.3984375,3.638777494430542,915.0,90.45454545454545,506.7677948188311,0.8181818181818182,2.560576915740967,781.0739789557347,144000,0.004640118684619665,143109.86956521738,208.55718398094177,20.0
-0.02511725388467312,932.3333333333334,0.09549999982118607,36823.609375,3.636707067489624,937.0,97.05,566.569655562696,0.85,2.637028455734253,758.4294343320315,146000,0.003838421544060111,145027.57142857142,211.19741415977478,20.0
-0.022787336260080338,911.85,0.18299999833106995,45888.57421875,3.638739824295044,957.5,96.36842105263158,487.84098508189163,0.7894736842105263,2.4486634731292725,816.7720970836787,148000,0.004915024619549513,147011.85,213.64953136444092,20.0
-0.02299369126558304,922.2727272727273,0.03799999877810478,51066.90625,3.640068769454956,978.5,94.57142857142857,533.0672887510117,0.8571428571428571,2.382647752761841,839.4022984227125,150000,0.005798902362585068,149013.18181818182,216.03581619262695,20.0
-0.027467777952551842,961.48,0.13349999487400055,5928.22509765625,3.6302950382232666,1002.0,82.25,669.5508236271753,1.0,2.4776690006256104,807.2103253077796,152000,0.0027164630591869354,151041.48,218.68944263458252,20.0
-0.02661706507205963,1054.6538461538462,0.0754999965429306,7309.927734375,3.6296348571777344,1027.5,79.2,647.7094149817035,0.96,2.5404508113861084,787.2618477933725,154000,0.003030966268852353,153131.57692307694,221.23315739631653,20.0
-0.026634953916072845,1053.148148148148,0.1274999976158142,26170.494140625,3.6548473834991455,1054.0,75.23076923076923,622.5406261768672,0.9615384615384616,2.6924357414245605,742.8218134341826,156000,0.004967382177710533,155127.22222222222,223.92907214164734,20.0
-0.028093121945858,1017.16,0.1289999932050705,5515.21435546875,3.663249969482422,1080.0,80.83333333333333,670.6214978079912,1.0,2.7360715866088867,730.9750263072682,158000,0.003075858112424612,157097.16,226.66793537139893,20.0
-0.028041236102581024,979.5,0.14749999344348907,4922.2529296875,3.664168119430542,1105.5,78.92,669.446401583006,1.0,2.4939682483673096,801.9348286848925,160000,0.0023008917924016714,159056.42307692306,229.1657817363739,20.0
-0.026910491287708282,964.4285714285714,0.10750000178813934,4836.06005859375,3.663210868835449,1132.5,72.74074074074075,666.1283513288296,1.0,2.4353113174438477,821.2502383881009,162000,0.003158046631142497,161035.85714285713,231.79312658309937,20.0
-0.0267520472407341,1042.0,0.12449999898672104,22976.171875,3.6724941730499268,1160.0,76.57692307692308,621.885552523442,0.9615384615384616,2.465059280395508,811.3395145933808,164000,0.004318712279200554,163116.07407407407,234.26151251792908,20.0
-0.02721930295228958,910.6363636363636,0.10999999940395355,30241.10546875,3.681572675704956,1184.5,93.66666666666667,600.0724034730817,0.9047619047619048,2.4491477012634277,816.6106106905155,166000,0.0033798799850046635,165001.54545454544,236.71399211883545,20.0
-0.02863168716430664,1006.8275862068965,0.16099999845027924,4340.64599609375,3.684513807296753,1210.0,70.35714285714286,665.7069604952856,1.0,2.5588936805725098,781.5877678640144,168000,0.0062183802947402,167075.7931034483,239.27569580078125,20.0
-0.026386547833681107,1000.2307692307693,0.06700000166893005,4522.3818359375,3.681246519088745,1237.5,78.04,670.2083014222636,1.0,3.1622393131256104,632.4632015352331,170000,0.003350759157910943,169077.15384615384,242.4423213005066,20.0
-0.028077933937311172,963.6086956521739,0.11649999767541885,5930.28564453125,3.685920000076294,1262.0,87.4090909090909,650.2407508816461,0.9545454545454546,2.4440925121307373,818.299630670043,172000,0.003950200509279966,171050.5652173913,245.0787353515625,20.0
-0.025278765708208084,1008.5862068965517,0.08900000154972076,3742.6767578125,3.689537286758423,1288.0,70.07142857142857,665.361147011184,1.0,2.4788053035736084,806.8402940386923,174000,0.005956678185611963,173077.55172413794,247.56086111068726,20.0
-0.029938723891973495,961.7857142857143,0.20399999618530273,3229.655517578125,3.6893081665039062,1316.5,72.62962962962963,667.4986069200347,1.0,2.63277268409729,759.6554051478047,176000,0.006157558877021074,175033.2142857143,250.1973159313202,20.0
-0.025032829493284225,1005.5185185185185,0.1340000033378601,24027.943359375,3.6985256671905518,1344.0,75.6923076923077,624.334895369255,0.9615384615384616,2.4431874752044678,818.6027557433439,178000,0.0049407221376895905,177079.59259259258,252.64386510849,20.0
-0.027995970100164413,972.7857142857143,0.1550000011920929,2883.01806640625,3.7050094604492188,1371.5,73.92592592592592,667.446685554397,1.0,2.8290982246398926,706.9390460115869,180000,0.004281879402697086,179044.2142857143,255.47600054740906,20.0
-0.025581039488315582,974.0333333333333,0.07900000363588333,3401.802490234375,3.711945056915283,1400.5,66.86206896551724,664.3102476396012,1.0,2.7651867866516113,723.278445295125,182000,0.0036064179148525,181040.7,258.4580297470093,20.0
-0.0263124480843544,1020.8709677419355,0.14550000429153442,3431.207275390625,3.718517780303955,1431.0,66.46666666666667,659.8451323655975,1.0,2.5365798473358154,788.4632538181723,184000,0.004203955642879009,183085.38709677418,260.99814081192017,20.0
-0.027814120054244995,992.1333333333333,0.14149999618530273,3324.261474609375,3.7149627208709717,1461.5,68.06896551724138,664.3672234870552,1.0,2.925468921661377,683.651084170191,186000,0.0027904147282242775,185058.8,263.9272286891937,20.0
-0.027448566630482674,1011.2142857142857,0.10100000351667404,3071.02734375,3.715911865234375,1490.5,72.85185185185185,668.0516902402713,1.0,5.251951694488525,380.8108140253516,188000,0.0027126213535666466,187082.64285714287,269.18285942077637,20.0
-0.026253726333379745,943.6333333333333,0.13699999451637268,2998.8564453125,3.732569932937622,1519.5,66.41379310344827,662.6850769243766,1.0,2.8881640434265137,692.4814414721412,190000,0.004830898717045784,189010.3,272.0748453140259,20.0
-0.02726219967007637,979.741935483871,0.14249999821186066,2640.49365234375,3.7343103885650635,1550.0,66.0,661.921763983964,1.0,2.6942498683929443,742.3216470983637,192000,0.005314767826348543,191044.25806451612,274.97646975517273,20.0
-0.02652052789926529,988.2258064516129,0.09399999678134918,4040.75537109375,3.7337756156921387,1581.0,65.03333333333333,661.0779203719972,1.0,2.647756576538086,755.3564469340225,194000,0.0027771873865276575,193052.74193548388,277.6283950805664,20.0
-0.028376460075378418,953.8,0.17399999499320984,3251.881103515625,3.731086015701294,1611.5,66.13793103448276,663.1502904598866,1.0,2.9515249729156494,677.6158149948872,196000,0.005897402763366699,195020.46666666667,280.5836532115936,20.0
-0.026958830654621124,958.8387096774194,0.09000000357627869,3081.524658203125,3.732923984527588,1642.0,65.13333333333334,662.3661968266018,1.0,3.1996262073516846,625.07301490551,198000,0.003567920532077551,197023.35483870967,283.7875671386719,20.0
-0.028777487576007843,979.3548387096774,0.10400000214576721,2666.357421875,3.748671531677246,1673.0,66.16666666666667,663.4599049977119,1.0,2.8639488220214844,698.336501204768,200000,0.004057859070599079,199043.87096774194,286.6571726799011,20.0
