actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.05192830413579941,1000.0,0.07249999791383743,22880.05859375,3.6730005741119385,5.909090909090909,200.0,-365.1399502751304,0.0,0.41440629959106445,4826.181460015442,2000,0.005898438859730959,1181.8181818181818,0.41475605964660645,15.0
-0.04266078397631645,1000.0,0.3440000116825104,16059.91796875,3.6740379333496094,15.909090909090908,200.0,-278.89042313374534,0.0,0.31984496116638184,6253.029570034744,4000,0.02612239681184292,3181.818181818182,0.7356510162353516,4.0
-0.04716591164469719,1000.0,0.23350000381469727,3939.01904296875,3.676391839981079,25.90909090909091,200.0,-134.32417676561266,0.0,0.32880091667175293,6082.7081026560245,6000,0.02012677676975727,5181.818181818182,1.0650830268859863,5.0
-0.047727320343256,1000.0,0.3009999990463257,1590.80078125,3.6783530712127686,35.90909090909091,200.0,-49.305490362133554,0.0,0.3200681209564209,6248.669795741112,8000,0.0214865542948246,7181.818181818182,1.3857550621032715,4.0
-0.053545065224170685,1000.0,0.20350000262260437,424.0188293457031,3.6798672676086426,45.90909090909091,200.0,43.27222759515023,0.0,0.39729785919189453,5034.00648588444,10000,0.01088536437600851,9181.818181818182,1.7835941314697266,15.0
-0.04113515466451645,1000.0,0.22050000727176666,1185.6337890625,3.6791234016418457,55.90909090909091,200.0,57.98324927934092,0.0,0.3563249111175537,5612.8548344468345,12000,0.016556598246097565,11181.818181818182,2.22173810005188,5.0
-0.045261189341545105,1000.0,0.21400000154972076,3037.504638671875,3.678013324737549,65.9090909090909,200.0,114.45754608193424,0.0,0.33879518508911133,5903.271616667019,14000,0.015129735693335533,13181.818181818182,2.561063051223755,6.0
-0.04348376393318176,1000.0,0.18150000274181366,2140.60107421875,3.676903009414673,75.9090909090909,200.0,83.26538868921043,0.0,0.33158016204833984,6031.723935608751,16000,0.01632096990942955,15181.818181818182,2.8932151794433594,4.0
-0.05309730023145676,1000.0,0.16750000417232513,4770.24267578125,3.671471118927002,85.9090909090909,200.0,153.92365757204465,0.0,0.40711498260498047,4912.617038072951,18000,0.013597303070127964,17181.81818181818,3.300935983657837,15.0
-0.05189750716090202,1000.0,0.13349999487400055,3533.489990234375,3.669806957244873,95.9090909090909,200.0,150.34416419457204,0.0,0.39145398139953613,5109.15738511472,20000,0.01734447106719017,19181.81818181818,3.693174123764038,14.0
-0.03943193703889847,1000.0,0.17149999737739563,4033.323974609375,3.670212507247925,105.9090909090909,200.0,171.03524796264045,0.0,0.34064388275146484,5871.234157635551,22000,0.01858147606253624,21181.81818181818,4.115047931671143,5.0
-0.04058535769581795,1000.0,0.19449999928474426,3357.70556640625,3.670104503631592,115.9090909090909,200.0,160.69643770779606,0.0,0.4043147563934326,4946.641121487612,24000,0.017711497843265533,23181.81818181818,4.519935131072998,5.0
-0.04680049791932106,1000.0,0.1080000028014183,3292.576416015625,3.6636815071105957,125.9090909090909,200.0,178.431120699907,0.0,0.42472314834594727,4708.94983659085,26000,0.008774351328611374,25181.81818181818,4.945234060287476,15.0
-0.05002867057919502,1000.0,0.0794999971985817,2423.60546875,3.6559414863586426,135.9090909090909,200.0,150.80023063804612,0.0,0.41178226470947266,4856.9357434834465,28000,0.0137430839240551,27181.81818181818,5.3577659130096436,15.0
-0.04835961014032364,1000.0,0.07050000131130219,3039.5458984375,3.659374713897705,145.9090909090909,200.0,169.24977381789148,0.0,0.40029215812683105,4996.350688854383,30000,0.010085409507155418,29181.81818181818,5.758814096450806,15.0
-0.04723752290010452,1000.0,0.0885000005364418,2971.48828125,3.664299488067627,155.9090909090909,200.0,172.26965805546254,0.0,0.4054241180419922,4933.105631848099,32000,0.009930959902703762,31181.81818181818,6.246351957321167,15.0
-0.04505647346377373,1000.0,0.1599999964237213,4953.89794921875,3.671333074569702,165.9090909090909,200.0,92.2064042641188,0.0,0.3679628372192383,5435.331500089416,34000,0.016323845833539963,33181.818181818184,6.614849805831909,10.0
-0.04862239584326744,1000.0,0.1264999955892563,8472.2763671875,3.67988657951355,175.9090909090909,200.0,57.71355823778813,0.0,0.4202580451965332,4758.980875820479,36000,0.009575437754392624,35181.818181818184,7.0357232093811035,15.0
