actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.03605356067419052,4000.0,0.3138749897480011,1569.90625,3.676002264022827,580.9756097560976,200.0,151.00997029892596,0.0,1.3017983436584473,6145.345044392651,120000,0.020715849474072456,116195.12195121951,24.118250846862793,3.0
-0.04494697228074074,4000.0,0.11749999970197678,1434.301025390625,3.6864354610443115,620.9756097560976,200.0,158.87264331743543,0.0,1.7816178798675537,4490.300692646127,128000,0.007199874147772789,124195.12195121951,25.983397006988525,20.0
-0.043886151164770126,4000.0,0.09662500023841858,1218.505126953125,3.693927764892578,660.9756097560976,200.0,148.8059114982043,0.0,1.7191081047058105,4653.575873501587,136000,0.0062363226898014545,132195.1219512195,27.70317006111145,20.0
-0.03754439577460289,4000.0,0.32374998927116394,1219.3968505859375,3.6941604614257812,700.9756097560976,200.0,148.29359173031378,0.0,1.2688672542572021,6304.836044242641,144000,0.030621947720646858,140195.1219512195,28.97259211540222,3.0
-0.03784024715423584,4000.0,0.2306250035762787,1299.1939697265625,3.6950948238372803,740.9756097560976,200.0,160.64822746657975,0.0,1.3200602531433105,6060.329428865465,152000,0.02091985009610653,148195.1219512195,30.293128967285156,4.0
-0.038322318345308304,3996.5853658536585,0.20200000703334808,2361.5771484375,3.695984125137329,781.0,199.875,164.35222488418634,0.025,1.3059439659118652,6125.837102370669,160000,0.01540021039545536,156191.70731707316,31.59964108467102,3.0
-0.02980702742934227,3949.829268292683,0.3191249966621399,6495.09033203125,3.6966552734375,822.0,198.175,194.19532365404655,0.1,1.2594349384307861,6352.055001719845,168000,0.030230730772018433,164144.9512195122,32.96245193481445,2.0
-0.02833479829132557,3974.309523809524,0.21262499690055847,12998.1474609375,3.6974873542785645,863.5,192.609756097561,273.6963371344251,0.24390243902439024,1.2389249801635742,6457.210991858254,176000,0.016511928290128708,172164.7857142857,34.201924085617065,2.0
-0.005048345774412155,3912.6444444444446,0.39800000190734863,29859.900390625,3.698425054550171,907.0,178.1590909090909,419.40186503826476,0.5454545454545454,1.2403347492218018,6449.871701989547,184000,0.049293987452983856,180090.42222222223,35.442792892456055,2.0
-0.026157032698392868,4091.24,0.19750000536441803,43506.19921875,3.699531316757202,954.5,163.22448979591837,527.0580145820234,0.7346938775510204,1.2431039810180664,6435.503483343549,192000,0.01802794635295868,188251.24,36.68645906448364,2.0
-0.018116045743227005,3862.089285714286,0.2317499965429306,59543.8125,3.700477361679077,1007.5,142.96363636363637,618.4588179085588,0.9090909090909091,1.2588930130004883,6354.789420057649,200000,0.01917186751961708,196004.94642857142,37.94584584236145,2.0
