actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
0.01017204113304615,600.0,0.6758333444595337,20220.869140625,3.6749536991119385,3.857142857142857,200.0,-337.9142941274942,0.0,0.24185585975646973,4961.6329379338085,1200,0.035824254155159,771.4285714285714,0.2420969009399414,2.0
-0.016438782215118408,600.0,0.4424999952316284,31191.453125,3.6743228435516357,9.857142857142858,200.0,-417.20541057762813,0.0,0.18989920616149902,6319.141739747268,2400,0.023104647174477577,1971.4285714285713,0.43269777297973633,2.0
-0.04531760513782501,600.0,0.17499999701976776,18964.806640625,3.6908063888549805,15.857142857142858,200.0,-318.9916880093094,0.0,0.2668001651763916,4497.748339873159,3600,0.0026289799716323614,3171.4285714285716,0.6999838352203369,20.0
-0.04687505215406418,600.0,0.14249999821186066,11754.046875,3.7047204971313477,21.857142857142858,200.0,-273.2798932511786,0.0,0.2651679515838623,4525.4337593677365,4800,0.003250851994380355,4371.428571428572,0.9656970500946045,20.0
-0.04713111370801926,600.0,0.1991666704416275,5644.890625,3.7195019721984863,27.857142857142858,200.0,-215.45417472902398,0.0,0.2646141052246094,4534.905646777286,6000,0.003130728844553232,5571.428571428572,1.2308650016784668,20.0
-0.04341401532292366,600.0,0.19166666269302368,2831.7734375,3.735542058944702,33.857142857142854,200.0,-164.1133107681629,0.0,0.26166391372680664,4586.035509859699,7200,0.0012320561800152063,6771.428571428572,1.5740649700164795,20.0
-0.038702476769685745,600.0,0.4508333206176758,1913.2901611328125,3.7379467487335205,39.857142857142854,200.0,-134.74564541405206,0.0,0.19460511207580566,6166.33338764789,8400,0.02205035276710987,7971.428571428572,1.769132137298584,4.0
-0.04405665025115013,600.0,0.28166666626930237,939.9034423828125,3.7437784671783447,45.857142857142854,200.0,-24.824116777769675,0.0,0.2712080478668213,4424.647459537296,9600,0.004319822881370783,9171.42857142857,2.040817975997925,20.0
-0.04374430328607559,600.0,0.21583333611488342,567.8587646484375,3.7366104125976562,51.857142857142854,200.0,7.96499146211688,0.0,0.2683830261230469,4471.221661573449,10800,0.011671537533402443,10371.42857142857,2.3097009658813477,20.0
-0.04419989883899689,600.0,0.18416666984558105,778.5635375976562,3.7309036254882812,57.857142857142854,200.0,5.49321602088295,0.0,0.26933813095092773,4455.366181399079,12000,0.005615992937237024,11571.42857142857,2.579582929611206,20.0
-0.04718813672661781,600.0,0.18250000476837158,956.0557250976562,3.728942394256592,63.857142857142854,200.0,50.148526468087816,0.0,0.26231884956359863,4574.585478688838,13200,0.005151563324034214,12771.42857142857,2.9219541549682617,20.0
-0.04532991349697113,600.0,0.23333333432674408,969.1635131835938,3.725703239440918,69.85714285714286,200.0,32.531764653413425,0.0,0.2666187286376953,4500.809099688808,14400,0.012489082291722298,13971.42857142857,3.189089059829712,20.0
-0.048773061484098434,600.0,0.21666666865348816,2626.77978515625,3.7290453910827637,75.85714285714286,200.0,108.0568609208383,0.0,0.2652750015258789,4523.607551022609,15600,0.01124037615954876,15171.42857142857,3.454866886138916,20.0
-0.04517962038516998,600.0,0.23499999940395355,2233.144287109375,3.728590965270996,81.85714285714286,200.0,135.61862517334416,0.0,0.2669491767883301,4495.2376869530735,16800,0.012966414913535118,16371.42857142857,3.7223269939422607,20.0
-0.04726862534880638,600.0,0.18833333253860474,3614.399658203125,3.724856376647949,87.85714285714286,200.0,91.42053875236589,0.0,0.26196980476379395,4580.680590581745,18000,0.005778411403298378,17571.428571428572,3.9847848415374756,20.0
-0.032266683876514435,600.0,0.3908333480358124,2308.279052734375,3.724860906600952,93.85714285714286,200.0,152.06347578850344,0.0,0.21946501731872559,5467.841821265112,19200,0.018368780612945557,18771.428571428572,4.284485816955566,4.0
-0.0448199063539505,600.0,0.17166666686534882,3832.8779296875,3.7156713008880615,99.85714285714286,200.0,110.63216881085611,0.0,0.2629432678222656,4563.722090847104,20400,0.008663726970553398,19971.428571428572,4.547878980636597,20.0
-0.04582754895091057,600.0,0.18250000476837158,3107.40283203125,3.70587158203125,105.85714285714286,200.0,165.16999776324243,0.0,0.26340675354003906,4555.691848719415,21600,0.012264641001820564,21171.428571428572,4.811841011047363,20.0
-0.04823146387934685,600.0,0.1875,3174.57275390625,3.704944372177124,111.85714285714286,200.0,130.93271974555478,0.0,0.26454973220825195,4536.009127597103,22800,0.010078360326588154,22371.428571428572,5.07686185836792,20.0
-0.046838000416755676,600.0,0.2241666615009308,1718.1871337890625,3.6955602169036865,117.85714285714286,200.0,161.9174705300201,0.0,0.2619209289550781,4581.53536942369,24000,0.01234283484518528,23571.428571428572,5.3392651081085205,20.0
-0.0431043803691864,600.0,0.1691666692495346,1516.938720703125,3.6945197582244873,123.85714285714286,200.0,182.47512881053524,0.0,0.2616860866546631,4585.64693041397,25200,0.00986411888152361,24771.428571428572,5.693286895751953,20.0
-0.043276842683553696,600.0,0.14083333313465118,1246.116455078125,3.6936986446380615,129.85714285714286,200.0,149.97046070829154,0.0,0.26537609100341797,4521.884377234814,26400,0.010015062987804413,25971.428571428572,5.959197998046875,20.0
-0.042802684009075165,600.0,0.22166666388511658,1062.0601806640625,3.696700096130371,135.85714285714286,200.0,175.33166237101452,0.0,0.26337289810180664,4556.277463052181,27600,0.009321768768131733,27171.428571428572,6.223228931427002,20.0
-0.04216223955154419,600.0,0.26750001311302185,745.2415771484375,3.6973037719726562,141.85714285714286,200.0,132.1790287226601,0.0,0.2654600143432617,4520.454814894649,28800,0.006976291537284851,28371.428571428572,6.489164113998413,20.0
-0.0464869886636734,600.0,0.2691666781902313,660.893798828125,3.7004199028015137,147.85714285714286,200.0,129.3877213127067,0.0,0.2645080089569092,4536.7246335270365,30000,0.013225625269114971,29571.428571428572,6.754171848297119,20.0
-0.04340968653559685,600.0,0.22083333134651184,722.7625732421875,3.714694023132324,153.85714285714286,200.0,183.33393527663702,0.0,0.2664787769317627,4503.1728748413025,31200,0.010884790681302547,30771.428571428572,7.104607105255127,20.0
-0.03670653700828552,600.0,0.2016666680574417,1620.68603515625,3.740795373916626,159.85714285714286,200.0,49.21089211777733,0.0,0.27254724502563477,4402.906365416141,32400,0.004295902326703072,31971.428571428572,7.377651929855347,20.0
-0.03127522021532059,600.0,0.1850000023841858,1296.7562255859375,3.752976417541504,165.85714285714286,200.0,123.72506276694996,0.0,0.26477599143981934,4532.132968229284,33600,0.004541467409580946,33171.42857142857,7.642940044403076,20.0
-0.026756862178444862,600.0,0.25333333015441895,3909.614990234375,3.754578113555908,171.85714285714286,200.0,41.58797413890053,0.0,0.20854401588439941,5754.180933511833,34800,0.018820712342858315,34371.42857142857,7.851993083953857,6.0
-0.030781829729676247,600.0,0.3866666555404663,1578.6361083984375,3.7556228637695312,177.85714285714286,200.0,80.67845584151314,0.0,0.18851017951965332,6365.703979794326,36000,0.02550797536969185,35571.42857142857,8.040930986404419,2.0
-0.027959484606981277,600.0,0.47833332419395447,973.1553344726562,3.7567408084869385,183.85714285714286,200.0,112.69456001802585,0.0,0.19461607933044434,6165.985894528709,37200,0.01882251910865307,36771.42857142857,8.317327976226807,3.0
-0.04228977486491203,600.0,0.24416667222976685,643.7492065429688,3.7422714233398438,189.85714285714286,200.0,129.5099646376235,0.0,0.26242804527282715,4572.682004137356,38400,0.011612558737397194,37971.42857142857,8.580283880233765,20.0
-0.04392170161008835,600.0,0.27916666865348816,596.685546875,3.7221949100494385,195.85714285714286,200.0,145.1580868508504,0.0,0.261260986328125,4593.108281742787,39600,0.009293812327086926,39171.42857142857,8.84201192855835,20.0
-0.04187235236167908,600.0,0.3100000023841858,394.52850341796875,3.715792655944824,201.85714285714286,200.0,137.37249197535067,0.0,0.23080086708068848,5199.287226163138,40800,0.01967551000416279,40371.42857142857,9.073287963867188,11.0
-0.04574299603700638,600.0,0.3258333206176758,416.4086608886719,3.712623357772827,207.85714285714286,200.0,142.79742647761694,0.0,0.26752185821533203,4485.614775575099,42000,0.01490606740117073,41571.42857142857,9.341391801834106,20.0
-0.03765997290611267,600.0,0.25083333253860474,451.7768249511719,3.7130582332611084,213.85714285714286,200.0,148.9357911018215,0.0,0.22174906730651855,5411.5221974813,43200,0.019176829606294632,42771.42857142857,9.64502501487732,10.0
-0.04447013884782791,600.0,0.22750000655651093,368.56561279296875,3.7015886306762695,219.85714285714286,200.0,144.79345847372792,0.0,0.264847993850708,4530.900848267052,44400,0.0012281601084396243,43971.42857142857,9.91048288345337,20.0
-0.04343622550368309,600.0,0.20000000298023224,162.35028076171875,3.6887142658233643,225.85714285714286,200.0,138.53906313822347,0.0,0.27003908157348633,4443.801219466974,45600,0.010311231948435307,45171.42857142857,10.18104100227356,20.0
-0.03961701691150665,600.0,0.18416666984558105,346.97479248046875,3.6845409870147705,231.85714285714286,200.0,171.30483394799316,0.0,0.2683882713317871,4471.134278876648,46800,0.00719010503962636,46371.42857142857,10.450057983398438,20.0
-0.04050331935286522,600.0,0.20666666328907013,148.85877990722656,3.6800801753997803,237.85714285714286,200.0,144.20874406499743,0.0,0.26215505599975586,4577.443663726697,48000,0.004527670331299305,47571.42857142857,10.712702989578247,20.0
-0.043202757835388184,600.0,0.14499999582767487,182.4227752685547,3.671924352645874,243.85714285714286,200.0,158.97986832783357,0.0,0.27146410942077637,4420.473861389791,49200,0.008050411939620972,48771.42857142857,11.07602310180664,20.0
-0.03990228846669197,600.0,0.16500000655651093,202.3967742919922,3.672447443008423,249.85714285714286,200.0,157.5464012642802,0.0,0.29122424125671387,4120.536102426313,50400,0.007710396312177181,49971.42857142857,11.367719888687134,20.0
-0.017324130982160568,581.7142857142857,0.5141666531562805,19817.859375,3.672752618789673,256.0,191.5,328.5441046762818,0.3333333333333333,0.18884515762329102,6354.412340261138,51600,0.020759452134370804,51153.142857142855,11.557020902633667,2.0
0.0026930030435323715,512.1428571428571,0.42750000953674316,8090.8125,3.674018621444702,263.0,178.33333333333334,591.9139262842853,0.8333333333333334,0.2235572338104248,5367.752944275527,52800,0.03244234621524811,52283.57142857143,11.7813241481781,10.0
-0.028544742614030838,583.6666666666666,0.33916667103767395,7737.85009765625,3.6737165451049805,271.0,149.625,529.229657571621,0.75,0.19797921180725098,6061.242435737639,54000,0.02097349241375923,53517.0,11.979742050170898,3.0
-0.035806506872177124,513.5,0.28166666626930237,10538.2646484375,3.687427520751953,279.5,160.0,433.78097587768076,0.5714285714285714,0.26637911796569824,4504.857622340069,55200,0.0006364764994941652,54663.5,12.312176942825317,20.0
-0.0018914099782705307,577.75,0.512499988079071,13424.09765625,3.6891515254974365,287.5,168.85714285714286,424.97413219849847,0.5714285714285714,0.19013619422912598,6311.265484539598,56400,0.030912021175026894,55927.75,12.502830028533936,2.0
-0.04046407714486122,589.875,0.19583334028720856,8032.9140625,3.690182685852051,295.5,167.0,389.04829297623917,0.42857142857142855,0.2609732151031494,4598.173032913363,57600,0.006049599032849073,57139.875,12.764255046844482,20.0
-0.03967994824051857,545.25,0.17749999463558197,7001.345703125,3.6891825199127197,303.5,157.14285714285714,467.58062704392705,0.5714285714285714,0.2638578414916992,4547.903496882624,58800,0.005856698378920555,58295.25,13.028570890426636,20.0
-0.029553905129432678,545.2222222222222,0.42250001430511475,5673.77587890625,3.6892125606536865,312.0,128.625,603.3797429035819,0.875,0.1977558135986328,6068.08962104918,60000,0.024831527844071388,59478.555555555555,13.22681188583374,3.0
-0.04359172657132149,542.7,0.11916666477918625,9557.330078125,3.6655032634735107,321.5,122.66666666666667,540.0828196811244,0.7777777777777778,0.26867103576660156,4466.428606924557,61200,0.005174792837351561,60662.7,13.550729990005493,20.0
-0.04406976327300072,486.3,0.18250000476837158,9706.4501953125,3.6621170043945312,331.5,115.33333333333333,600.7916861532051,0.8888888888888888,0.2658109664916992,4514.486425590999,62400,0.0031969237606972456,61806.3,13.817013025283813,20.0
-0.041921645402908325,530.3636363636364,0.1458333283662796,8964.1767578125,3.6665408611297607,342.0,113.9,559.3959302083189,0.8,0.26630306243896484,4506.144199055289,63600,0.00561471888795495,63039.454545454544,14.084057807922363,20.0
-0.021053196862339973,489.22222222222223,0.3050000071525574,85982.65625,3.666203260421753,352.0,146.125,260.19937072538113,0.5,0.18893980979919434,6351.229003963552,64800,0.02072286047041416,64222.555555555555,14.273458003997803,2.0
-0.018413573503494263,616.3333333333334,0.46833333373069763,14362.0029296875,3.6659927368164062,361.0,129.75,480.71487959029287,0.625,0.18858098983764648,6363.313720185191,66000,0.02416597120463848,65549.66666666667,14.46250605583191,2.0
-0.03495235741138458,594.25,0.27000001072883606,13075.7470703125,3.666316270828247,369.5,168.85714285714286,309.86646447896607,0.2857142857142857,0.26247406005859375,4571.880359270994,67200,0.004043050576001406,66744.25,14.792634963989258,20.0
0.02457265555858612,553.0,0.4925000071525574,96821.640625,3.665893077850342,377.5,164.0,78.05422839092448,0.2857142857142857,0.19406485557556152,6183.499822474376,68400,0.03226260095834732,67903.0,14.987167119979858,3.0
0.035211190581321716,543.4285714285714,0.550000011920929,39138.7421875,3.665138006210327,385.0,178.0,178.85987552816223,0.16666666666666666,0.18913912773132324,6344.535974093258,69600,0.04456738010048866,69114.85714285714,15.176810026168823,2.0
0.020675700157880783,600.0,0.6108333468437195,104692.734375,3.6643033027648926,391.85714285714283,200.0,-168.65657781264153,0.0,0.19060516357421875,6295.737101228836,70800,0.05162983760237694,70371.42857142857,15.368153095245361,2.0
0.003962801769375801,581.375,0.39250001311302185,51193.54296875,3.663867712020874,398.5,161.0,161.46498637462759,0.2857142857142857,0.18883204460144043,6354.853608309902,72000,0.02425999753177166,71531.375,15.557530879974365,2.0
-0.034968938678503036,505.0,0.18833333253860474,19439.392578125,3.6577539443969727,406.0,177.83333333333334,170.89058152412872,0.16666666666666666,0.26267290115356445,4568.419485717916,73200,0.002198103116825223,72676.42857142857,15.917227983474731,20.0
-0.013204224407672882,600.0,0.4191666543483734,37231.66015625,3.656787872314453,412.85714285714283,200.0,2.221306055273857,0.0,0.19181585311889648,6256.000119323733,74400,0.02155020646750927,73971.42857142857,16.109577894210815,2.0
-0.03652108460664749,638.25,0.14166666567325592,28709.306640625,3.6605770587921143,419.5,167.71428571428572,223.32944882995417,0.2857142857142857,0.26328325271606445,4557.828831194704,75600,0.011038800701498985,75188.25,16.373337030410767,20.0
