actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.026266757398843765,600.0,0.39750000834465027,47315.3046875,3.675154685974121,3.857142857142857,200.0,-540.8183062489608,0.0,0.2355940341949463,5093.507584351816,1200,0.04637005552649498,771.4285714285714,0.23586678504943848,2.0
-0.037154875695705414,600.0,0.16583333909511566,49795.171875,3.675880193710327,9.857142857142858,200.0,-555.9831745759348,0.0,0.18372702598571777,6531.428860625455,2400,0.015976227819919586,1971.4285714285713,0.42032480239868164,2.0
-0.039000920951366425,600.0,0.3050000071525574,35552.96484375,3.678020715713501,15.857142857142858,200.0,-453.25499694988474,0.0,0.18525910377502441,6477.414472744401,3600,0.022661929950118065,3171.4285714285716,0.6061038970947266,3.0
-0.04040241613984108,600.0,0.2783333361148834,21130.107421875,3.6812593936920166,21.857142857142858,200.0,-341.3484545799561,0.0,0.19415283203125,6180.697893744105,4800,0.020637398585677147,4371.428571428572,0.8008089065551758,4.0
-0.04401011765003204,600.0,0.23083333671092987,9525.8212890625,3.6847240924835205,27.857142857142858,200.0,-245.5570900920886,0.0,0.19477367401123047,6160.996890836536,6000,0.01601593941450119,5571.428571428572,0.9960696697235107,5.0
-0.04444670304656029,600.0,0.22833333909511566,6122.82177734375,3.6872217655181885,33.857142857142854,200.0,-133.38731522585167,0.0,0.19427204132080078,6176.905291371515,7200,0.021701332181692123,6771.428571428572,1.1908438205718994,5.0
-0.052507515996694565,600.0,0.14166666567325592,665.2556762695312,3.6943464279174805,39.857142857142854,200.0,-31.29904640868597,0.0,0.21953606605529785,5466.072256654804,8400,0.010224341414868832,7971.428571428572,1.4109580516815186,10.0
-0.051442570984363556,600.0,0.08666666597127914,45.219425201416016,3.700183868408203,45.857142857142854,200.0,2.2262360056876243,0.0,0.21509695053100586,5578.879649560731,9600,0.005512607749551535,9171.42857142857,1.6265769004821777,10.0
-0.04700805991888046,600.0,0.15916666388511658,544.0767822265625,3.701007604598999,51.857142857142854,200.0,-2.395238974991888,0.0,0.18830204010009766,6372.740302559142,10800,0.01856589876115322,10371.42857142857,1.8153347969055176,3.0
-0.04041605070233345,600.0,0.3050000071525574,590.7088012695312,3.7020914554595947,57.857142857142854,200.0,39.97599037704695,0.0,0.18956971168518066,6330.125152022417,12000,0.027355950325727463,11571.42857142857,2.0054168701171875,4.0
-0.04595782607793808,600.0,0.14499999582767487,1122.78857421875,3.702362537384033,63.857142857142854,200.0,4.784073835677089,0.0,0.19492793083190918,6156.121366900404,13200,0.0168539397418499,12771.42857142857,2.2008581161499023,5.0
-0.05369705706834793,600.0,0.14249999821186066,893.0328979492188,3.7005269527435303,69.85714285714286,200.0,67.60120103185376,0.0,0.21705293655395508,5528.605228990779,14400,0.01438893936574459,13971.42857142857,2.4184486865997314,10.0
-0.051088832318782806,600.0,0.1550000011920929,2723.009521484375,3.698107957839966,75.85714285714286,200.0,61.57624446653068,0.0,0.20532679557800293,5844.341926351859,15600,0.01669817790389061,15171.42857142857,2.6243038177490234,8.0
-0.04624081775546074,600.0,0.14083333313465118,2727.88134765625,3.6967432498931885,81.85714285714286,200.0,131.32531166319754,0.0,0.20415782928466797,5877.805442017984,16800,0.017102377489209175,16371.42857142857,2.8289618492126465,7.0
