actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.05492047592997551,500.0,0.18799999356269836,20177.79296875,3.6709437370300293,3.3333333333333335,200.0,-336.2922538144103,0.0,0.2434251308441162,4108.039283094303,1000,0.017837492749094963,666.6666666666666,0.24371099472045898,9.0
-0.06052562594413757,500.0,0.19099999964237213,25966.83984375,3.674400806427002,8.333333333333334,200.0,-390.8183501256738,0.0,0.22920608520507812,4362.885911625198,2000,0.0037702973932027817,1666.6666666666667,0.4741487503051758,20.0
-0.04644286632537842,500.0,0.21400000154972076,17687.3125,3.677170991897583,13.333333333333334,200.0,-280.85145553621595,0.0,0.1697852611541748,5889.792748806049,3000,0.020670877769589424,2666.6666666666665,0.6444590091705322,4.0
-0.04707341268658638,500.0,0.35100001096725464,4222.32421875,3.6805272102355957,18.333333333333332,200.0,-134.83885282292312,0.0,0.1673431396484375,5975.745418072399,4000,0.029362378641963005,3666.6666666666665,0.8123278617858887,4.0
-0.05448701232671738,500.0,0.2809999883174896,1096.2685546875,3.6828298568725586,23.333333333333332,200.0,-75.30592506043028,0.0,0.16245412826538086,6155.5837988088915,5000,0.02652451954782009,4666.666666666667,0.975273847579956,4.0
-0.04405691474676132,500.0,0.28700000047683716,1391.1376953125,3.684898853302002,28.333333333333332,200.0,-25.736358637600905,0.0,0.16899585723876953,5917.3048164555175,6000,0.016186965629458427,5666.666666666667,1.2264609336853027,5.0
-0.042971838265657425,500.0,0.22200000286102295,306.3428649902344,3.6865804195404053,33.333333333333336,200.0,40.27491248093706,0.0,0.16397380828857422,6098.534945533009,7000,0.015508096665143967,6666.666666666667,1.3908977508544922,4.0
-0.051092565059661865,500.0,0.3709999918937683,3874.216552734375,3.688460350036621,38.333333333333336,200.0,102.61687908222322,0.0,0.17232394218444824,5803.024160912257,8000,0.02029561437666416,7666.666666666667,1.563720941543579,5.0
-0.043657299131155014,500.0,0.28200000524520874,5108.146484375,3.6883928775787354,43.333333333333336,200.0,32.47544075866474,0.0,0.17235207557678223,5802.076921055143,9000,0.016052844002842903,8666.666666666666,1.7365727424621582,6.0
-0.04947379231452942,500.0,0.1770000010728836,5172.3779296875,3.68630313873291,48.333333333333336,200.0,137.98453418844593,0.0,0.22542786598205566,4436.00881214748,10000,0.015238272026181221,9666.666666666666,1.9625577926635742,7.0
-0.04372560232877731,500.0,0.22599999606609344,5469.11083984375,3.684643507003784,53.333333333333336,200.0,159.36116497167134,0.0,0.2672288417816162,3742.1110436021586,11000,0.01964377425611019,10666.666666666666,2.3154828548431396,5.0
-0.04658346623182297,500.0,0.17000000178813934,4539.97119140625,3.6837055683135986,58.333333333333336,200.0,162.15485059803657,0.0,0.17120599746704102,5840.9168767146175,12000,0.01820989139378071,11666.666666666666,2.4872028827667236,4.0
-0.041348278522491455,500.0,0.21899999678134918,3560.768798828125,3.682703971862793,63.333333333333336,200.0,160.5183108138005,0.0,0.16981101036071777,5888.899653065895,13000,0.015838153660297394,12666.666666666666,2.6575260162353516,4.0
-0.05242703855037689,500.0,0.0820000022649765,4068.399658203125,3.680290460586548,68.33333333333333,200.0,178.92931284513514,0.0,0.18735122680664062,5337.568464561317,14000,0.015059198252856731,13666.666666666666,2.845585823059082,9.0
-0.04328425973653793,500.0,0.1550000011920929,5269.0009765625,3.67838191986084,73.33333333333333,200.0,129.7736604695551,0.0,0.17215800285339355,5808.617568894435,15000,0.017747774720191956,14666.666666666666,3.0183799266815186,5.0
-0.04228157922625542,500.0,0.17100000381469727,5001.67822265625,3.6770777702331543,78.33333333333333,200.0,189.02068284569282,0.0,0.17072105407714844,5857.508351302133,16000,0.015651479363441467,15666.666666666666,3.271606922149658,5.0
-0.04277372732758522,500.0,0.2639999985694885,3990.81640625,3.676854133605957,83.33333333333333,200.0,185.72228551642388,0.0,0.1649188995361328,6063.5864222517785,17000,0.02543857879936695,16666.666666666668,3.4369797706604004,4.0
-0.04628199338912964,500.0,0.12800000607967377,4289.47509765625,3.6760590076446533,88.33333333333333,200.0,173.42935741656012,0.0,0.18765902519226074,5328.813783272498,18000,0.016563445329666138,17666.666666666668,3.6252260208129883,9.0
-0.043722692877054214,500.0,0.2160000056028366,3459.72412109375,3.6762118339538574,93.33333333333333,200.0,185.95923283011746,0.0,0.16733479499816895,5976.0434164988965,19000,0.023872636258602142,18666.666666666668,3.7931649684906006,4.0
-0.04717949032783508,500.0,0.257999986410141,3490.3720703125,3.6772725582122803,98.33333333333333,200.0,175.96955131583428,0.0,0.16656494140625,6003.664345914254,20000,0.032466474920511246,19666.666666666668,3.960176706314087,4.0
-0.038303542882204056,500.0,0.17599999904632568,2913.675537109375,3.6779706478118896,103.33333333333333,200.0,171.24751396947858,0.0,0.16566801071166992,6036.168332704911,21000,0.01678183302283287,20666.666666666668,4.219404935836792,4.0
-0.04078244790434837,500.0,0.1889999955892563,2142.223388671875,3.678480863571167,108.33333333333333,200.0,143.1595501201641,0.0,0.17231392860412598,5803.361388720931,22000,0.017869047820568085,21666.666666666668,4.392226934432983,4.0
-0.04170828312635422,500.0,0.21799999475479126,3236.232421875,3.6789660453796387,113.33333333333333,200.0,155.79131532944345,0.0,0.1682441234588623,5943.744003899857,23000,0.017417360097169876,22666.666666666668,4.561084747314453,5.0
-0.05818945914506912,500.0,0.1809999942779541,2713.1787109375,3.6802220344543457,118.33333333333333,200.0,169.490753680189,0.0,0.22797274589538574,4386.489253671091,24000,0.016634348779916763,23666.666666666668,4.7896788120269775,20.0
-0.03934842348098755,500.0,0.2669999897480011,2416.56640625,3.6802327632904053,123.33333333333333,200.0,142.0478555860764,0.0,0.17126131057739258,5839.030406976259,25000,0.02139052003622055,24666.666666666668,4.961719989776611,4.0
-0.047433964908123016,500.0,0.14399999380111694,2273.57080078125,3.676807165145874,128.33333333333334,200.0,156.78022964654767,0.0,0.2029733657836914,4926.754779568958,26000,0.01597796566784382,25666.666666666668,5.252319812774658,12.0
-0.041078533977270126,500.0,0.20200000703334808,3558.702880859375,3.6755449771881104,133.33333333333334,200.0,171.27194204583606,0.0,0.16471505165100098,6071.090589333661,27000,0.01998404785990715,26666.666666666668,5.417507648468018,3.0
-0.040572389960289,500.0,0.2160000056028366,2717.134765625,3.6750447750091553,138.33333333333334,200.0,159.45345472818087,0.0,0.16471004486083984,6071.2751359206995,28000,0.026715252548456192,27666.666666666668,5.582746744155884,3.0
-0.04614900052547455,500.0,0.1550000011920929,1962.2030029296875,3.674769401550293,143.33333333333334,200.0,150.5868623768825,0.0,0.16404199600219727,6095.999953491211,29000,0.015500887297093868,28666.666666666668,5.747225761413574,3.0
-0.035026438534259796,500.0,0.16899999976158142,2420.228515625,3.674480676651001,148.33333333333334,200.0,164.99110047585134,0.0,0.16867923736572266,5928.411911371436,30000,0.01649927906692028,29666.666666666668,5.9164347648620605,3.0
-0.053752921521663666,500.0,0.18400000035762787,1710.0858154296875,3.6806178092956543,153.33333333333334,200.0,145.09775513402263,0.0,0.19973468780517578,5006.641615378371,31000,0.017216842621564865,30666.666666666668,6.200255870819092,12.0
-0.045004308223724365,500.0,0.11599999666213989,1940.7144775390625,3.6879312992095947,158.33333333333334,200.0,164.70231908299894,0.0,0.18730378150939941,5338.920506256929,32000,0.016055719926953316,31666.666666666668,6.388017892837524,10.0
-0.040857717394828796,500.0,0.12600000202655792,1656.5400390625,3.6894609928131104,163.33333333333334,200.0,155.91743492291786,0.0,0.16497516632080078,6061.51836243923,33000,0.01764676719903946,32666.666666666668,6.553539037704468,3.0
-0.04679158329963684,500.0,0.15800000727176666,2972.988037109375,3.693195104598999,168.33333333333334,200.0,110.15165019957985,0.0,0.24623703956604004,4061.1274476105086,34000,0.016214735805988312,33666.666666666664,6.800297975540161,8.0
-0.03942203149199486,500.0,0.20800000429153442,5961.0068359375,3.694092035293579,173.33333333333334,200.0,54.17917360658839,0.0,0.16022109985351562,6241.375205352254,35000,0.023717688396573067,34666.666666666664,6.961476802825928,2.0
-0.04084833711385727,500.0,0.29899999499320984,1788.4420166015625,3.6951756477355957,178.33333333333334,200.0,114.40592469856752,0.0,0.16601824760437012,6023.434257558546,36000,0.03304162621498108,35666.666666666664,7.223247766494751,3.0
-0.051344677805900574,500.0,0.12600000202655792,1552.8028564453125,3.6991991996765137,183.33333333333334,200.0,120.3686745784373,0.0,0.21932506561279297,4559.442383869831,37000,0.01686755008995533,36666.666666666664,7.443105936050415,17.0
-0.04275638237595558,500.0,0.14499999582767487,1488.291748046875,3.6998555660247803,188.33333333333334,200.0,148.3864949974244,0.0,0.16703200340270996,5986.876644166358,38000,0.02115778997540474,37666.666666666664,7.6108410358428955,4.0
-0.047491297125816345,500.0,0.10000000149011612,1389.9139404296875,3.7037737369537354,193.33333333333334,200.0,151.14981299360915,0.0,0.21985816955566406,4548.386816923891,39000,0.015334651805460453,38666.666666666664,7.831331729888916,16.0
-0.04168427363038063,500.0,0.15199999511241913,1681.194091796875,3.7055280208587646,198.33333333333334,200.0,155.3468410967911,0.0,0.16776490211486816,5960.7223405721825,40000,0.019428664818406105,39666.666666666664,7.999628067016602,4.0
-0.04903009533882141,500.0,0.14000000059604645,1894.2662353515625,3.706393241882324,203.33333333333334,200.0,161.12161437842315,0.0,0.18988680839538574,5266.295265323444,41000,0.016590209677815437,40666.666666666664,8.276243925094604,11.0
-0.03970273211598396,500.0,0.2669999897480011,1616.7589111328125,3.706005334854126,208.33333333333334,200.0,142.2114709743481,0.0,0.1732800006866455,5771.0064406588435,42000,0.025425340980291367,41666.666666666664,8.45003080368042,4.0
-0.04200214892625809,500.0,0.2800000011920929,1363.1424560546875,3.7059237957000732,213.33333333333334,200.0,150.16442913110504,0.0,0.16716885566711426,5981.97550619904,43000,0.025982854887843132,42666.666666666664,8.617701768875122,4.0
-0.040312595665454865,500.0,0.2029999941587448,1356.2254638671875,3.7060251235961914,218.33333333333334,200.0,146.57774555341257,0.0,0.1653749942779541,6046.863398944399,44000,0.019723014906048775,43666.666666666664,8.783612728118896,4.0
-0.04351487010717392,500.0,0.1889999955892563,2115.56689453125,3.7066235542297363,223.33333333333334,200.0,155.7548048021184,0.0,0.15910887718200684,6285.004442939323,45000,0.02485046163201332,44666.666666666664,8.943171739578247,3.0
-0.05436571687459946,500.0,0.08299999684095383,1299.9849853515625,3.70982027053833,228.33333333333334,200.0,147.1603565073587,0.0,0.22570514678955078,4430.559135332469,46000,0.008505547419190407,45666.666666666664,9.251401901245117,20.0
-0.043801818042993546,500.0,0.13500000536441803,3527.631591796875,3.7094616889953613,233.33333333333334,200.0,83.92398981678147,0.0,0.16166090965270996,6185.787288641777,47000,0.020342044532299042,46666.666666666664,9.413592100143433,3.0
-0.03930402174592018,500.0,0.2619999945163727,1421.9755859375,3.7092700004577637,238.33333333333334,200.0,141.57085527435822,0.0,0.15994977951049805,6251.962353810976,48000,0.020647140219807625,47666.666666666664,9.574028968811035,3.0
