actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.03490997105836868,4000.0,0.35624998807907104,23016.96875,3.676952600479126,20.975609756097562,200.0,-357.1136716837298,0.0,1.4764108657836914,5418.545870531461,8000,0.02278071828186512,4195.121951219512,1.4767050743103027,2.0
-0.040252529084682465,4000.0,0.21799999475479126,11808.03515625,3.6795847415924072,60.97560975609756,200.0,-249.55636003332475,0.0,1.4688539505004883,5446.423041088687,16000,0.015838949009776115,12195.121951219513,2.946321964263916,3.0
-0.040263596922159195,4000.0,0.22949999570846558,8360.853515625,3.681190252304077,100.97560975609755,200.0,-197.25501087305625,0.0,1.4535191059112549,5503.88362111316,24000,0.01613720878958702,20195.121951219513,4.400638103485107,3.0
-0.050192542374134064,4000.0,0.07249999791383743,1918.162109375,3.6942176818847656,140.97560975609755,200.0,-61.02337536211685,0.0,1.975823163986206,4048.9453438029695,32000,0.005404196213930845,28195.121951219513,6.377355098724365,20.0
-0.043017469346523285,4000.0,0.23749999701976776,661.9340209960938,3.6970181465148926,180.97560975609755,200.0,-14.034290615901103,0.0,1.523880958557129,5249.75389650824,40000,0.016097523272037506,36195.12195121951,7.902056932449341,5.0
-0.04362684488296509,4000.0,0.2926250100135803,1790.8968505859375,3.698181390762329,220.97560975609755,200.0,80.97037458200516,0.0,1.520571231842041,5261.180688200111,48000,0.017288200557231903,44195.12195121951,9.516627073287964,4.0
-0.05032437667250633,4000.0,0.15549999475479126,3586.550537109375,3.6949994564056396,260.9756097560976,200.0,109.55391288667366,0.0,1.8860838413238525,4241.592990046909,56000,0.015194679610431194,52195.12195121951,11.403447151184082,17.0
-0.049277372658252716,4000.0,0.15162500739097595,3845.367431640625,3.6823999881744385,300.9756097560976,200.0,146.1806008378779,0.0,1.9116201400756836,4184.931845132825,64000,0.013336431235074997,60195.12195121951,13.315595149993896,20.0
-0.04674766957759857,4000.0,0.07999999821186066,3928.160400390625,3.6707570552825928,340.9756097560976,200.0,168.76635617614107,0.0,1.9459550380706787,4111.091902684256,72000,0.008258849382400513,68195.12195121951,15.262180805206299,20.0
-0.04506116360425949,4000.0,0.10999999940395355,2952.321044921875,3.664252996444702,380.9756097560976,200.0,159.76282416277473,0.0,1.8964276313781738,4218.457834948456,80000,0.011331101879477501,76195.12195121951,17.159417867660522,20.0
