actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.035093579441308975,200.0,0.17599999904632568,1500.24267578125,3.7130541801452637,74.0,200.0,155.05242827118462,0.0,0.12181997299194336,4104.41726196301,12500,0.015483814291656017,12366.666666666666,3.450752019882202,19.0
-0.03220455348491669,200.0,0.25200000405311584,1326.788818359375,3.713026762008667,77.0,200.0,165.03175056019924,0.0,0.12517690658569336,3994.346989695827,13000,0.005987289361655712,12866.666666666666,3.657205104827881,20.0
-0.03104182705283165,200.0,0.2680000066757202,1578.0667724609375,3.7110629081726074,80.0,200.0,173.93304777515073,0.0,0.10691404342651367,4676.654104319515,13500,0.017031069844961166,13366.666666666666,3.7645680904388428,12.0
-0.03143855929374695,200.0,0.3319999873638153,2982.42138671875,3.708041191101074,83.0,200.0,219.938875471026,0.0,0.13580918312072754,3681.6361641430767,14000,0.01571652479469776,13866.666666666666,3.9008169174194336,11.0
-0.03225264698266983,200.0,0.16200000047683716,2439.018310546875,3.702237129211426,86.0,200.0,257.67601855772295,0.0,0.12721490859985352,3930.356948749761,14500,0.010992355644702911,14366.666666666666,4.028554201126099,20.0
-0.03570974990725517,200.0,0.33399999141693115,3402.801025390625,3.704509735107422,89.0,200.0,161.98484097087518,0.0,0.10496902465820312,4763.309953846713,15000,0.017871806398034096,14866.666666666666,4.134003162384033,11.0
-0.03348483517765999,200.0,0.335999995470047,3392.135498046875,3.702857255935669,92.0,200.0,243.59052692229193,0.0,0.12680792808532715,3942.971133977976,15500,0.01758733205497265,15366.666666666666,4.345875978469849,20.0
0.006827205419540405,200.0,0.28999999165534973,5294.30029296875,3.7023813724517822,95.0,200.0,101.31154851658906,0.0,0.09782600402832031,5111.115443857358,16000,0.021370097994804382,15866.666666666666,4.444148063659668,8.0
-0.014341640286147594,200.0,0.30000001192092896,11563.9228515625,3.702941656112671,98.0,200.0,25.260745695207525,0.0,0.08297491073608398,6025.917901741844,16500,0.015825625509023666,16366.666666666666,4.527676105499268,2.0
-0.023044101893901825,200.0,0.2240000069141388,5771.43212890625,3.703674077987671,101.0,200.0,88.91489892044736,0.0,0.08651304244995117,5779.475392849072,17000,0.01519276387989521,16866.666666666668,4.61466908454895,3.0
-0.01702677272260189,200.0,0.3240000009536743,4364.58642578125,3.7040011882781982,104.0,200.0,73.1764160991183,0.0,0.08260226249694824,6053.102964564349,17500,0.017787907272577286,17366.666666666668,4.6978759765625,2.0
-0.028369713574647903,200.0,0.3160000145435333,3421.8349609375,3.6854159832000732,107.0,200.0,140.12480802495662,0.0,0.1311511993408203,3812.3936533790957,18000,0.005770365707576275,17866.666666666668,4.912673234939575,20.0
-0.008332396857440472,200.0,0.38199999928474426,13401.568359375,3.682903528213501,110.0,200.0,-94.33712602921362,0.0,0.08464908599853516,5906.738319757551,18500,0.0343497097492218,18366.666666666668,4.997789144515991,2.0
-0.010202146135270596,200.0,0.4359999895095825,11532.0224609375,3.681060552597046,113.0,200.0,-6.78573814909393,0.0,0.08097577095031738,6174.686503531711,19000,0.02927444502711296,18866.666666666668,5.079225301742554,2.0
-0.017028851434588432,200.0,0.37599998712539673,2294.685546875,3.6789708137512207,116.0,200.0,160.97430456755268,0.0,0.08350491523742676,5987.671487101886,19500,0.017275860533118248,19366.666666666668,5.163304090499878,3.0
-0.03205709904432297,200.0,0.1599999964237213,2895.02734375,3.674940824508667,119.0,200.0,201.15787468397642,0.0,0.13035106658935547,3835.7952342281046,20000,0.009731536731123924,19866.666666666668,5.294164180755615,20.0
-0.019951103255152702,200.0,0.3059999942779541,2954.76220703125,3.6747169494628906,122.0,200.0,167.43719458123923,0.0,0.085205078125,5868.194842406877,20500,0.025237593799829483,20366.666666666668,5.470556974411011,3.0
-0.033987097442150116,200.0,0.27799999713897705,2115.634521484375,3.6752536296844482,125.0,200.0,184.27280178325458,0.0,0.12711715698242188,3933.3793475977554,21000,0.011392137035727501,20866.666666666668,5.598453998565674,20.0
-0.030353307723999023,200.0,0.1899999976158142,2308.212890625,3.669796943664551,128.0,200.0,87.38144655098827,0.0,0.12703490257263184,3935.9261893724556,21500,0.0032518375664949417,21366.666666666668,5.725962162017822,20.0
-0.029157720506191254,200.0,0.12399999797344208,1841.37646484375,3.667198657989502,131.0,200.0,88.03487201767204,0.0,0.1295909881591797,3858.2929808810327,22000,0.0021092211827635765,21866.666666666668,5.856046199798584,20.0
-0.017250075936317444,200.0,0.3720000088214874,2348.476806640625,3.6666758060455322,134.0,200.0,138.7835077767164,0.0,0.08621096611022949,5799.726213028388,22500,0.024785751476883888,22366.666666666668,5.942841291427612,3.0
-0.03125838190317154,200.0,0.23399999737739563,2225.32666015625,3.657789945602417,137.0,200.0,191.11403103897402,0.0,0.126204252243042,3961.8316428602466,23000,0.009826269932091236,22866.666666666668,6.1523661613464355,20.0
-0.031057458370923996,200.0,0.14399999380111694,1953.31884765625,3.6544415950775146,140.0,200.0,175.19985331176497,0.0,0.1293010711669922,3866.9439896151407,23500,0.01081343274563551,23366.666666666668,6.282289028167725,20.0
-0.012413311749696732,200.0,0.3959999978542328,8777.6123046875,3.6542577743530273,143.0,200.0,-74.73796948284331,0.0,0.08550405502319336,5847.675877645484,24000,0.0247842725366354,23866.666666666668,6.368251085281372,2.0
-0.024639511480927467,200.0,0.3240000009536743,1441.0765380859375,3.6530003547668457,146.0,200.0,121.82873053256996,0.0,0.09870100021362305,5065.804793445126,24500,0.016210975125432014,24366.666666666668,6.467429876327515,8.0
-0.029083961620926857,200.0,0.2639999985694885,1472.244873046875,3.6527295112609863,149.0,200.0,145.28897035247988,0.0,0.11090207099914551,4508.482082393686,25000,0.01598557084798813,24866.666666666668,6.578768014907837,13.0
-0.01885613054037094,200.0,0.515999972820282,3762.134033203125,3.6530768871307373,152.0,200.0,28.013760525966426,0.0,0.08240723609924316,6067.428343281034,25500,0.03140391781926155,25366.666666666668,6.744312047958374,2.0
-0.026845257729291916,200.0,0.2460000067949295,1874.133056640625,3.655841588973999,155.0,200.0,137.61309331062893,0.0,0.10791206359863281,4633.4022659384555,26000,0.015347926877439022,25866.666666666668,6.852758169174194,12.0
-0.031049959361553192,200.0,0.2879999876022339,1226.6773681640625,3.650268793106079,158.0,200.0,147.06996635372658,0.0,0.12232089042663574,4087.6092240342577,26500,0.016394861042499542,26366.666666666668,6.975572109222412,19.0
-0.033155329525470734,200.0,0.21799999475479126,1381.27197265625,3.6423377990722656,161.0,200.0,128.39375136539246,0.0,0.12836480140686035,3895.148783156049,27000,0.011232035234570503,26866.666666666668,7.104392051696777,20.0
-0.020040763542056084,200.0,0.37400001287460327,1279.0562744140625,3.6409945487976074,164.0,200.0,150.5615310424467,0.0,0.08767414093017578,5702.935833704981,27500,0.015364072285592556,27366.666666666668,7.192607164382935,4.0
-0.020084047690033913,200.0,0.4099999964237213,1719.801513671875,3.640144109725952,167.0,200.0,61.32191107412067,0.0,0.08261799812316895,6051.95007575211,28000,0.02493320219218731,27866.666666666668,7.358522891998291,3.0
-0.01910332217812538,200.0,0.3580000102519989,1262.3162841796875,3.6393520832061768,170.0,200.0,156.4329224291534,0.0,0.08478713035583496,5897.1213897863745,28500,0.015770168974995613,28366.666666666668,7.4438300132751465,3.0
-0.024600839242339134,200.0,0.46000000834465027,1178.0732421875,3.6377992630004883,173.0,200.0,93.04506546103278,0.0,0.08981990814208984,5566.694626418781,29000,0.016193659976124763,28866.666666666668,7.534301042556763,5.0
-0.03296823054552078,200.0,0.3400000035762787,1236.4503173828125,3.6356663703918457,176.0,200.0,167.0515319577002,0.0,0.12462091445922852,4012.167637909462,29500,0.012501329183578491,29366.666666666668,7.659329175949097,20.0
-0.03184369206428528,200.0,0.21199999749660492,1103.8262939453125,3.625941514968872,179.0,200.0,164.24416350940783,0.0,0.12509417533874512,3996.988657913445,30000,0.01160438358783722,29866.666666666668,7.784893989562988,20.0
-0.02202642522752285,200.0,0.4059999883174896,1478.68603515625,3.6244044303894043,182.0,200.0,152.06541756478944,0.0,0.08353781700134277,5985.313214396817,30500,0.020558690652251244,30366.666666666668,7.95875096321106,3.0
-0.01684247888624668,200.0,0.48399999737739563,5029.1923828125,3.6237449645996094,185.0,200.0,38.0777559047026,0.0,0.08111095428466797,6164.395480358843,31000,0.03580476716160774,30866.666666666668,8.040342092514038,2.0
-0.02475077658891678,200.0,0.28600001335144043,2257.443359375,3.6253130435943604,188.0,200.0,113.17311696515463,0.0,0.1005251407623291,4973.880127978598,31500,0.020695611834526062,31366.666666666668,8.141305208206177,10.0
-0.03330716863274574,200.0,0.22200000286102295,3873.593017578125,3.6268043518066406,191.0,200.0,0.6154209098251897,0.0,0.12521815299987793,3993.0312660057157,32000,-0.002563958987593651,31866.666666666668,8.267007112503052,20.0
-0.03147493675351143,200.0,0.23000000417232513,1211.1077880859375,3.619635820388794,194.0,200.0,152.50249040488882,0.0,0.12627911567687988,3959.482906733276,32500,0.008156112395226955,32366.666666666668,8.393997192382812,20.0
-0.021901682019233704,200.0,0.3059999942779541,1302.5712890625,3.618614912033081,197.0,200.0,151.326010820269,0.0,0.08308291435241699,6018.084511084009,33000,0.01653473637998104,32866.666666666664,8.560715198516846,3.0
-0.029813043773174286,200.0,0.23399999737739563,1100.6492919921875,3.610215425491333,200.0,200.0,126.13041695366834,0.0,0.12877511978149414,3882.7376037265653,33500,0.010987932793796062,33366.666666666664,8.689951181411743,20.0
-0.02948649600148201,200.0,0.29600000381469727,1747.4317626953125,3.6207282543182373,203.0,200.0,55.188555044673286,0.0,0.12932801246643066,3866.138437175656,34000,0.0015909571666270494,33866.666666666664,8.81974720954895,20.0
-0.030454285442829132,200.0,0.25600001215934753,1922.7506103515625,3.623105049133301,206.0,200.0,163.85640518304638,0.0,0.1275649070739746,3919.573270335635,34500,0.007489514071494341,34366.666666666664,8.947787046432495,20.0
-0.029450269415974617,200.0,0.15600000321865082,1276.203125,3.614063024520874,209.0,200.0,128.4566752959364,0.0,0.14994502067565918,3334.5555440719336,35000,0.011638093739748001,34866.666666666664,9.09821605682373,20.0
-0.026958521455526352,200.0,0.2800000011920929,1272.5418701171875,3.608654260635376,212.0,200.0,146.56118557636393,0.0,0.10887622833251953,4592.370691542942,35500,0.015863308683037758,35366.666666666664,9.29711103439331,12.0
-0.022247694432735443,200.0,0.47999998927116394,1105.2691650390625,3.6080589294433594,215.0,200.0,144.73747314664118,0.0,0.08820676803588867,5668.499267500257,36000,0.028369873762130737,35866.666666666664,9.38598895072937,3.0
-0.030919617041945457,200.0,0.11800000071525574,1237.5684814453125,3.5975332260131836,218.0,200.0,123.15961332937474,0.0,0.1499190330505371,3335.133570608423,36500,0.005356272216886282,36366.666666666664,9.536526203155518,20.0
-0.020064152777194977,200.0,0.41600000858306885,1110.322998046875,3.5949716567993164,221.0,200.0,114.87661961056027,0.0,0.09875702857971191,5062.9307826573995,37000,0.01959255523979664,36866.666666666664,9.635803937911987,3.0
-0.029254432767629623,200.0,0.33399999141693115,870.5660400390625,3.589829683303833,224.0,200.0,100.75624786009462,0.0,0.12317299842834473,4059.3312363900313,37500,0.015071645379066467,37366.666666666664,9.759560108184814,10.0
0.010462852194905281,200.0,0.2840000092983246,12669.548828125,3.588986396789551,227.0,200.0,-64.0819119414709,0.0,0.09432196617126465,5300.992126183284,38000,0.01537840161472559,37866.666666666664,9.951400995254517,3.0
0.007791673764586449,200.0,0.6480000019073486,11582.419921875,3.5887529850006104,230.0,200.0,-78.95493633379881,0.0,0.0963137149810791,5191.368644623721,38500,0.05606193095445633,38366.666666666664,10.048740148544312,2.0
-0.024494513869285583,200.0,0.3799999952316284,988.9817504882812,3.5880658626556396,233.0,200.0,104.11883139580536,0.0,0.11408424377441406,4382.7261632086675,39000,0.016468821093440056,38866.666666666664,10.163335084915161,8.0
-0.03507649153470993,200.0,0.20399999618530273,2434.36279296875,3.589928150177002,236.0,200.0,-25.90144237491411,0.0,0.13830924034118652,3615.087457400394,39500,0.0019782432354986668,39366.666666666664,10.3021981716156,20.0
-0.025127075612545013,200.0,0.37599998712539673,1789.3533935546875,3.5857646465301514,239.0,200.0,121.10995836580608,0.0,0.1188349723815918,4207.5155989808,40000,0.017317382618784904,39866.666666666664,10.421518087387085,10.0
-0.02945656329393387,200.0,0.27000001072883606,1182.144775390625,3.5763823986053467,242.0,200.0,95.10584769167274,0.0,0.12062215805053711,4145.175381379886,40500,0.016833050176501274,40366.666666666664,10.643578052520752,14.0
-0.03058968111872673,200.0,0.24199999868869781,894.25537109375,3.5609052181243896,245.0,200.0,133.24320319907105,0.0,0.1394350528717041,3585.8988805351273,41000,0.009427350014448166,40866.666666666664,10.783555269241333,20.0
-0.03088262304663658,200.0,0.1420000046491623,1315.9178466796875,3.550663948059082,248.0,200.0,99.01894383841932,0.0,0.13127803802490234,3808.710181250227,41500,0.007257254794239998,41366.666666666664,10.917676210403442,20.0
-0.03111725114285946,200.0,0.15600000321865082,1224.0379638671875,3.5398411750793457,251.0,200.0,154.93556383392584,0.0,0.13115787506103516,3812.1996088097785,42000,0.008979897946119308,41866.666666666664,11.049406051635742,20.0
-0.020364005118608475,200.0,0.3179999887943268,782.4265747070312,3.53717041015625,254.0,200.0,136.84269966825764,0.0,0.0906069278717041,5518.341828209655,42500,0.017307255417108536,42366.666666666664,11.140462160110474,4.0
-0.02450317144393921,200.0,0.515999972820282,1462.058837890625,3.535095453262329,257.0,200.0,92.43656918617599,0.0,0.09299492835998535,5376.637294288666,43000,0.01942845806479454,42866.666666666664,11.317626953125,4.0
-0.02852950245141983,200.0,0.14399999380111694,791.5020751953125,3.524425745010376,260.0,200.0,101.51502669910113,0.0,0.13110589981079102,3813.7109063862754,43500,0.0014005660777911544,43366.666666666664,11.449358940124512,20.0
-0.031355589628219604,200.0,0.24199999868869781,526.5195922851562,3.5137033462524414,263.0,200.0,105.88666533660955,0.0,0.12640905380249023,3955.4128834888097,44000,0.005922906566411257,43866.666666666664,11.576334238052368,20.0
-0.030801542103290558,200.0,0.4020000100135803,820.26123046875,3.5128965377807617,266.0,200.0,93.66977914113252,0.0,0.11254668235778809,4442.60096810753,44500,0.01693754456937313,44366.666666666664,11.689358949661255,15.0
-0.02523750253021717,200.0,0.2160000056028366,923.578857421875,3.508148431777954,269.0,200.0,144.80095034485976,0.0,0.10827279090881348,4617.965379881047,45000,0.015465672127902508,44866.666666666664,11.798057079315186,11.0
-0.03107987530529499,200.0,0.2160000056028366,803.4917602539062,3.5095834732055664,272.0,200.0,134.35682373102867,0.0,0.1405959129333496,3556.291143662392,45500,0.0038003355730324984,45366.666666666664,12.030412197113037,20.0
-0.020793350413441658,200.0,0.40799999237060547,838.13916015625,3.5099291801452637,275.0,200.0,144.43389940021976,0.0,0.09433817863464355,5300.081125547471,46000,0.02031732350587845,45866.666666666664,12.125243902206421,4.0
-0.028468701988458633,200.0,0.13199999928474426,924.4427490234375,3.5095629692077637,278.0,200.0,162.95941519659283,0.0,0.14178109169006348,3526.5633381707257,46500,0.005012784153223038,46366.666666666664,12.267421960830688,20.0
-0.03062741458415985,200.0,0.3179999887943268,639.30712890625,3.501303195953369,281.0,200.0,138.5933678753221,0.0,0.11796998977661133,4238.366053492104,47000,0.015343963168561459,46866.666666666664,12.385885000228882,12.0
-0.029177412390708923,200.0,0.4480000138282776,816.6073608398438,3.4943652153015137,284.0,200.0,154.06474574207175,0.0,0.1121668815612793,4457.643762939409,47500,0.017829187214374542,47366.666666666664,12.498579025268555,9.0
-0.0230377409607172,200.0,0.2840000092983246,1671.832275390625,3.488281011581421,287.0,200.0,-12.861675484630473,0.0,0.13339686393737793,3748.214052728563,48000,0.0010032408172264695,47866.666666666664,12.723373174667358,20.0
-0.012621602043509483,200.0,0.29600000381469727,4618.380859375,3.488020181655884,290.0,200.0,-53.95190390470313,0.0,0.08887696266174316,5625.754807834174,48500,0.01813455857336521,48366.666666666664,12.812783241271973,2.0
-0.03018735907971859,200.0,0.328000009059906,953.841796875,3.483224391937256,293.0,200.0,154.62158520191468,0.0,0.1305391788482666,3830.267697494708,49000,0.013105176389217377,48866.666666666664,12.943811178207397,20.0
-0.0330529622733593,200.0,0.3880000114440918,1462.9580078125,3.4935085773468018,296.0,200.0,5.008825111412995,0.0,0.13617372512817383,3671.7802904295513,49500,0.011614449322223663,49366.666666666664,13.080425024032593,20.0
-0.027988677844405174,200.0,0.18199999630451202,1093.1370849609375,3.489352226257324,299.0,200.0,159.83150513183827,0.0,0.14107704162597656,3544.162779693098,50000,0.00490418728441,49866.666666666664,13.221977233886719,20.0
-0.03425242379307747,200.0,0.164000004529953,898.0136108398438,3.484829902648926,302.0,200.0,111.246786110861,0.0,0.13207292556762695,3785.7872675348494,50500,-0.0030260945204645395,50366.666666666664,13.450439929962158,20.0
-0.021586544811725616,200.0,0.5460000038146973,883.9279174804688,3.4839770793914795,305.0,200.0,144.29544236205822,0.0,0.09131693840026855,5475.435431358368,51000,0.02572687156498432,50866.666666666664,13.542326211929321,4.0
-0.03142440319061279,200.0,0.22200000286102295,736.5343627929688,3.472476005554199,308.0,200.0,173.30502844518514,0.0,0.12936615943908691,3864.998405826749,51500,0.0057367803528904915,51366.666666666664,13.672178983688354,20.0
-0.024798231199383736,200.0,0.1379999965429306,1002.4158935546875,3.4601807594299316,311.0,200.0,102.54813623397567,0.0,0.14316511154174805,3492.470998104843,52000,0.00952431932091713,51866.666666666664,13.815943002700806,20.0
-0.027226530015468597,200.0,0.24199999868869781,4770.45703125,3.456043004989624,314.0,200.0,-83.888971567236,0.0,0.14367413520812988,3480.097508683019,52500,0.004579941276460886,52366.666666666664,13.960046291351318,20.0
-0.005047348327934742,200.0,0.5360000133514404,6684.77880859375,3.4559926986694336,317.0,200.0,-14.468025441870992,0.0,0.08801937103271484,5680.5677447315675,53000,0.04845607280731201,52866.666666666664,14.144619226455688,2.0
-0.021830514073371887,200.0,0.3840000033378601,5239.99267578125,3.4558448791503906,320.0,200.0,8.142138093911448,0.0,0.09191393852233887,5439.871340933556,53500,0.023259561508893967,53366.666666666664,14.236948013305664,2.0
-0.02160494029521942,200.0,0.38600000739097595,1361.390625,3.455566167831421,323.0,200.0,142.64925621890552,0.0,0.12232184410095215,4087.57735525431,54000,0.015313499607145786,53866.666666666664,14.360105991363525,3.0
-0.026375459507107735,200.0,0.2619999945163727,1782.667236328125,3.4505116939544678,326.0,200.0,174.69531291713292,0.0,0.12108683586120605,4129.268028550332,54500,0.015051476657390594,54366.666666666664,14.518103122711182,14.0
-0.020937854424118996,200.0,0.23800000548362732,2251.22900390625,3.447662591934204,329.0,200.0,180.04427997846994,0.0,0.09936404228210449,5032.001401276025,55000,0.015322413295507431,54866.666666666664,14.618138074874878,4.0
-0.036013755947351456,200.0,0.24799999594688416,3135.98681640625,3.4450910091400146,332.0,200.0,49.87888275610883,0.0,0.15151476860046387,3300.008339902974,55500,0.00340460822917521,55366.666666666664,14.865884065628052,20.0
-0.022918440401554108,200.0,0.28200000524520874,4069.361572265625,3.4527056217193604,335.0,200.0,-26.397558104433784,0.0,0.14134597778320312,3537.41937225056,56000,-0.002607638482004404,55866.666666666664,15.007756233215332,20.0
-0.034862369298934937,200.0,0.2639999985694885,1246.189453125,3.4529566764831543,338.0,200.0,142.62489865176582,0.0,0.13703608512878418,3648.6739936426857,56500,0.00780223635956645,56366.666666666664,15.145301103591919,20.0
0.015106018632650375,200.0,0.4580000042915344,10979.4697265625,3.4520888328552246,341.0,200.0,-97.2015167682372,0.0,0.09270501136779785,5393.4516874853725,57000,0.01866915076971054,56866.666666666664,15.238579988479614,4.0
-0.03188544884324074,200.0,0.3580000102519989,822.941650390625,3.4525034427642822,344.0,200.0,133.67514436452896,0.0,0.13753390312194824,3635.467245895444,57500,0.006630424875766039,57366.666666666664,15.37679386138916,20.0
-0.03364686295390129,200.0,0.40799999237060547,633.693115234375,3.451066017150879,347.0,200.0,140.3046614169616,0.0,0.13949322700500488,3584.4034204044938,58000,0.010217391885817051,57866.666666666664,15.604240894317627,20.0
-0.027809318155050278,200.0,0.38999998569488525,1506.115966796875,3.450244188308716,350.0,200.0,88.1750458654065,0.0,0.10232305526733398,4886.484269783351,58500,0.016200507059693336,58366.666666666664,15.707042217254639,6.0
-0.0265077855437994,200.0,0.1860000044107437,459.90203857421875,3.4514691829681396,353.0,200.0,126.28196962451959,0.0,0.12906694412231445,3873.958614268878,59000,0.007991468533873558,58866.666666666664,15.83659291267395,20.0
-0.0252534169703722,200.0,0.24199999868869781,472.9663391113281,3.4449961185455322,356.0,200.0,134.3093652872397,0.0,0.11185026168823242,4470.262227849612,59500,0.01647244580090046,59366.666666666664,15.948931217193604,13.0
-0.023258604109287262,200.0,0.3959999978542328,536.4751586914062,3.4426496028900146,359.0,200.0,115.5638168763141,0.0,0.0874319076538086,5718.736024607599,60000,0.01528310589492321,59866.666666666664,16.03684115409851,4.0
-0.029633954167366028,200.0,0.3619999885559082,418.92657470703125,3.4319794178009033,362.0,200.0,138.55368063610598,0.0,0.12446165084838867,4017.3016876424726,60500,0.007091508712619543,60366.666666666664,16.253625869750977,20.0
-0.03643224388360977,200.0,0.3479999899864197,2225.95849609375,3.4267489910125732,365.0,200.0,18.973868629946217,0.0,0.12956476211547852,3859.0739629835452,61000,0.007566142361611128,60866.666666666664,16.38367795944214,20.0
-0.0287894606590271,200.0,0.20200000703334808,474.8750305175781,3.4135169982910156,368.0,200.0,113.17731517036663,0.0,0.12483692169189453,4005.2253229539883,61500,0.0022345848847180605,61366.666666666664,16.509000062942505,20.0
-0.030637649819254875,200.0,0.2939999997615814,463.23919677734375,3.4010581970214844,371.0,200.0,130.70208601040267,0.0,0.12053489685058594,4148.176279768969,62000,0.01614450477063656,61866.666666666664,16.630020141601562,17.0
-0.039959754794836044,200.0,0.28600001335144043,3451.517822265625,3.407494068145752,374.0,200.0,-42.648582280856246,0.0,0.12435793876647949,4020.6520384589576,62500,0.006339065730571747,62366.666666666664,16.754899978637695,20.0
-0.03369264304637909,200.0,0.2720000147819519,705.4324951171875,3.409343957901001,377.0,200.0,65.81402797837731,0.0,0.12436413764953613,4020.451630590026,63000,0.004736909177154303,62866.666666666664,16.961828231811523,20.0
