actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.061983488500118256,600.0,0.2783333361148834,19542.341796875,3.6696927547454834,3.857142857142857,200.0,-337.9142941274942,0.0,0.30806708335876465,3895.255497331145,1200,0.015426921658217907,771.4285714285714,0.3084239959716797,20.0
-0.06489021331071854,600.0,0.11916666477918625,25169.759765625,3.681868553161621,9.857142857142858,200.0,-382.09612114863353,0.0,0.2573370933532715,4663.144299810071,2400,-0.0020635805558413267,1971.4285714285713,0.5665559768676758,20.0
-0.061671920120716095,600.0,0.27916666865348816,14036.650390625,3.700943946838379,15.857142857142858,200.0,-280.18817881425025,0.0,0.25644612312316895,4679.345452314169,3600,0.009634074755012989,3171.4285714285716,0.823742151260376,20.0
-0.06224614381790161,600.0,0.20000000298023224,7331.017578125,3.713477849960327,21.857142857142858,200.0,-225.44407213101024,0.0,0.25940799713134766,4625.917524787783,4800,0.004896203987300396,4371.428571428572,1.0838758945465088,20.0
-0.061931297183036804,600.0,0.1899999976158142,2893.41552734375,3.723454475402832,27.857142857142858,200.0,-179.06781997390235,0.0,0.2903101444244385,4133.510395852992,6000,0.0006250938749872148,5571.428571428572,1.374809980392456,20.0
-0.05887707322835922,600.0,0.1316666603088379,2365.5673828125,3.739151954650879,33.857142857142854,200.0,-128.1730038548299,0.0,0.2543020248413086,4718.798447432076,7200,0.003220319515094161,6771.428571428572,1.7097818851470947,20.0
-0.07430572807788849,600.0,0.25583332777023315,795.9678955078125,3.7389941215515137,39.857142857142854,200.0,-91.06331625719137,0.0,0.2563159465789795,4681.72197639775,8400,0.007210169453173876,7971.428571428572,1.9668388366699219,20.0
-0.06589262932538986,600.0,0.23083333671092987,683.25634765625,3.7324793338775635,45.857142857142854,200.0,-10.95579947391385,0.0,0.2537658214569092,4728.7691979582305,9600,0.005442058201879263,9171.42857142857,2.221118211746216,20.0
-0.04989587143063545,600.0,0.5274999737739563,1141.1002197265625,3.731475353240967,51.857142857142854,200.0,14.734803203894373,0.0,0.19208335876464844,6247.287676129763,10800,0.028267985209822655,10371.42857142857,2.4138951301574707,4.0
-0.061160214245319366,600.0,0.15583333373069763,2895.16552734375,3.7297778129577637,57.857142857142854,200.0,111.98045536369285,0.0,0.2673780918121338,4488.026643720491,12000,0.006062732543796301,11571.42857142857,2.681762933731079,20.0
