actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.09250018745660782,1000.0,0.14650000631809235,22665.7421875,3.67596435546875,5.909090909090909,200.0,-365.1400033511585,0.0,2.6854679584503174,744.7491576678967,2000,0.00893464870750904,1181.8181818181818,2.686408042907715,20.0
-0.08203296363353729,1000.0,0.28999999165534973,16263.52734375,3.6780178546905518,15.909090909090908,200.0,-280.9337591193113,0.0,3.784508466720581,528.4702141869101,4000,0.022696686908602715,3181.818181818182,6.474298715591431,4.0
-0.08251744508743286,1000.0,0.2904999852180481,5694.94140625,3.68125057220459,25.90909090909091,200.0,-169.55431547266045,0.0,4.23894190788269,471.8158548671832,6000,0.020501667633652687,5181.818181818182,10.717400312423706,4.0
-0.0859733521938324,1000.0,0.2669999897480011,1920.196533203125,3.684570550918579,35.90909090909091,200.0,-62.81572920996716,0.0,3.0773074626922607,649.9188086491199,8000,0.021093474701046944,7181.818181818182,13.800512313842773,4.0
-0.09108659625053406,1000.0,0.2214999943971634,183.8760223388672,3.690535545349121,45.90909090909091,200.0,18.197684212371772,0.0,6.241214275360107,320.4504623236323,10000,0.015684954822063446,9181.818181818182,20.04692816734314,17.0
-0.07699965685606003,1000.0,0.2529999911785126,368.89581298828125,3.6907033920288086,55.90909090909091,200.0,33.67774870574319,0.0,3.4829893112182617,574.2193906706107,12000,0.01906157098710537,11181.818181818182,24.94624900817871,5.0
-0.08057121932506561,1000.0,0.2980000078678131,1984.551025390625,3.6918067932128906,65.9090909090909,200.0,96.5336192913968,0.0,3.0237252712249756,661.4357524583434,14000,0.021372931078076363,13181.818181818182,27.972742080688477,5.0
-0.08427909761667252,1000.0,0.1914999932050705,2074.3046875,3.6922965049743652,75.9090909090909,200.0,94.35011894201408,0.0,3.8328118324279785,521.8101194216613,16000,0.017244981601834297,15181.818181818182,31.809176683425903,5.0
-0.08499396592378616,1000.0,0.26499998569488525,5123.72216796875,3.6929476261138916,85.9090909090909,200.0,164.29763129434696,0.0,2.8737564086914062,695.9532109093129,18000,0.016651112586259842,17181.81818181818,34.686399936676025,7.0
-0.09042057394981384,1000.0,0.13750000298023224,3638.196044921875,3.697890281677246,95.9090909090909,200.0,126.75390704480598,0.0,3.2942848205566406,607.1120467543716,20000,0.016606345772743225,19181.81818181818,37.98404312133789,14.0
-0.07735732942819595,1000.0,0.17000000178813934,4365.3583984375,3.6998674869537354,105.9090909090909,200.0,170.06548253008788,0.0,2.807512044906616,712.374503834595,22000,0.01832570694386959,21181.81818181818,41.40956211090088,5.0
-0.07859140634536743,1000.0,0.1860000044107437,3153.123779296875,3.700714349746704,115.9090909090909,200.0,157.4124532231104,0.0,2.7844011783599854,718.2872983763071,24000,0.017502138391137123,23181.81818181818,44.19747519493103,4.0
-0.08821781724691391,1000.0,0.09749999642372131,3473.609130859375,3.6977462768554688,125.9090909090909,200.0,155.73996565704903,0.0,4.509248495101929,443.5328862830371,26000,0.00814378447830677,25181.81818181818,48.71078443527222,20.0
-0.09095821529626846,1000.0,0.08250000327825546,2624.512451171875,3.6916699409484863,135.9090909090909,200.0,167.24330288710016,0.0,3.1103241443634033,643.0197970280503,28000,0.013666273094713688,27181.81818181818,51.82580089569092,20.0
-0.08975079655647278,1000.0,0.11349999904632568,3542.465576171875,3.701537609100342,145.9090909090909,200.0,181.1335349293267,0.0,2.895502805709839,690.7263208504112,30000,0.013298374600708485,29181.81818181818,54.72549247741699,20.0
-0.07682812213897705,1000.0,0.1875,3030.016357421875,3.7049684524536133,155.9090909090909,200.0,171.0018608489773,0.0,2.8959250450134277,690.6256097490694,32000,0.015100355260074139,31181.81818181818,58.24747157096863,4.0
-0.08979254961013794,1000.0,0.10849999636411667,2686.99755859375,3.7353415489196777,165.9090909090909,200.0,161.79840130138297,0.0,3.403740644454956,587.5888350242566,34000,0.01041557639837265,33181.818181818184,61.65545678138733,20.0
-0.087223120033741,1000.0,0.08649999648332596,2618.2060546875,3.746997594833374,175.9090909090909,200.0,176.93628636086257,0.0,2.9087610244750977,687.5779698543339,36000,0.004288058262318373,35181.818181818184,64.56750917434692,20.0
-0.07668822258710861,1000.0,0.1354999989271164,2684.15771484375,3.746654510498047,185.9090909090909,200.0,175.20179460521393,0.0,2.8440685272216797,703.2179361563291,38000,0.016777105629444122,37181.818181818184,67.4162974357605,4.0
-0.07579884678125381,1000.0,0.1889999955892563,2161.794921875,3.7470552921295166,195.9090909090909,200.0,159.99754168878616,0.0,2.6643075942993164,750.6640765800835,40000,0.022628678008913994,39181.818181818184,70.08416962623596,3.0
-0.07660695165395737,1000.0,0.20350000262260437,2372.587158203125,3.7475998401641846,205.9090909090909,200.0,172.1975298142977,0.0,3.3575546741485596,595.6716104726363,42000,0.015527786687016487,41181.818181818184,73.95578265190125,3.0
-0.08639249205589294,1000.0,0.14749999344348907,1720.448486328125,3.7466089725494385,215.9090909090909,200.0,153.79199124436965,0.0,2.6862173080444336,744.5414017736339,44000,0.016251826658844948,43181.818181818184,76.64494228363037,14.0
-0.07630763202905655,1000.0,0.20100000500679016,1795.1263427734375,3.745326042175293,225.9090909090909,200.0,157.4311232505493,0.0,1.966517448425293,1017.0263180738714,46000,0.01984238438308239,45181.818181818184,78.61508131027222,4.0
-0.0745110958814621,1000.0,0.2160000056028366,1950.0223388671875,3.74476957321167,235.9090909090909,200.0,155.0282624466708,0.0,3.1931231021881104,626.346036778064,48000,0.016530755907297134,47181.818181818184,81.8114743232727,3.0
-0.08527591824531555,1000.0,0.0949999988079071,1786.30859375,3.749648094177246,245.9090909090909,200.0,160.1454719675274,0.0,3.5084877014160156,570.0461766455119,50000,0.009546719491481781,49181.818181818184,85.32272601127625,20.0
-0.07562126964330673,1000.0,0.3109999895095825,1851.3233642578125,3.750546455383301,255.9090909090909,200.0,160.10336650540856,0.0,3.3214266300201416,602.1508895976641,52000,0.035921331495046616,51181.818181818184,89.5423674583435,3.0
