actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.052116796374320984,600.0,0.07750000059604645,3584.2412109375,3.6715657711029053,75.85714285714286,200.0,131.05578315809484,0.0,0.22913193702697754,5237.157314559403,15600,0.013724788092076778,15171.42857142857,2.7711081504821777,10.0
-0.04077506437897682,600.0,0.12666666507720947,4167.630859375,3.6675379276275635,81.85714285714286,200.0,180.68834922227242,0.0,0.21188879013061523,5663.348208559219,16800,0.018511276692152023,16371.42857142857,2.9835710525512695,6.0
-0.048046380281448364,600.0,0.025833332911133766,2860.177001953125,3.6665194034576416,87.85714285714286,200.0,131.47273843939482,0.0,0.23085594177246094,5198.04684595365,18000,0.008258088491857052,17571.428571428572,3.215005874633789,10.0
-0.043169207870960236,600.0,0.09333333373069763,2686.7705078125,3.6673049926757812,93.85714285714286,200.0,138.84881322312881,0.0,0.19978094100952148,6006.578975633159,19200,0.01714410074055195,18771.428571428572,3.4151611328125,4.0
-0.040614835917949677,600.0,0.25999999046325684,2717.741455078125,3.668113946914673,99.85714285714286,200.0,151.81007306496537,0.0,0.2064981460571289,5811.190186995737,20400,0.023333121091127396,19971.428571428572,3.622150182723999,4.0
-0.04716338962316513,600.0,0.05416666716337204,2337.6650390625,3.668887138366699,105.85714285714286,200.0,129.8207773847457,0.0,0.23132610321044922,5187.482014981675,21600,0.008465872146189213,21171.428571428572,3.854104995727539,10.0
-0.0395054928958416,600.0,0.08666666597127914,3191.85400390625,3.668937921524048,111.85714285714286,200.0,160.523013058,0.0,0.19531488418579102,6143.925000915516,22800,0.017849210649728775,22371.428571428572,4.049934148788452,3.0
-0.04129898548126221,600.0,0.27416667342185974,3168.728515625,3.669264793395996,117.85714285714286,200.0,100.04253494568663,0.0,0.2001650333404541,5995.053081818539,24000,0.02557186968624592,23571.428571428572,4.250535249710083,4.0
-0.039525095373392105,600.0,0.2658333480358124,2890.68505859375,3.6694536209106445,123.85714285714286,200.0,160.78635626080987,0.0,0.20033812522888184,5989.873363489984,25200,0.023411156609654427,24771.428571428572,4.471733093261719,4.0
-0.04152930527925491,600.0,0.23083333671092987,2293.536376953125,3.668475866317749,129.85714285714286,200.0,145.3405801349171,0.0,0.2058398723602295,5829.774310683322,26400,0.01689307577908039,25971.428571428572,4.678081035614014,5.0
-0.04622127115726471,600.0,0.03999999910593033,2518.232177734375,3.665497303009033,135.85714285714286,200.0,165.3048250704213,0.0,0.22636795043945312,5301.103789959724,27600,0.00571042625233531,27171.428571428572,4.9050071239471436,10.0
-0.0405743233859539,600.0,0.20999999344348907,3032.14208984375,3.664954900741577,141.85714285714286,200.0,171.44197432978808,0.0,0.19975590705871582,6007.331736363994,28800,0.015605996362864971,28371.428571428572,5.105284214019775,4.0
-0.04276704043149948,600.0,0.06499999761581421,2130.182861328125,3.665992498397827,147.85714285714286,200.0,143.80223675742386,0.0,0.22345328330993652,5370.2500237401455,30000,0.009427712298929691,29571.428571428572,5.329237937927246,10.0
-0.04246249422430992,600.0,0.14499999582767487,2230.336181640625,3.6665966510772705,153.85714285714286,200.0,146.78173215687266,0.0,0.19283509254455566,6222.933721063935,31200,0.015457779169082642,30771.428571428572,5.52251410484314,3.0
-0.045105013996362686,600.0,0.06833333522081375,1624.6756591796875,3.667778253555298,159.85714285714286,200.0,139.65253478095784,0.0,0.22611403465270996,5307.05668864424,32400,0.006883522495627403,31971.428571428572,5.749268054962158,10.0
-0.04413910210132599,600.0,0.16333332657814026,2664.046142578125,3.667571544647217,165.85714285714286,200.0,159.68091027137447,0.0,0.19071578979492188,6292.085208520852,33600,0.015081727877259254,33171.42857142857,5.940453052520752,3.0
-0.04059109091758728,600.0,0.30916666984558105,2092.329345703125,3.6678085327148438,171.85714285714286,200.0,135.99909724838756,0.0,0.19486594200134277,6158.079691482112,34800,0.02914925292134285,34371.42857142857,6.135761260986328,4.0
-0.03791246563196182,600.0,0.24833333492279053,2042.66455078125,3.668713331222534,177.85714285714286,200.0,145.83926110983808,0.0,0.20575690269470215,5832.125116018758,36000,0.016054481267929077,35571.42857142857,6.342002868652344,4.0
-0.04587032273411751,600.0,0.03750000149011612,2347.58349609375,3.6695706844329834,183.85714285714286,200.0,156.10133189503895,0.0,0.21981191635131836,5459.212675631645,37200,0.0017891005845740438,36771.42857142857,6.5623228549957275,10.0
-0.04448888823390007,600.0,0.15583333373069763,2019.4820556640625,3.6687467098236084,189.85714285714286,200.0,153.0453084316347,0.0,0.2222890853881836,5398.375713789272,38400,0.009510893374681473,37971.42857142857,6.78513503074646,10.0
-0.03964300453662872,600.0,0.19249999523162842,2201.750244140625,3.668804407119751,195.85714285714286,200.0,154.3505679757349,0.0,0.19498085975646973,6154.450244494741,39600,0.024174852296710014,39171.42857142857,6.980583906173706,4.0
-0.04360847547650337,600.0,0.029999999329447746,2209.62158203125,3.6704037189483643,201.85714285714286,200.0,151.30724000235202,0.0,0.2291278839111328,5237.249956296981,40800,0.0029389241244643927,40371.42857142857,7.210227012634277,10.0
-0.03927673399448395,600.0,0.27166667580604553,1681.9766845703125,3.6709330081939697,207.85714285714286,200.0,143.84606848996734,0.0,0.19509387016296387,6150.885207196044,42000,0.029935093596577644,41571.42857142857,7.405869007110596,3.0
-0.04372704029083252,600.0,0.021666666492819786,1615.2685546875,3.6725540161132812,213.85714285714286,200.0,142.38907785580147,0.0,0.22127699851989746,5423.067051825067,43200,0.0025702735874801874,42771.42857142857,7.627714157104492,10.0
-0.03844234719872475,600.0,0.25083333253860474,1876.5103759765625,3.6726789474487305,219.85714285714286,200.0,150.24082699022694,0.0,0.1938619613647461,6189.971418592181,44400,0.025592587888240814,43971.42857142857,7.82197904586792,3.0
-0.037895411252975464,600.0,0.16750000417232513,1722.305908203125,3.672856330871582,225.85714285714286,200.0,151.1975147324909,0.0,0.19482994079589844,6159.217598167347,45600,0.01904948800802231,45171.42857142857,8.017343044281006,4.0
-0.04364422708749771,600.0,0.05666666850447655,1603.32373046875,3.6721115112304688,231.85714285714286,200.0,149.42931526956343,0.0,0.23525381088256836,5100.873798805342,46800,0.005470825359225273,46371.42857142857,8.253194093704224,10.0
-0.03942861780524254,600.0,0.19166666269302368,1368.2135009765625,3.6716878414154053,237.85714285714286,200.0,139.7893116858529,0.0,0.27764081954956055,4322.131025066337,48000,0.017250385135412216,47571.42857142857,8.531313180923462,3.0
-0.03943099454045296,600.0,0.19833333790302277,1612.817626953125,3.6709399223327637,243.85714285714286,200.0,145.63836285033997,0.0,0.19586181640625,6126.768463695856,49200,0.020720086991786957,48771.42857142857,8.739407062530518,3.0
-0.038831159472465515,600.0,0.1733333319425583,1425.97998046875,3.670097589492798,249.85714285714286,200.0,121.78196269546639,0.0,0.1975572109222412,6074.1898227765605,50400,0.015006575733423233,49971.42857142857,8.937469244003296,3.0
-0.03240466117858887,531.2857142857143,0.32749998569488525,20889.583984375,3.6697046756744385,256.0,181.5,315.3597753106439,0.3333333333333333,0.1907649040222168,6290.465251722853,51600,0.030022090300917625,51102.71428571428,9.128857135772705,2.0
-0.02421141043305397,630.625,0.2150000035762787,32716.390625,3.6691055297851562,263.5,168.85714285714286,311.6231884763325,0.42857142857142855,0.1956191062927246,6134.370117223207,52800,0.020466679707169533,52380.625,9.325024127960205,2.0
0.0072301216423511505,601.5,0.47999998927116394,88871.609375,3.6688997745513916,272.5,129.66666666666666,660.3924412905908,1.0,0.1928877830505371,6221.2338232204,54000,0.05553164705634117,53521.5,9.518450260162354,2.0
-0.02691562846302986,587.8181818181819,0.2150000035762787,85259.75,3.668895721435547,283.0,119.7,615.7493195499108,0.9,0.199537992477417,6013.892317453338,55200,0.01692070998251438,54696.90909090909,9.7186439037323,2.0
-0.022689152508974075,632.3636363636364,0.24916666746139526,79960.1328125,3.668773651123047,294.0,113.7,560.3998870478556,0.8,0.18995404243469238,6317.317518591735,56400,0.021347951143980026,55941.454545454544,9.909240007400513,2.0
-0.034044891595840454,567.7,0.24583333730697632,66151.4921875,3.668586492538452,304.5,126.77777777777777,440.47573082141025,0.6666666666666666,0.20081734657287598,5975.579403268949,57600,0.024879470467567444,57087.7,10.11065125465393,2.0
-0.035113777965307236,520.8888888888889,0.13249999284744263,70448.46875,3.6683309078216553,314.0,138.625,473.7747983693909,0.75,0.1874828338623047,6400.585991149092,58800,0.02046249620616436,58254.22222222222,10.298795938491821,2.0
-0.04296700656414032,599.375,0.07249999791383743,39753.1015625,3.668174982070923,322.5,150.14285714285714,270.89982596211604,0.42857142857142855,0.22451210021972656,5344.92349777842,60000,0.010954773053526878,59549.375,10.524008989334106,10.0
-0.04331792891025543,590.1,0.08166666328907013,38090.03515625,3.6692123413085938,331.5,132.44444444444446,424.10530842650104,0.5555555555555556,0.22267913818359375,5388.919724534896,61200,0.009791008196771145,60710.1,10.83286190032959,10.0
-0.04335673525929451,548.8181818181819,0.12166666984558105,65288.15234375,3.668712615966797,342.0,109.1,523.5582844220378,0.8,0.19375324249267578,6193.444737036399,62400,0.016930151730775833,61857.90909090909,11.027215003967285,3.0
-0.042779166251420975,635.6363636363636,0.005833333358168602,42224.66796875,3.6643152236938477,353.0,115.6,487.68924090473274,0.7,0.2223188877105713,5397.652049978927,63600,0.0031578901689499617,63144.72727272727,11.250097274780273,10.0
-0.04746105521917343,668.8333333333334,0.042500000447034836,38511.0546875,3.660407304763794,364.5,107.63636363636364,541.4075223711154,0.8181818181818182,0.2797739505767822,4289.177021399165,64800,0.005907385144382715,64368.833333333336,11.530426025390625,10.0
-0.04905276000499725,600.875,0.13583333790302277,32527.833984375,3.6613378524780273,374.5,154.42857142857142,230.26645840487933,0.42857142857142855,0.26148200035095215,4589.2260208710395,66000,0.015239830128848553,65550.875,11.792555093765259,9.0
-0.040440209209918976,618.25,0.23666666448116302,21038.076171875,3.6629908084869385,382.5,162.28571428571428,209.74160773427687,0.2857142857142857,0.20157909393310547,5952.998282640476,67200,0.02235524170100689,66768.25,11.99484896659851,3.0
-0.039891183376312256,606.5,0.21166667342185974,15505.0498046875,3.665233850479126,390.5,163.71428571428572,230.33979116050685,0.2857142857142857,0.2053530216217041,5843.595533795496,68400,0.0182740967720747,67956.5,12.200704097747803,4.0
-0.043837934732437134,550.5,0.07500000298023224,14593.400390625,3.6675949096679688,398.5,143.42857142857142,353.6604735733281,0.42857142857142855,0.2255568504333496,5320.166502123558,69600,0.004590734839439392,69100.5,12.427058219909668,10.0
-0.044283632189035416,528.25,0.12416666746139526,33215.8984375,3.6690149307250977,406.5,166.57142857142858,178.92878509816043,0.2857142857142857,0.21970486640930176,5461.872645845022,70800,0.01841743476688862,70278.25,12.647354125976562,10.0
-0.04452204704284668,572.75,0.07500000298023224,30633.619140625,3.6722192764282227,416.5,106.0,509.62374660087994,0.7272727272727273,0.2276468276977539,5271.323181332607,72000,0.010722852312028408,71472.75,12.875517845153809,10.0
-0.042200297117233276,664.0,0.09083333611488342,14652.6416015625,3.679001808166504,427.0,149.0,314.650133051533,0.375,0.22561287879943848,5318.845299903095,73200,0.012623646296560764,72797.33333333333,13.113529205322266,10.0
-0.04931514710187912,521.0714285714286,0.13249999284744263,32444.40625,3.682666778564453,438.5,90.84615384615384,577.3020428105937,0.8461538461538461,0.22966408729553223,5225.0223974105165,74400,0.010468943044543266,73806.78571428571,13.343734979629517,10.0
-0.04248780384659767,629.1818181818181,0.14000000059604645,32398.92578125,3.682648181915283,451.0,119.8,418.0856166130214,0.6,0.19963598251342773,6010.940437149334,75600,0.019905952736735344,75138.27272727272,13.543918132781982,3.0
-0.04499184340238571,545.3076923076923,0.1133333370089531,28137.404296875,3.683544397354126,463.0,83.75,556.8346934402945,0.8333333333333334,0.22836518287658691,5254.741484162688,76800,0.012533501721918583,76237.61538461539,13.7728271484375,10.0
-0.05104822665452957,597.1428571428571,0.125,20657.666015625,3.6835107803344727,476.5,90.76923076923077,520.8707192988624,0.7692307692307693,0.22708702087402344,5284.31785921266,78000,0.014411354437470436,77482.85714285714,14.000736951828003,10.0
-0.04520552605390549,547.5555555555555,0.09000000357627869,17391.056640625,3.6839592456817627,488.0,146.375,307.07169791088876,0.375,0.22688508033752441,5289.021200577959,79200,0.009169061668217182,78680.88888888889,14.228200912475586,10.0
-0.03942299261689186,605.6666666666666,0.19249999523162842,21356.1484375,3.683677911758423,500.0,84.92857142857143,538.8080344833869,0.7857142857142857,0.20284509658813477,5915.844258422133,80400,0.015481377020478249,79885.66666666667,14.431687116622925,4.0
-0.03606916964054108,624.5,0.21166667342185974,20531.15625,3.683075428009033,513.5,97.27272727272727,501.52476743602887,0.7272727272727273,0.19675898551940918,6098.8320143662595,81600,0.025627491995692253,81124.5,14.62925410270691,3.0
-0.038520071655511856,507.7,0.18250000476837158,17125.26953125,3.683043956756592,524.5,121.77777777777777,412.6873084364022,0.5555555555555556,0.1921379566192627,6245.512449046701,82800,0.018372170627117157,82227.7,14.821904182434082,3.0
-0.04450412467122078,633.5,0.08749999850988388,22635.421875,3.6823995113372803,535.5,107.18181818181819,467.529726522021,0.6363636363636364,0.22881102561950684,5244.502517966496,84000,0.012269606813788414,83533.5,15.051330089569092,10.0
-0.04349956661462784,385.1,0.042500000447034836,23873.416015625,3.682938575744629,546.5,118.44444444444444,404.11730179649345,0.5555555555555556,0.22483110427856445,5337.339794912037,85200,0.007464914117008448,84505.1,15.276746034622192,10.0
-0.047277435660362244,493.0,0.07583333551883698,23250.4140625,3.686016082763672,558.5,89.3076923076923,538.2797033765088,0.7692307692307693,0.22806072235107422,5261.756551628969,86400,0.00793821644037962,85778.71428571429,15.505584239959717,10.0
-0.04813901707530022,622.5384615384615,0.09666666388511658,33105.3984375,3.6864020824432373,572.0,91.33333333333333,502.470390297377,0.75,0.2306199073791504,5203.366932357411,87600,0.0030563795007765293,87114.84615384616,15.736723899841309,10.0
-0.043167758733034134,564.1428571428571,0.14249999821186066,28607.74609375,3.685500144958496,585.5,90.84615384615384,515.849309283284,0.7692307692307693,0.22983980178833008,5221.0278231319335,88800,0.009234778583049774,88249.85714285714,15.96738886833191,10.0
-0.04147058725357056,584.0,0.11666666716337204,54697.80859375,3.6858911514282227,598.5,107.54545454545455,364.77402173665894,0.6363636363636364,0.19662213325500488,6103.076902556467,90000,0.015318029560148716,89484.0,16.16448998451233,3.0
-0.03688760846853256,550.2857142857143,0.23999999463558197,53568.90234375,3.686326026916504,611.5,88.53846153846153,466.16122410376306,0.7692307692307693,0.1979060173034668,6063.484154501143,91200,0.03538507595658302,90636.0,16.36289095878601,3.0
-0.03696535527706146,639.2777777777778,0.23250000178813934,30569.130859375,3.6866989135742188,627.5,70.23529411764706,594.1560826119173,0.8823529411764706,0.20036697387695312,5989.010947168015,92400,0.01710423454642296,91905.94444444444,16.563764095306396,3.0
-0.046732377260923386,529.1,0.09666666388511658,38312.73828125,3.687220573425293,641.5,117.44444444444444,373.06163772836356,0.5555555555555556,0.2235260009765625,5368.502969485971,93600,0.008721270598471165,93049.1,16.787918090820312,10.0
-0.04853573814034462,583.5,0.1041666641831398,48352.29296875,3.6884915828704834,653.5,90.07692307692308,478.398421483836,0.7692307692307693,0.22395610809326172,5358.192773649584,94800,-0.0007669159676879644,94269.21428571429,17.01278805732727,10.0
-0.03837614506483078,714.1818181818181,0.22166666388511658,39646.01171875,3.6887426376342773,666.0,113.4,386.19373763578096,0.6,0.18787407875061035,6387.2568689633645,96000,0.02301398292183876,95623.27272727272,17.201159954071045,2.0
-0.03839503973722458,567.6428571428571,0.125,42536.8984375,3.6890528202056885,678.5,88.38461538461539,513.1626949233641,0.7692307692307693,0.19616103172302246,6117.422963468039,97200,0.015568249858915806,96653.35714285714,17.41953420639038,3.0
-0.046622585505247116,622.75,0.06499999761581421,44885.61328125,3.6886327266693115,695.5,62.73684210526316,628.8504069254965,0.9473684210526315,0.26546406745910645,4520.38579641237,98400,0.009436319582164288,97882.75,17.685545921325684,10.0
-0.038436904549598694,620.7058823529412,0.2241666615009308,36778.34765625,3.688347101211548,714.0,73.1875,591.4969714933222,0.875,0.19544696807861328,6139.772910252219,99600,0.019680364057421684,99091.29411764706,17.881453037261963,3.0
-0.037151869386434555,651.0588235294117,0.14083333313465118,39269.83984375,3.688462257385254,731.0,70.625,589.3519801327117,0.875,0.19510865211486816,6150.419199726277,100800,0.01644403114914894,100321.64705882352,18.077054977416992,3.0
-0.03164786472916603,657.0,0.18166667222976685,47566.984375,3.688601493835449,747.0,82.21428571428571,506.1906621032399,0.7857142857142857,0.22823095321655273,5257.831959635213,102000,0.01898530311882496,101537.0,18.305800914764404,2.0
-0.04532413184642792,480.46153846153845,0.0833333358168602,44109.08203125,3.6886215209960938,761.0,87.75,507.0292239151515,0.75,0.22328495979309082,5374.298390325939,103200,0.008881998248398304,102572.76923076923,18.529927253723145,10.0
-0.02983015775680542,535.7,0.20999999344348907,59275.07421875,3.688396453857422,772.5,115.55555555555556,359.24359682624646,0.5555555555555556,0.18776822090148926,6390.857804577954,104400,0.018575841560959816,103855.7,18.71823215484619,2.0
-0.04458349943161011,551.1176470588235,0.06083333492279053,75084.9609375,3.6917495727539062,786.0,68.625,549.1392560245587,0.875,0.2275090217590332,5274.516108073214,105600,0.0016740814317017794,105021.70588235294,18.946514129638672,10.0
-0.044312428683042526,617.1,0.02500000037252903,27313.900390625,3.693443536758423,799.5,133.22222222222223,299.31903438323405,0.4444444444444444,0.22811007499694824,5260.6181468137875,106800,0.0037602439988404512,106337.1,19.17542815208435,10.0
-0.037703365087509155,560.9545454545455,0.18333333730697632,51898.40234375,3.693171501159668,815.5,55.857142857142854,630.907075573422,0.9523809523809523,0.20337891578674316,5900.316634878135,108000,0.016554806381464005,107415.5,19.37939715385437,3.0
-0.04090727120637894,560.1,0.12166666984558105,53639.03515625,3.6935884952545166,836.5,56.526315789473685,622.8514425773789,0.9473684210526315,0.25203990936279297,4761.150736142696,109200,0.006405638996511698,108620.1,19.631946086883545,10.0
-0.042503472417593,449.7692307692308,0.12333333492279053,36536.078125,3.6964306831359863,853.0,98.33333333333333,430.96519994024885,0.6666666666666666,0.2604990005493164,4606.543585463092,110400,0.011342806741595268,109742.07692307692,19.89298915863037,10.0
-0.04755798727273941,700.6,0.09083333611488342,20674.79296875,3.702944755554199,864.5,132.22222222222223,351.2883080703979,0.4444444444444444,0.22381186485290527,5361.646044943461,111600,0.00563574954867363,111220.6,20.117321014404297,10.0
-0.0428030788898468,499.75,0.18666666746139526,62564.07421875,3.7042882442474365,877.5,78.46666666666667,510.1198855042441,0.8,0.19117188453674316,6277.0736549880085,112800,0.022437674924731255,112174.75,20.309092044830322,2.0
-0.03691471740603447,419.6923076923077,0.20666666328907013,73962.90625,3.7058980464935303,892.0,86.66666666666667,427.3162009697444,0.75,0.24225831031799316,4953.390446853426,114000,0.019098840653896332,113312.0,20.551881074905396,3.0
-0.03451679274439812,552.0,0.18000000715255737,42590.09765625,3.7071268558502197,904.0,107.5,356.9461243981158,0.6,0.2032320499420166,5904.5805046121795,115200,0.016239963471889496,114661.09090909091,20.755897045135498,2.0
-0.04518134891986847,518.4375,0.09333333373069763,47392.59375,3.7090835571289062,917.5,77.06666666666666,514.9617049294559,0.8,0.23372793197631836,5134.174550098641,116400,0.00937766581773758,115793.4375,20.990182161331177,10.0
-0.02914365567266941,562.6875,0.2566666603088379,95385.5703125,3.7089929580688477,933.5,77.4,460.9022913243064,0.8,0.20236802101135254,5929.790655672231,117600,0.021802878007292747,117037.6875,21.193074226379395,3.0
-0.027117840945720673,575.3076923076923,0.25333333015441895,71804.5,3.7093276977539062,948.0,84.5,475.6341692312554,0.75,0.1892240047454834,6341.690112806065,118800,0.018444189801812172,118267.61538461539,21.382833242416382,2.0
-0.03544449806213379,534.2941176470588,0.1525000035762787,95608.046875,3.7096827030181885,963.0,74.5,463.4224281331784,0.8125,0.19302797317504883,6216.715537450996,120000,0.01698870211839676,119404.88235294117,21.576324224472046,2.0
-0.04104044288396835,601.3636363636364,0.19833333790302277,50440.3671875,3.7103652954101562,977.0,106.5,354.6925137580519,0.6,0.2183377742767334,5496.071414921787,121200,0.01668287254869938,120710.45454545454,21.892157077789307,7.0
-0.04053241387009621,532.7142857142857,0.19583334028720856,68419.1875,3.7113606929779053,986.0,173.83333333333334,-136.78302782980418,0.16666666666666666,0.2145240306854248,5593.778916822908,122400,0.022081298753619194,121904.14285714286,22.107250213623047,8.0
-0.036549944430589676,489.2,0.13750000298023224,84481.796875,3.7117385864257812,994.5,112.55555555555556,189.88425254150775,0.5555555555555556,0.19363188743591309,6197.326359260778,123600,0.017413679510354996,123009.2,22.30169701576233,2.0
-0.0403258353471756,542.3333333333334,0.0741666629910469,65696.3125,3.713282823562622,1005.5,101.0,364.099425687529,0.6363636363636364,0.21288108825683594,5636.94976301619,124800,0.016107935458421707,124242.33333333333,22.515177965164185,6.0
-0.044372472912073135,694.0769230769231,0.12583333253860474,50799.296875,3.7151830196380615,1018.0,96.75,405.1168799956458,0.6666666666666666,0.21227192878723145,5653.126189863792,126000,0.016800571233034134,125586.38461538461,22.727914094924927,6.0
-0.04056889936327934,620.6,0.18166667222976685,35417.8671875,3.7155911922454834,1029.5,131.11111111111111,248.3636047711143,0.4444444444444444,0.19506406784057617,6151.824953126414,127200,0.021626032888889313,126740.6,22.923429250717163,3.0
-0.04381139948964119,549.9411764705883,0.0833333358168602,71336.7578125,3.7169294357299805,1043.0,73.625,514.3536081395958,0.8125,0.22536396980285645,5324.719834540251,128400,0.01643775962293148,127820.5294117647,23.149287939071655,9.0
-0.036299314349889755,547.85,0.1550000011920929,91734.078125,3.7177274227142334,1061.5,61.63157894736842,584.9991399052944,0.8947368421052632,0.19801592826843262,6060.118549520252,129600,0.01830916851758957,129007.85,23.34781002998352,3.0
-0.037655625492334366,583.0526315789474,0.1758333295583725,90126.1171875,3.718231678009033,1081.0,61.833333333333336,583.2169002727148,0.8888888888888888,0.1916489601135254,6261.448010410109,130800,0.01911049336194992,130246.21052631579,23.53993010520935,2.0
-0.043260399252176285,642.7142857142857,0.10000000149011612,54350.68359375,3.7179489135742188,1097.5,92.23076923076923,425.67401172348315,0.6923076923076923,0.21417498588562012,5602.895198232246,132000,0.016436569392681122,131528.42857142858,23.75467324256897,7.0
-0.03569073975086212,577.9333333333333,0.17749999463558197,72002.8515625,3.717151641845703,1112.0,74.28571428571429,541.4113675075034,0.8571428571428571,0.2026832103729248,5920.569334737065,133200,0.019046200439333916,132657.93333333332,23.957952976226807,3.0
-0.0401419922709465,607.8125,0.1366666704416275,76613.8359375,3.7162935733795166,1127.5,76.0,467.8472558933086,0.8,0.19595909118652344,6123.727114338275,134400,0.019981909543275833,133882.8125,24.154421091079712,3.0
-0.045622169971466064,616.5,0.1458333283662796,96313.4765625,3.713444709777832,1143.5,77.46666666666667,451.82460088871807,0.8,0.228654146194458,5248.100766908748,135600,0.015323610045015812,135091.5,24.383631229400635,7.0
-0.03842376545071602,591.2307692307693,0.2083333283662796,82052.4453125,3.712585926055908,1158.0,95.83333333333333,306.5299395650149,0.6666666666666666,0.19482803344726562,6159.277896344448,136800,0.02186000905930996,136283.53846153847,24.57896900177002,3.0
-0.04548191651701927,533.9411764705883,0.0833333358168602,97916.984375,3.711333751678467,1173.0,73.0625,450.2741862692638,0.8125,0.23317480087280273,5146.353703351513,138000,0.007687177509069443,137404.5294117647,24.81271004676819,10.0
-0.03851812332868576,568.8421052631579,0.12416666746139526,90124.6328125,3.711276054382324,1191.0,61.5,546.5829285591751,0.8888888888888888,0.22532200813293457,5325.711455988928,139200,0.016657574102282524,138632.0,25.03848123550415,3.0
-0.04376968368887901,459.4166666666667,0.13583333790302277,74473.6171875,3.711543083190918,1206.5,101.81818181818181,311.9924286182008,0.6363636363636364,0.20101284980773926,5969.767610119214,140400,0.025515105575323105,139759.41666666666,25.240015029907227,4.0
-0.040111806243658066,611.2857142857143,0.14749999344348907,101460.84375,3.7119979858398438,1223.0,58.95,549.537757672829,0.9,0.20260405540466309,5922.882429985067,141600,0.01712239347398281,141068.42857142858,25.443113088607788,3.0
-0.04237690567970276,598.1428571428571,0.12250000238418579,70043.15625,3.7133781909942627,1240.5,91.3076923076923,349.5539755930501,0.6923076923076923,0.21735072135925293,5521.030675654181,142800,0.015016049146652222,142283.85714285713,25.661000967025757,8.0
-0.03830498456954956,569.8235294117648,0.19583334028720856,95245.1171875,3.7125394344329834,1256.0,73.5625,450.7190751517231,0.8125,0.22447896003723145,5345.712577254329,144000,0.01814562827348709,143440.41176470587,25.88610601425171,8.0
-0.040788713842630386,556.2857142857143,0.2058333307504654,75800.421875,3.711925745010376,1268.0,174.5,-270.88072722032547,0.16666666666666666,0.19063210487365723,6294.847349009278,145200,0.022027993574738503,144727.7142857143,26.100690126419067,3.0
