actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.035847194492816925,600.0,0.23250000178813934,9695.04296875,3.675154685974121,3.857142857142857,200.0,-200.98097584298998,0.0,0.2566690444946289,4675.281362280177,1200,0.017834756523370743,771.4285714285714,0.2569267749786377,2.0
-0.03963390737771988,600.0,0.24833333492279053,19459.142578125,3.6749801635742188,9.857142857142858,200.0,-288.1593884443825,0.0,0.18663692474365234,6429.595867206941,2400,0.02336008846759796,1971.4285714285713,0.4456779956817627,3.0
-0.05117469280958176,600.0,0.19166666269302368,7200.34912109375,3.6769638061523438,15.857142857142858,200.0,-121.18010805964275,0.0,0.19008207321166992,6313.062456256538,3600,0.017124364152550697,3171.4285714285716,0.6363060474395752,3.0
-0.042055681347846985,600.0,0.1899999976158142,3382.828369140625,3.679633855819702,21.857142857142858,200.0,-92.41685321680973,0.0,0.19385600090026855,6190.161740813759,4800,0.017094427719712257,4371.428571428572,0.8306989669799805,4.0
-0.045238662511110306,600.0,0.16833333671092987,311.3584899902344,3.681507110595703,27.857142857142858,200.0,-11.201161615586054,0.0,0.19139790534973145,6269.661090633685,6000,0.018557531759142876,5571.428571428572,1.0226337909698486,4.0
-0.04705473780632019,600.0,0.15916666388511658,2990.236572265625,3.682494640350342,33.857142857142854,200.0,-19.966321106406294,0.0,0.18934392929077148,6337.6734838812035,7200,0.017413189634680748,6771.428571428572,1.212475061416626,4.0
-0.05326395109295845,600.0,0.2133333384990692,1457.0029296875,3.683441638946533,39.857142857142854,200.0,-6.584054599716307,0.0,0.2083582878112793,5759.310141226065,8400,0.01689661666750908,7971.428571428572,1.4213149547576904,8.0
-0.05592319369316101,600.0,0.14083333313465118,688.685302734375,3.680473566055298,45.857142857142854,200.0,55.02898655884923,0.0,0.22596001625061035,5310.674073722362,9600,0.008457350544631481,9171.42857142857,1.6478049755096436,10.0
-0.043740466237068176,600.0,0.2199999988079071,648.22021484375,3.677680253982544,51.857142857142854,200.0,72.20979862150752,0.0,0.2006378173828125,5980.92630618298,10800,0.0203425120562315,10371.42857142857,1.848945140838623,5.0
-0.042335495352745056,600.0,0.17416666448116302,778.5811157226562,3.6748974323272705,57.857142857142854,200.0,74.37666031610165,0.0,0.2618286609649658,4583.149894963435,12000,0.0169978104531765,11571.42857142857,2.111279010772705,5.0
-0.047423355281353,600.0,0.20999999344348907,865.3793334960938,3.6708643436431885,63.857142857142854,200.0,34.24507778846368,0.0,0.22110199928283691,5427.35933592777,13200,0.016841579228639603,12771.42857142857,2.3329460620880127,8.0
-0.042009104043245316,600.0,0.22833333909511566,550.1477661132812,3.6683855056762695,69.85714285714286,200.0,59.276301343446626,0.0,0.24158501625061035,4967.195476871668,14400,0.015082323923707008,13971.42857142857,2.5751049518585205,5.0
-0.04403363913297653,600.0,0.2150000035762787,717.2239379882812,3.662963390350342,75.85714285714286,200.0,55.501200595440615,0.0,0.21554875373840332,5567.185980840128,15600,0.019207656383514404,15171.42857142857,2.7912440299987793,7.0
-0.0407564751803875,600.0,0.19333332777023315,649.401123046875,3.659595251083374,81.85714285714286,200.0,67.96002047523557,0.0,0.20742511749267578,5785.220297837711,16800,0.022184891626238823,16371.42857142857,2.999178886413574,5.0
-0.04353473335504532,600.0,0.03333333507180214,649.265625,3.6593563556671143,87.85714285714286,200.0,66.02121207628474,0.0,0.2171611785888672,5525.849545474507,18000,0.0047576334327459335,17571.428571428572,3.2168948650360107,10.0
-0.042838431894779205,600.0,0.1274999976158142,766.591552734375,3.6602249145507812,93.85714285714286,200.0,80.10499084827589,0.0,0.19217419624328613,6244.334689350489,19200,0.02202313393354416,18771.428571428572,3.409566879272461,4.0
-0.04274793341755867,600.0,0.15916666388511658,1005.4611206054688,3.6610612869262695,99.85714285714286,200.0,48.54551025767271,0.0,0.18819522857666016,6376.357196065614,20400,0.01963520608842373,19971.428571428572,3.5983049869537354,3.0
-0.03899390995502472,600.0,0.10583333671092987,449.9752502441406,3.662003517150879,105.85714285714286,200.0,50.04837460423318,0.0,0.1872420310974121,6408.817469917871,21600,0.01566942222416401,21171.428571428572,3.786129951477051,3.0
-0.03928481042385101,600.0,0.18666666746139526,608.3411254882812,3.6633806228637695,111.85714285714286,200.0,63.958450225852324,0.0,0.19263410568237305,6229.4264857679655,22800,0.025695763528347015,22371.428571428572,3.9792349338531494,4.0
-0.04455766826868057,600.0,0.1508333384990692,768.01904296875,3.664628028869629,117.85714285714286,200.0,73.20313935862013,0.0,0.26557326316833496,4518.527150225111,24000,0.016451120376586914,23571.428571428572,4.245253086090088,4.0
-0.038998350501060486,600.0,0.24500000476837158,386.95172119140625,3.666030168533325,123.85714285714286,200.0,51.76548903351005,0.0,0.1917729377746582,6257.400099955989,25200,0.02132495492696762,24771.428571428572,4.452491998672485,4.0
-0.045492999255657196,600.0,0.10333333164453506,459.9730224609375,3.666010856628418,129.85714285714286,200.0,54.3815301399002,0.0,0.22287487983703613,5384.1868625007355,26400,0.013227535411715508,25971.428571428572,4.675851821899414,10.0
-0.04234009608626366,600.0,0.059166666120290756,393.9246826171875,3.6622273921966553,135.85714285714286,200.0,52.51358137267679,0.0,0.25064516067504883,4787.644799397307,27600,0.004095317330211401,27171.428571428572,4.927031993865967,10.0
