actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.055628955364227295,1000.0,0.1459999978542328,22665.7421875,3.6731486320495605,5.909090909090909,200.0,-365.1400033511585,0.0,2.8534162044525146,700.914222355354,2000,0.008961283601820469,1181.8181818181818,2.8545823097229004,20.0
-0.04495485872030258,1000.0,0.29499998688697815,16257.8759765625,3.674347400665283,15.909090909090908,200.0,-280.79476656273215,0.0,2.189685583114624,913.3731415243581,4000,0.02319808304309845,3181.818181818182,5.048727512359619,4.0
-0.045801565051078796,1000.0,0.2980000078678131,5496.11328125,3.676596164703369,25.90909090909091,200.0,-166.38396289503322,0.0,2.196193218231201,910.6666860627073,6000,0.0210581012070179,5181.818181818182,7.248742341995239,4.0
-0.04955287650227547,1000.0,0.25699999928474426,1833.080810546875,3.678779363632202,35.90909090909091,200.0,-60.38983918611292,0.0,2.1765036582946777,918.904956753911,8000,0.020441967993974686,7181.818181818182,9.430018424987793,4.0
-0.053738467395305634,1000.0,0.226500004529953,185.2115478515625,3.6797444820404053,45.90909090909091,200.0,19.341350401489443,0.0,2.868882179260254,697.1356350771099,10000,0.01595725119113922,9181.818181818182,12.303690910339355,17.0
-0.04050192981958389,1000.0,0.21950000524520874,393.22430419921875,3.6783416271209717,55.90909090909091,200.0,35.83064528544485,0.0,2.2525689601898193,887.8751484844505,12000,0.016571007668972015,11181.818181818182,15.16215443611145,5.0
-0.044654883444309235,1000.0,0.24250000715255737,2723.91064453125,3.6782455444335938,65.9090909090909,200.0,116.45062679188831,0.0,2.2431795597076416,891.5915764945113,14000,0.016788888722658157,13181.818181818182,17.409698486328125,4.0
-0.047023288905620575,1000.0,0.1809999942779541,2599.845947265625,3.6778337955474854,75.9090909090909,200.0,105.14822401680621,0.0,2.2656002044677734,882.7682819131069,16000,0.016433371230959892,15181.818181818182,19.679298877716064,6.0
-0.05514451116323471,1000.0,0.18799999356269836,5623.6533203125,3.679767370223999,85.9090909090909,200.0,138.12005018188398,0.0,2.6559641361236572,753.0222162257703,18000,0.016517406329512596,17181.81818181818,22.338900566101074,16.0
-0.052671391516923904,1000.0,0.15000000596046448,3953.35546875,3.684492588043213,95.9090909090909,200.0,162.22379022930204,0.0,3.3025689125061035,605.5891801156484,20000,0.017298713326454163,19181.81818181818,25.64491319656372,16.0
-0.041364118456840515,1000.0,0.1809999942779541,3986.509033203125,3.685065984725952,105.9090909090909,200.0,148.02431422166356,0.0,2.308494806289673,866.365388629355,22000,0.018753284588456154,21181.81818181818,28.78460717201233,5.0
-0.042804017663002014,1000.0,0.23749999701976776,3779.837158203125,3.685802698135376,115.9090909090909,200.0,163.3302829611648,0.0,2.534268617630005,789.1823250647985,24000,0.02143460139632225,23181.81818181818,31.32306957244873,5.0
-0.05263423174619675,1000.0,0.13199999928474426,3333.642333984375,3.6777572631835938,125.9090909090909,200.0,158.35038942470018,0.0,2.7813546657562256,719.0740629463081,26000,0.010521710850298405,25181.81818181818,34.10850214958191,20.0
-0.05262378603219986,1000.0,0.10050000250339508,2504.050537109375,3.66631817817688,135.9090909090909,200.0,152.9602357195761,0.0,2.7848448753356934,718.1728568485935,28000,0.012202591635286808,27181.81818181818,36.8971529006958,20.0
-0.05218824744224548,1000.0,0.0754999965429306,3278.1982421875,3.672492742538452,145.9090909090909,200.0,174.964379192761,0.0,2.7562639713287354,725.6199046261318,30000,0.010786439292132854,29181.81818181818,39.65723395347595,20.0
-0.05074101686477661,1000.0,0.11249999701976776,2728.549072265625,3.6788065433502197,155.9090909090909,200.0,163.48361317360846,0.0,3.1958775520324707,625.8062042233337,32000,0.009758492931723595,31181.81818181818,43.47074317932129,20.0
-0.04778579995036125,1000.0,0.16300000250339508,2216.471923828125,3.687718152999878,165.9090909090909,200.0,154.23211625641312,0.0,2.7808024883270264,719.2168477967779,34000,0.01655287854373455,33181.818181818184,46.255096435546875,13.0
-0.05160215497016907,1000.0,0.12999999523162842,2061.049072265625,3.687904119491577,175.9090909090909,200.0,172.5558425975966,0.0,3.2472658157348633,615.902766662604,36000,0.009133006446063519,35181.818181818184,49.50609612464905,20.0
-0.038162946701049805,1000.0,0.17900000512599945,2274.00732421875,3.685818672180176,185.9090909090909,200.0,171.1279422388296,0.0,2.45499849319458,814.6644511367863,38000,0.01920858584344387,37181.818181818184,51.96502876281738,3.0
-0.03937395289540291,1000.0,0.1615000069141388,1865.750244140625,3.683896064758301,195.9090909090909,200.0,177.56103398711784,0.0,2.4349324703216553,821.3780153565407,40000,0.015262806788086891,39181.818181818184,54.40487241744995,4.0
-0.03944806009531021,1000.0,0.20800000429153442,1967.93017578125,3.682581901550293,205.9090909090909,200.0,164.9720446087811,0.0,2.3135383129119873,864.4767146659675,42000,0.017311805859208107,41181.818181818184,57.34126567840576,4.0
-0.05143826827406883,1000.0,0.13249999284744263,1401.888671875,3.671175956726074,215.9090909090909,200.0,155.16344621404653,0.0,2.8464174270629883,702.6376317768877,44000,0.007072852924466133,43181.818181818184,60.19226861000061,20.0
-0.038983821868896484,1000.0,0.28299999237060547,1393.9512939453125,3.6688928604125977,225.9090909090909,200.0,152.09579987231777,0.0,3.073702335357666,650.6810945853264,46000,0.02859322354197502,45181.818181818184,63.269867181777954,3.0
-0.04897017031908035,1000.0,0.22300000488758087,1454.8624267578125,3.6678361892700195,235.9090909090909,200.0,151.51735217835716,0.0,3.789085865020752,527.8317967040967,48000,0.01550018135458231,47181.818181818184,67.06356620788574,20.0
-0.03598963841795921,1000.0,0.30149999260902405,1516.0062255859375,3.6683006286621094,245.9090909090909,200.0,157.8836429659553,0.0,2.890915870666504,691.8222769100845,50000,0.02823808416724205,49181.818181818184,69.95907497406006,3.0
-0.038152679800987244,1000.0,0.22100000083446503,1520.1502685546875,3.6687240600585938,255.9090909090909,200.0,164.4613232177781,0.0,2.2245993614196777,899.0382873811739,52000,0.027270060032606125,51181.818181818184,72.8051164150238,2.0
-0.0180840864777565,1000.0,0.3345000147819519,4265.50439453125,3.6693263053894043,265.90909090909093,200.0,119.66940845430376,0.0,2.22119402885437,900.4166110745148,54000,0.056241899728775024,53181.818181818184,75.03195977210999,2.0
0.00154828280210495,1000.0,0.37950000166893005,9123.041015625,3.6699721813201904,275.90909090909093,200.0,45.91723610094067,0.0,2.3445546627044678,853.0404651316509,56000,0.06611860543489456,55181.818181818184,77.38001418113708,2.0
-0.002019386738538742,1000.0,0.5764999985694885,4013.14306640625,3.6704025268554688,285.90909090909093,200.0,98.8330421632125,0.0,2.223120927810669,899.6361713753473,58000,0.13544335961341858,57181.818181818184,79.607670545578,2.0
