actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.06474827229976654,1000.0,0.1535000056028366,20363.04296875,3.6756246089935303,5.909090909090909,200.0,-365.1399502751304,0.0,0.8381860256195068,2386.105159080637,2000,0.010034926235675812,1181.8181818181818,0.8385300636291504,50.0
-0.04814126342535019,1000.0,0.2705000042915344,13441.244140625,3.6761281490325928,15.909090909090908,200.0,-259.6011148806543,0.0,0.350325345993042,5708.978875995239,4000,0.019172262400388718,3181.818181818182,1.189817190170288,3.0
-0.043329332023859024,1000.0,0.3499999940395355,3500.93701171875,3.677870988845825,25.90909090909091,200.0,-134.9790477968131,0.0,0.48569512367248535,4117.809511607621,6000,0.026046885177493095,5181.818181818182,1.6761889457702637,4.0
-0.05031054466962814,1000.0,0.3165000081062317,610.2363891601562,3.6796717643737793,35.90909090909091,200.0,-26.088495088553497,0.0,0.32290005683898926,6193.8669803247485,8000,0.022287482395768166,7181.818181818182,1.9997971057891846,4.0
-0.06553000211715698,1000.0,0.17299999296665192,1040.2379150390625,3.6531822681427,45.90909090909091,200.0,65.43209370946582,0.0,0.6435441970825195,3107.7896577529805,10000,0.01106889545917511,9181.818181818182,2.643843173980713,50.0
-0.043123479932546616,1000.0,0.31049999594688416,2350.856689453125,3.650542974472046,55.90909090909091,200.0,90.08512808369353,0.0,0.32808613777160645,6095.9600840931535,12000,0.019424544647336006,11181.818181818182,3.05495023727417,4.0
-0.05199163407087326,1000.0,0.17800000309944153,3849.969970703125,3.6428799629211426,65.9090909090909,200.0,136.26910035609382,0.0,0.40084314346313477,4989.482875323121,14000,0.015519018284976482,13181.818181818182,3.456292152404785,14.0
-0.054255615919828415,1000.0,0.11599999666213989,3925.746826171875,3.6391379833221436,75.9090909090909,200.0,126.70416345466352,0.0,0.4251139163970947,4704.6213329130815,16000,0.016198407858610153,15181.818181818182,3.882134199142456,12.0
-0.05248270928859711,1000.0,0.19249999523162842,5246.31787109375,3.638920307159424,85.9090909090909,200.0,131.45690806563525,0.0,0.39068102836608887,5119.265730318222,18000,0.015790680423378944,17181.81818181818,4.273572206497192,13.0
-0.051456160843372345,1000.0,0.11299999803304672,3897.30517578125,3.643017053604126,95.9090909090909,200.0,145.5230890180007,0.0,0.3961970806121826,5047.992773974272,20000,0.016080763190984726,19181.81818181818,4.670284032821655,11.0
-0.03916417807340622,1000.0,0.11649999767541885,3758.506103515625,3.6446454524993896,105.9090909090909,200.0,181.0354864631967,0.0,0.3388669490814209,5902.02144358272,22000,0.017746711149811745,21181.81818181818,5.113554000854492,5.0
-0.03917049989104271,1000.0,0.18400000035762787,2915.510498046875,3.644958734512329,115.9090909090909,200.0,172.42145596842926,0.0,0.329376220703125,6072.08375799129,24000,0.016627173870801926,23181.81818181818,5.443467140197754,4.0
-0.0595950186252594,1000.0,0.12800000607967377,2756.0703125,3.616398334503174,125.9090909090909,200.0,170.58066683115442,0.0,0.6302299499511719,3173.444867472505,26000,0.012149210087954998,25181.81818181818,6.074208974838257,50.0
-0.06031670421361923,1000.0,0.125,1738.2281494140625,3.583160161972046,135.9090909090909,200.0,160.9328578213687,0.0,0.6536939144134521,3059.535901897701,28000,0.013392346911132336,27181.81818181818,6.728694200515747,50.0
-0.049205753952264786,1000.0,0.13500000536441803,1952.8778076171875,3.5834853649139404,145.9090909090909,200.0,169.98998924917748,0.0,0.3915379047393799,5108.062273897246,30000,0.016287295147776604,29181.81818181818,7.120841026306152,12.0
-0.037919964641332626,1000.0,0.15449999272823334,2546.2568359375,3.5850377082824707,155.9090909090909,200.0,157.34660338113304,0.0,0.33913707733154297,5897.320386602214,32000,0.01885453797876835,31181.81818181818,7.5436742305755615,3.0
-0.038506023585796356,1000.0,0.18850000202655792,2043.4517822265625,3.5873453617095947,165.9090909090909,200.0,140.58835436190432,0.0,0.3233511447906494,6185.226284864031,34000,0.01746402494609356,33181.818181818184,7.86745023727417,3.0
-0.04440343379974365,1000.0,0.0794999971985817,3048.352294921875,3.591472864151001,175.9090909090909,200.0,161.3236952693887,0.0,0.3572108745574951,5598.933690015891,36000,0.01634237729012966,35181.818181818184,8.225207090377808,7.0
-0.03666301071643829,1000.0,0.1860000044107437,1849.8477783203125,3.592200756072998,185.9090909090909,200.0,167.39188468144127,0.0,0.5011429786682129,3990.877025385048,38000,0.019583942368626595,37181.818181818184,8.726890087127686,3.0
-0.03905925527215004,1000.0,0.18000000715255737,1620.2052001953125,3.593040943145752,195.9090909090909,200.0,175.43359758321617,0.0,0.35399794578552246,5649.750298866832,40000,0.01742010936141014,39181.818181818184,9.081619024276733,4.0
-0.03883842006325722,1000.0,0.1899999976158142,1749.4417724609375,3.593013286590576,205.9090909090909,200.0,164.19585944416957,0.0,0.3141489028930664,6366.407718064776,42000,0.01771867461502552,41181.818181818184,9.492390871047974,2.0
-0.014445248991250992,957.6363636363636,0.31200000643730164,20609.6484375,3.5930979251861572,216.0,184.6,352.7294874779367,0.4,0.3277139663696289,6102.883017638003,44000,0.03311038762331009,43139.454545454544,9.820681095123291,2.0
-0.012088203802704811,985.6363636363636,0.3174999952316284,13601.5458984375,3.5933005809783936,227.0,197.4,313.3095262498706,0.3,0.3220391273498535,6210.425473632777,46000,0.020250936970114708,45167.454545454544,10.143202066421509,2.0
-0.01873468980193138,966.7272727272727,0.35749998688697815,13387.1162109375,3.593517780303955,238.0,190.4,310.9812072983725,0.3,0.31540417671203613,6341.070117869743,48000,0.03208216279745102,47148.545454545456,10.459195852279663,2.0
-0.022846810519695282,964.0,0.3075000047683716,30536.52734375,3.5937116146087646,249.5,171.36363636363637,469.9817173152147,0.6363636363636364,0.3142070770263672,6365.229004158194,50000,0.020474445074796677,49130.666666666664,10.77403211593628,2.0
-0.01860910840332508,966.0714285714286,0.16599999368190765,43933.0546875,3.594749689102173,262.5,149.76923076923077,583.5348189221231,0.8461538461538461,0.3365511894226074,5942.632392508349,52000,0.016093896701931953,51108.92857142857,11.163746118545532,4.0
-0.04657391458749771,953.9285714285714,0.11949999630451202,15319.771484375,3.6006553173065186,276.5,145.53846153846155,539.225204007824,0.7692307692307693,0.5578768253326416,3585.0207593898044,54000,0.015954621136188507,53096.78571428572,11.722133159637451,38.0
-0.0373486690223217,1020.0,0.15199999511241913,9373.357421875,3.6007306575775146,290.0,157.5,473.97987726537167,0.5833333333333334,0.32871294021606445,6084.336073552174,56000,0.015794143080711365,55173.846153846156,12.051625967025757,3.0
-0.058296844363212585,989.8461538461538,0.12099999934434891,10584.65625,3.5971953868865967,303.0,154.33333333333334,377.33558239203325,0.4166666666666667,0.6347482204437256,3150.855623670571,58000,0.008341963402926922,57143.692307692305,12.686922073364258,50.0
-0.038333386182785034,1046.5882352941176,0.1875,11279.013671875,3.596306324005127,318.0,123.8125,610.3361767973757,0.875,0.33928608894348145,5894.7303328229345,60000,0.01544107124209404,59164.23529411765,13.027032136917114,4.0
-0.060886505991220474,1056.357142857143,0.12349999696016312,11798.599609375,3.576355218887329,333.5,149.23076923076923,427.98740442468755,0.5384615384615384,0.6371829509735107,3138.815934959228,62000,0.010848449543118477,61199.21428571428,13.722033023834229,50.0
-0.036564901471138,955.2222222222222,0.20100000500679016,17291.0625,3.575249195098877,349.5,109.29411764705883,567.9055751439147,0.8235294117647058,0.3386669158935547,5905.5074651242685,64000,0.0172585342079401,63066.333333333336,14.061463117599487,3.0
-0.05339017137885094,853.2857142857143,0.1420000046491623,13786.4404296875,3.5693743228912354,365.5,140.3846153846154,446.7543315141672,0.5384615384615384,0.42488598823547363,4707.145105692663,66000,0.016652055084705353,64996.142857142855,14.486875295639038,17.0
-0.05943245813250542,922.6153846153846,0.1535000056028366,8970.0341796875,3.579956531524658,379.0,161.83333333333334,431.3999036814975,0.4166666666666667,0.6324219703674316,3162.445477404932,68000,0.011988966725766659,67076.46153846153,15.120086193084717,50.0
