actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.030555887147784233,1000.0,0.3544999957084656,21862.921875,3.6757538318634033,5.909090909090909,200.0,-343.21743181571264,0.0,3.075662851333618,650.2663317381465,2000,0.015079431235790253,1181.8181818181818,3.077049732208252,2.0
