actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.026319848373532295,1000.0,0.27549999952316284,22665.7421875,3.6741912364959717,5.909090909090909,200.0,-365.1400033511585,0.0,2.663316011428833,750.9435573614214,2000,0.0007520958897657692,1181.8181818181818,2.6645352840423584,20.0
-0.02981741540133953,1000.0,0.14749999344348907,15624.7763671875,3.6869513988494873,15.909090909090908,200.0,-286.4147039923006,0.0,2.8105568885803223,711.6027461056825,4000,0.0003441433946136385,3181.818181818182,5.478839159011841,20.0
-0.02975357323884964,1000.0,0.12150000035762787,11381.7763671875,3.70340633392334,25.90909090909091,200.0,-273.6299107667827,0.0,3.7561283111572266,532.463173331749,6000,-0.00041755367419682443,5181.818181818182,9.238442659378052,20.0
-0.02934322878718376,1000.0,0.21150000393390656,10038.6953125,3.7131426334381104,35.90909090909091,200.0,-254.59242858983535,0.0,3.6566617488861084,546.9469525337529,8000,0.0021075692493468523,7181.818181818182,12.898659229278564,20.0
-0.0332956500351429,1000.0,0.13899999856948853,2821.16845703125,3.7140002250671387,45.90909090909091,200.0,-172.29397529408774,0.0,3.0058910846710205,665.3601024332822,10000,0.0019770306535065174,9181.818181818182,15.90824818611145,20.0
-0.028727632015943527,1000.0,0.1665000021457672,1997.8309326171875,3.718761682510376,55.90909090909091,200.0,-125.35486593152243,0.0,3.6069440841674805,554.4860007059467,12000,0.002051608869805932,11181.818181818182,20.38349485397339,20.0
-0.03006930649280548,1000.0,0.1655000001192093,1213.3187255859375,3.7295939922332764,65.9090909090909,200.0,-68.32294390978834,0.0,3.548704147338867,563.586006880787,14000,0.0016879397444427013,13181.818181818182,23.936506509780884,20.0
-0.03056793473660946,1000.0,0.19300000369548798,1555.650634765625,3.7310256958007812,75.9090909090909,200.0,-72.57050743604839,0.0,3.3071577548980713,604.748895645482,16000,0.004038529004901648,15181.818181818182,27.247987747192383,20.0
-0.0307929627597332,1000.0,0.18449999392032623,840.24853515625,3.7326560020446777,85.9090909090909,200.0,-13.373925257326102,0.0,2.736201047897339,730.9404407753298,18000,0.0025047287344932556,17181.81818181818,29.9884614944458,20.0
-0.031312890350818634,1000.0,0.1469999998807907,1446.983642578125,3.7448320388793945,95.9090909090909,200.0,5.7872708191068485,0.0,3.255157470703125,614.4096001500023,20000,0.005340924486517906,19181.81818181818,33.246530055999756,20.0
-0.030017569661140442,1000.0,0.08900000154972076,864.9979858398438,3.7353665828704834,105.9090909090909,200.0,46.02754373703691,0.0,4.624371767044067,432.49117950532224,22000,0.002322790678590536,21181.81818181818,38.91606426239014,20.0
-0.03101605549454689,1000.0,0.210999995470047,1466.474365234375,3.7291831970214844,115.9090909090909,200.0,67.44527480231353,0.0,3.8751754760742188,516.105660852839,24000,0.00673262681812048,23181.81818181818,42.7955276966095,20.0
-0.029271036386489868,1000.0,0.2460000067949295,2224.749267578125,3.731956958770752,125.9090909090909,200.0,109.74073603742276,0.0,3.613525152206421,553.4761529966931,26000,0.010296056978404522,25181.81818181818,46.41366958618164,20.0
-0.03019019588828087,1000.0,0.25200000405311584,3199.6806640625,3.72959566116333,135.9090909090909,200.0,138.80756752182873,0.0,3.1520884037017822,634.4999707658006,28000,0.00921181496232748,27181.81818181818,49.569674253463745,20.0
-0.030257955193519592,1000.0,0.19850000739097595,2624.44677734375,3.7237191200256348,145.9090909090909,200.0,147.10361255051598,0.0,4.595096588134766,435.24656373150077,30000,0.006194537039846182,29181.81818181818,54.16875505447388,20.0
-0.0308820977807045,1000.0,0.1379999965429306,4069.213134765625,3.7201735973358154,155.9090909090909,200.0,184.748508555589,0.0,3.3245861530303955,601.5786350361168,32000,0.005487567279487848,31181.81818181818,58.731770038604736,20.0
-0.031439393758773804,1000.0,0.14499999582767487,3010.742431640625,3.737598180770874,165.9090909090909,200.0,149.65674362313297,0.0,3.051586627960205,655.3967636622117,34000,0.008953595533967018,33181.818181818184,61.78853702545166,20.0
-0.029030706733465195,1000.0,0.0820000022649765,3782.60791015625,3.745023012161255,175.9090909090909,200.0,153.11116991091654,0.0,3.1862053871154785,627.705925075543,36000,0.0034099097829312086,35181.818181818184,64.97838234901428,20.0
