actor_loss,buffer_size,clip_fraction,critic_loss,entropy,episode,episode_length,episode_reward,episode_success,epoch_time,fps,frame,kl_divergence,step,total_time,training_iterations
-0.026216305792331696,1000.0,0.2840000092983246,22665.740234375,3.674232244491577,5.909090909090909,200.0,-365.1399502751304,0.0,0.5115180015563965,3909.9308214268067,2000,0.0007242342107929289,1181.8181818181818,0.5118191242218018,20.0
-0.0298122800886631,1000.0,0.14499999582767487,15647.6015625,3.687183380126953,15.909090909090908,200.0,-286.7752339591145,0.0,0.4358839988708496,4588.376735968669,4000,0.00032552791526541114,3181.818181818182,0.9484851360321045,20.0
-0.029579881578683853,1000.0,0.1264999955892563,12046.080078125,3.7032973766326904,25.90909090909091,200.0,-282.0090311469765,0.0,0.4431290626525879,4513.357774432401,6000,-0.00014684326015412807,5181.818181818182,1.3921079635620117,20.0
-0.029181718826293945,1000.0,0.19249999523162842,10082.7421875,3.712989568710327,35.90909090909091,200.0,-254.86671486943587,0.0,0.4422760009765625,4522.063136104882,8000,0.0017985682934522629,7181.818181818182,1.834895133972168,20.0
-0.03338509798049927,1000.0,0.19300000369548798,3079.059814453125,3.7138783931732178,45.90909090909091,200.0,-176.82013930109017,0.0,0.4374358654022217,4572.098810784531,10000,0.0026966193690896034,9181.818181818182,2.2728209495544434,20.0
-0.02848268672823906,1000.0,0.15000000596046448,2180.090087890625,3.718250036239624,55.90909090909091,200.0,-126.71980250259284,0.0,0.44017481803894043,4543.649291230168,12000,0.001487316214479506,11181.818181818182,2.798197031021118,20.0
-0.03163987770676613,1000.0,0.16050000488758087,1539.55322265625,3.723068952560425,65.9090909090909,200.0,-85.22426662249264,0.0,0.5236978530883789,3818.995988250655,14000,0.0027247481048107147,13181.818181818182,3.322416067123413,20.0
-0.02974403090775013,1000.0,0.2290000021457672,1288.13330078125,3.718895435333252,75.9090909090909,200.0,-55.73843795305684,0.0,0.4776589870452881,4187.087554599648,16000,0.004235394299030304,15181.818181818182,3.8007233142852783,20.0
-0.03022005222737789,1000.0,0.1574999988079071,749.07275390625,3.7179982662200928,85.9090909090909,200.0,-7.280165431911652,0.0,0.44028496742248535,4542.5125725013795,18000,0.003069540485739708,17181.81818181818,4.241581201553345,20.0
-0.030799567699432373,1000.0,0.19249999523162842,2495.783203125,3.7286903858184814,95.9090909090909,200.0,18.276857958671137,0.0,0.4670989513397217,4281.747998499353,20000,0.00801087636500597,19181.81818181818,4.709249019622803,20.0
-0.027850449085235596,1000.0,0.1525000035762787,893.7625122070312,3.7215428352355957,105.9090909090909,200.0,48.867292234389886,0.0,0.4346029758453369,4601.901301089443,22000,0.0030857978854328394,21181.81818181818,5.226524114608765,20.0
-0.03097269870340824,1000.0,0.20800000429153442,1736.304443359375,3.720177173614502,115.9090909090909,200.0,62.006932961149644,0.0,0.4317789077758789,4632.000229705822,24000,0.005916736088693142,23181.81818181818,5.658875226974487,20.0
-0.030370313674211502,1000.0,0.27300000190734863,2246.573486328125,3.7237708568573,125.9090909090909,200.0,101.48564093598625,0.0,0.43240904808044434,4625.250116477499,26000,0.010333798825740814,25181.81818181818,6.092097043991089,20.0
-0.03005760908126831,1000.0,0.21649999916553497,3384.00048828125,3.723999261856079,135.9090909090909,200.0,135.14805359925543,0.0,0.43629908561706543,4584.0114406184575,28000,0.00793941505253315,27181.81818181818,6.529174089431763,20.0
-0.029806192964315414,1000.0,0.21199999749660492,2974.845947265625,3.719292163848877,145.9090909090909,200.0,151.21532831718827,0.0,0.4323389530181885,4626.00000772047,30000,0.007468785159289837,29181.81818181818,6.962327003479004,20.0
-0.03037380240857601,1000.0,0.17299999296665192,3958.19921875,3.715163469314575,155.9090909090909,200.0,168.18897483726084,0.0,0.45743298530578613,4372.22514389301,32000,0.007517422549426556,31181.81818181818,7.502946138381958,20.0
-0.03234511613845825,1000.0,0.16300000250339508,3721.4169921875,3.7269814014434814,165.9090909090909,200.0,119.84029989494975,0.0,0.4781041145324707,4183.189266119919,34000,0.0052876900881528854,33181.818181818184,7.981576204299927,20.0
-0.030707065016031265,1000.0,0.21649999916553497,3263.34423828125,3.729743719100952,175.9090909090909,200.0,101.58698722527281,0.0,0.4339640140533447,4608.67706821919,36000,0.0075124818831682205,35181.818181818184,8.416421175003052,20.0
-0.031235042959451675,1000.0,0.2004999965429306,2766.95361328125,3.727485418319702,185.9090909090909,200.0,169.7666976710189,0.0,0.4345510005950928,4602.451719731664,38000,0.00874205119907856,37181.818181818184,8.851516246795654,20.0
-0.029842771589756012,1000.0,0.14749999344348907,2245.1875,3.725395441055298,195.9090909090909,200.0,153.00118639746788,0.0,0.43369197845458984,4611.567885407436,40000,0.008974689990282059,39181.818181818184,9.286036968231201,20.0
-0.030139867216348648,1000.0,0.17949999868869781,1567.8272705078125,3.7209088802337646,205.9090909090909,200.0,169.38043288129973,0.0,0.4358699321746826,4588.524815238837,42000,0.0018002073047682643,41181.818181818184,9.81932520866394,20.0
-0.02980007790029049,1000.0,0.21799999475479126,1367.5498046875,3.7078514099121094,215.9090909090909,200.0,154.7628644965934,0.0,0.4376101493835449,4570.277912469286,44000,0.00413033040240407,43181.818181818184,10.257725238800049,20.0
